11.1	-13.198582179021066	-13.366963566086177	-13.53512533847536	-13.703059870465282	-13.870758516365985	-14.038211491307386	-14.205407739053797	-14.372334786025291	-14.538978580507838	-14.705323316497562	-14.871351241828677	-15.037042450637024	-15.20237466115676	-15.36732298045423	-15.53185965925164	-15.695953841508647	-15.859571315528786	-16.02267427587215	-16.185221108258503	-16.347166212914033
11.0	-13.043380858090963	-13.211922869017503	-13.38025109393418	-13.548358013450539	-13.71623506407133	-13.883872512737362	-14.051259317256346	-14.218382971638189	-14.385229335149276	-14.55178244435865	-14.71802430767086	-14.883934682274123	-15.049490834433556	-15.21466728476982	-15.379435541854644	-15.543763829183114	-15.707616812969864	-15.870955341102476	-16.03373620694409	-16.19591195546308
10.9	-12.888882208071024	-13.057588595908868	-13.226087294531034	-13.394370905543973	-13.562430962019796	-13.73025779641982	-13.897840393162966	-14.065166224662129	-14.232221069450041	-14.398988811465877	-14.565451219809091	-14.731587708737976	-14.89737507874688	-15.06278724038572	-15.227794924335846	-15.392365383231539	-15.556462093438512	-15.72004446832429	-15.883067598455812	-16.045482038560237
10.8	-12.735096907750524	-12.903971568925598	-13.07264492076321	-13.241109701908336	-13.409357557812644	-13.577378901647577	-13.745162758495692	-13.912696591426602	-14.079966107853437	-14.246955045003943	-14.413644933588184	-14.580014839250754	-14.74604108251502	-14.91169693888564	-15.076952322808975	-15.241773461450663	-15.406122567362186	-15.569957522950219	-15.733231594205703	-15.895893196289471
10.7	-12.582035920997022	-12.751082903026482	-12.91993525469745	-13.088585869253972	-13.257026521934076	-13.425247723455396	-13.59323855527849	-13.760986485007884	-13.928477160061654	-14.09569417816789	-14.2626188334984	-14.429229837795674	-14.595503017032176	-14.761410985245696	-14.926922799435474	-15.09200360199194	-15.256614260704698	-15.42071102084892	-15.5842451891639	-15.747162875565161
10.6	-12.429710508099443	-12.598934017847895	-12.767969892490019	-12.93681119910536	-13.105449861892758	-13.273876507786674	-13.44208029220382	-13.610048702995265	-13.777767340429826	-13.945219671439364	-14.112386756615066	-14.279246949020411	-14.445775565145464	-14.611944529586864	-14.777721997519347	-14.943071961993015	-15.107953857203059	-15.272322174065629	-15.436126110671948	-15.599309287296178
10.5	-12.278132237732251	-12.447536650257735	-12.616760757634633	-12.785797821864826	-12.954639937245005	-13.12327786764504	-13.291700862107955	-13.45989644651673	-13.627850188799531	-13.795545435519553	-13.962963017951175	-14.13008092635441	-14.296873952494156	-14.463313301884494	-14.62936617999479	-14.794995360064211	-14.960158744924192	-15.124808941289778	-15.288892872337899	-15.4523514627997
10.4	-12.127312999586486	-12.296902867630362	-12.466320114994058	-12.635558221737892	-12.804609475574583	-12.97346480031742	-13.142113560658373	-13.310543340646053	-13.478739692919987	-13.64668585609564	-13.81436243793792	-13.981747062601052	-14.148813981625842	-14.315533650011751	-14.481872271752685	-14.647791323150505	-14.813247067734004	-14.978190083724437	-15.142564833704109	-15.306309316149195
10.3	-11.977265017717315	-12.147045081894593	-12.316660585677727	-12.48610525259118	-12.655371589511297	-12.824450705765194	-12.993332106366953	-13.162003456328957	-13.3304503126217	-13.498655820642757	-13.666600372278669	-13.834261223303052	-14.001612069351975	-14.16862258155423	-14.335257906327108	-14.501478138378321	-14.667237782374455	-14.832485227123643	-14.997162266492678	-15.161203713244815
10.2	-11.828000864662897	-11.997976064417674	-12.167795162833169	-12.337452154821253	-12.506939794878718	-12.676249406290857	-12.845370662058095	-13.014291333983426	-13.182997005931757	-13.351470747491817	-13.51969274445878	-13.687639883227337	-13.855285287765298	-14.022597809906857	-14.18954147755238	-14.356074910603333	-14.522150721966582	-14.687714930898663	-14.852706428369302	-15.017056548514825
10.1	-11.679533476389693	-11.849708961789553	-12.019737228426159	-12.189612573320808	-12.359328030073659	-12.528875167601534	-12.69824385793681	-12.867422008949497	-13.036395257345323	-13.205146617426674	-13.373656081236291	-13.541900166370233	-13.709851409411094	-13.877477805251987	-14.044742196909867	-14.2116016265061	-14.378006666908172	-14.543900765356549	-14.709219645328275	-14.87389083029566
10.0	-11.531876168132072	-11.702257312580457	-11.872500571093727	-12.042600576639625	-12.212550676790901	-12.382342721403713	-12.551966816419451	-12.721411038988464	-12.890661108498556	-13.059700008115051	-13.228507551490832	-13.3970598899505	-13.565328957189362	-13.733281851125113	-13.900880157416788	-14.06807922624089	-14.234827424316352	-14.401065398331989	-14.56672540399475	-14.73173077609822
9.9	-11.385042651195683	-11.55563506515178	-11.726099405160632	-11.896430677445931	-12.066622582219267	-12.236667289682678	-12.40655517891312	-12.576274534058182	-12.74581119152468	-12.915148131722955	-13.084265008868401	-13.253137612936735	-13.42173725966766	-13.590030107404537	-13.757976405070272	-13.92552968383799	-14.092635917390256	-14.259232692713491	-14.425248455372108	-14.590601919150002
9.8	-11.23904705080269	-11.409856596609512	-11.580548390922228	-11.75111785440982	-11.921559082852685	-12.091864610837657	-12.262025134753127	-12.432029188624906	-12.601862765416989	-12.771508876120027	-12.940947038733677	-13.110152689753088	-13.279096512609435	-13.447743680721528	-13.616053019060097	-13.78397609780041	-13.951456286344866	-14.118427816659596	-14.284814931839342	-14.450531227807843
9.7	-11.093903925063959	-11.264936732997398	-11.435862656308323	-11.606677575641267	-11.777376030075285	-11.947950967867587	-12.118393452538527	-12.288692316809378	-12.458833755773533	-12.628800850149025	-12.798573010030916	-12.968125329923213	-13.137427847675427	-13.30644470348431	-13.475133202210952	-13.643442793635963	-13.811314002910137	-13.97867736866216	-14.145452479534958	-14.311547239661149
9.6	-10.949628285176026	-11.12089077083941	-11.292057820053003	-11.46312582383398	-11.634089817702936	-11.80494321882897	-11.975677514139637	-12.146281890711233	-12.316742798358911	-12.48704343351366	-12.657163132760706	-12.827076664556984	-12.996753409445862	-13.166156422954684	-13.335241383423895	-13.503955440439631	-13.672236000818073	-13.840009520060368	-14.007190408659476	-14.173680212385866
9.5	-10.806235616943546	-10.977734500152557	-11.149150016514454	-11.320479123283441	-11.491717411684235	-11.66285882981737	-11.833895351692156	-12.00481658230923	-12.175609286989994	-12.346256831937007	-12.516738521913323	-12.687028820760224	-12.857096442144849	-13.026903302122248	-13.196403334276111	-13.365541184114525	-13.534250825238951	-13.702454178161611	-13.870059864698595	-14.036962293649504
9.4	-10.663741903750385	-10.835484229066214	-11.007155922302161	-11.178754568970607	-11.350276382195169	-11.52171591076096	-11.69306568794049	-11.864315809398898	-12.035453426340688	-12.206462138360598	-12.377321268859887	-12.548005005267992	-12.718481387743454	-12.888711134508497	-13.058646302431463	-13.228228800421137	-13.39738880480918	-13.566043173812957	-13.73409402412184	-13.901427712580723
9.3	-10.522163651103241	-10.694156810197558	-10.866092784892729	-11.037969857926473	-11.209784938391483	-11.381533254357148	-11.553207980349923	-11.72479978610806	-11.89629629036591	-12.06768140110067	-12.23893452140296	-12.410029598875338	-12.580933997488946	-12.751607175525134	-12.921999165145943	-13.092048871814269	-13.261682250761707	-13.430810478122673	-13.599328318752326	-13.7671129954529
9.2	-10.381517912898808	-10.55376966895469	-10.725978453433772	-10.898143323123115	-11.070261966121986	-11.242330378533568	-11.414342469475606	-11.586289578621539	-11.75815988717435	-11.929937700056357	-12.101602573938031	-12.273128263585328	-12.444481459379205	-12.615620293642555	-12.786492606968219	-12.957033993024519	-13.127165688784158	-13.29679245409848	-13.465800693726694	-13.634057208199176
9.1	-10.241822319573213	-10.414340833957318	-10.586831411967253	-10.75929397017072	-10.931727068951151	-11.10412757287533	-11.276490232158503	-11.448807166862197	-11.621067231337436	-11.793255232288114	-11.96535096949041	-12.137328064832674	-12.309152544709402	-12.480781145444025	-12.652159326799463	-12.823219011641745	-12.993876130669392	-13.164028150299542	-13.333551904744182	-13.50230222802263
9.0	-10.103095108316896	-10.275888969791325	-10.448670815329866	-10.621441517139303	-10.794200612891586	-10.966945949531487	-11.13967324021644	-11.312375513011988	-11.485042424818529	-11.65765940856305	-11.830206615789276	-12.002657611704711	-12.174977777603713	-12.34712237971384	-12.519034280879907	-12.690641311673112	-12.861853394696658	-13.032559645248847	-13.202625861070754	-13.371893045419432
8.9	-9.965355155563003	-10.138433412339726	-10.311516528026871	-10.484606437872191	-10.65770377531105	-10.830807499200816	-11.00391442542003	-11.17701863792829	-11.350110747948902	-11.52317696281496	-11.696197918048357	-11.86914721881012	-12.041989632478177	-12.214678877129638	-12.387154970141419	-12.559341150334314	-12.731140486134835	-12.902432453379635	-13.073070021367748	-13.242878095942464
8.8	-9.828622011977746	-10.00199420696812	-10.175389166418023	-10.34881000921373	-10.522258598553007	-10.6957351529009	-10.869237751689328	-11.042761706720489	-11.21629876218454	-11.389836076914877	-11.563354931777946	-11.736829094400795	-11.910222765749097	-12.083488033984125	-12.256561782892293	-12.42936206141209	-12.60178405249115	-12.773696005732797	-12.944935849547706	-13.115309617228432
8.7	-9.69291594021416	-9.866592149879125	-10.04031014460232	-10.214074362639876	-10.38788804890193	-10.561752850351358	-10.735668295628678	-10.909631125015741	-11.083634426763501	-11.257666523722328	-11.431709539808097	-11.605737560616774	-11.779714289942094	-11.953590101327164	-12.127298407261366	-12.300751342734857	-12.473834932403546	-12.646404221459868	-12.818279336922577	-12.989244019910329
8.6	-9.558257955732081	-9.732248832996305	-9.906301724450424	-10.08042254086015	-10.254616081632582	-10.428885615957102	-10.603232336741248	-10.777654647773026	-10.952147231879325	-11.12669983213362	-11.301295658830968	-11.475909313420031	-11.65050410086303	-11.825028593366975	-11.999412332634511	-12.173560651083951	-12.34734882274004	-12.520616189243128	-12.693161593756603	-12.864742248925054
8.5	-9.424669871017576	-9.59898669279192	-9.773387070300144	-9.94787856005445	-10.12246771301737	-10.297159643569287	-10.471957458945935	-10.64686150292509	-10.82186835162328	-10.99696947882249	-11.172149482277382	-11.34738373209121	-11.522635271959695	-11.697850785897732	-11.872955466102775	-12.047846735977975	-12.222387095950856	-12.396396980484644	-12.569649505807254	-12.741870090997352
8.4	-9.292174343593505	-9.46682906353465	-9.641590308917996	-9.816467478524018	-9.991469100327516	-10.166602391437822	-10.341872665372007	-10.517282532664998	-10.692830820780117	-10.868511112668708	-11.044309768384812	-11.220203251349448	-11.396154534882035	-11.572108330789423	-11.747984899689667	-11.923672355231759	-12.09901780948843	-12.273818617206564	-12.447816435518359	-12.620698349477866
8.3	-9.160794928266101	-9.33580023550881	-9.510936595428205	-9.68621547267572	-9.86164763106592	-10.037242689067037	-10.213008508856534	-10.388950355889376	-10.565069740657956	-10.7413628196204	-10.91781818511973	-11.094413813632894	-11.271112872240613	-11.447858023934216	-11.624563878401018	-11.80110743162731	-11.9773169614976	-12.15296121396717	-12.32774291586961	-12.501302751743495
8.2	-9.030556134119214	-9.205925518847867	-9.38145218603323	-9.557149921430666	-9.733032022918918	-9.909110858058492	-10.085397241145344	-10.261899556220557	-10.438622520597159	-10.615565440180395	-10.79271972754033	-10.970065425484023	-11.14756625879763	-11.325162779965277	-11.502763040489798	-11.680230533843147	-11.85737006165197	-12.033914297928042	-12.209517224408502	-12.383763368101977
8.1	-8.901483486853797	-9.077231313728632	-9.253164518499306	-9.42929950035972	-9.60565243622571	-9.782238849502908	-9.959072984545227	-10.136166901231876	-10.313529163783748	-10.491162938570534	-10.66906322876867	-10.847212851348322	-11.025576602658015	-11.204092889541316	-11.382662033993151	-11.561130799514657	-11.739274100506524	-11.916778269664437	-12.093235613654738	-12.268163198898268
8.0	-8.773603597161058	-8.949745187808617	-9.126102301560135	-9.302694287110743	-9.479540601158439	-9.656660401091138	-9.834071930753728	-10.011791600114405	-10.189832608715035	-10.368202884881407	-10.546901993852664	-10.725916492106702	-10.90521296161947	-11.08472767358333	-11.264351664834335	-11.443910468870529	-11.623140006510724	-11.801665868257178	-11.979001778848957	-12.154585440310498
7.9	-8.646944235938891	-8.823495961941667	-9.000295614617308	-9.177365880021659	-9.354729962306836	-9.532411217909525	-9.71043257289057	-9.888815609214406	-10.067579141467519	-10.246737003093331	-10.426294597856957	-10.606243517198045	-10.78655314725426	-10.967157708463207	-11.147936814306139	-11.328688269535462	-11.509095651864921	-11.688703283588694	-11.866924829000922	-12.04310883174592
7.8	-8.521534417299433	-8.698513805405609	-8.875776019393411	-9.05334753222701	-9.231255844004897	-9.409529181923622	-9.588195978499607	-9.767283997898135	-9.94681889932742	-10.126821891702415	-10.307305907920696	-10.488269353316793	-10.669685890741329	-10.851487898063676	-11.033540500365039	-11.215603989063691	-11.397289338119547	-11.578030096877772	-11.757114598724852	-11.933800582957835
7.7	-8.397404490490423	-8.574830342112374	-8.75257668554111	-8.930674304093925	-9.109155640573672	-9.288054596536707	-9.467406113668279	-9.64724539145151	-9.827606494202803	-10.008519923471173	-10.19000841794346	-10.37207968870768	-10.554713849588582	-10.737841847016512	-10.921309689256741	-11.104824671945124	-11.287893279573801	-11.469796344727435	-11.64967278269638	-11.82670696020024
7.6	-8.274586242057994	-8.452478769568796	-8.630732532650931	-8.809383237501514	-8.988469036751534	-9.168030474470138	-9.3481102317071	-9.52875251380735	-9.710001795918517	-9.891900411578543	-10.07448403161967	-10.25777324799262	-10.441757923127414	-10.626368318557956	-10.811423865506306	-10.996552870016096	-11.181105462299506	-11.364153588388028	-11.544678715337412	-11.72184290417163
7.5	-8.153113009845411	-8.331493992729895	-8.51028039165913	-8.689513556358898	-8.869238265043453	-9.049502879753787	-9.230359344476762	-9.41186286179484	-9.594070933324321	-9.777041150142066	-9.960826509257958	-10.145465764949702	-10.330963703845143	-10.517251203868213	-10.704108057031643	-10.891036794733907	-11.077145454533815	-11.261235582291079	-11.4421707839638	-11.619183709509116
7.4	-8.033019810739114	-8.211912775353962	-8.391259189375921	-8.571106898914145	-8.75150840868808	-8.932521338143514	-9.114208801130694	-9.296639555942619	-9.479887599187133	-9.66403050097714	-9.849144935474708	-10.035295910012955	-10.22251162582329	-10.41072577576972	-10.599653074228605	-10.788579350459267	-10.976234227087975	-11.16112594508078	-11.342128896362226	-11.518662469714094
7.3	-7.914343484482213	-8.093773912071393	-8.273710160787724	-8.454207588947373	-8.635327761631153	-8.817139335269927	-8.999719008859499	-9.18315243340826	-9.367534790504694	-9.55297030609496	-9.739568831559957	-9.927434606696906	-10.116634014066193	-10.307107038838081	-10.498446452296795	-10.689532456214728	-10.87854296825644	-11.063820225353684	-11.244467107793298	-11.420175250076735
7.2	-7.797122856387466	-7.97711842514625	-8.157677095016398	-8.338862955016372	-8.520748260634415	-8.703414929013537	-8.886956345018959	-9.071479481258777	-9.25710719334325	-9.443980103136344	-9.63225607576141	-9.822100703806376	-10.013646373003635	-10.206843362833384	-10.401011169697053	-10.594235438376195	-10.78411024959718	-10.969204872940779	-11.149042537401694	-11.32359241005707
7.1	-7.681398922431377	-7.861989790917097	-8.043206622451267	-8.225123709766015	-8.407826009941711	-8.591411513205829	-8.775994332960893	-8.961708762167572	-9.148714559251847	-9.337203508763963	-9.527405990160904	-9.71958990869279	-9.91401248521509	-10.110626112889573	-10.307994235610025	-10.502840622265957	-10.692780110225197	-10.877073567837641	-11.055677009287054	-11.228771940124073
7.0	-7.567215061061942	-7.748434202219251	-7.9303485527766835	-8.11304440526564	-8.296621926570518	-8.48119878579425	-8.666915190626826	-8.85394107729612	-9.042486680859708	-9.232818461686868	-9.425282943958813	-9.62033602463045	-9.818508721333632	-10.019589638029299	-10.219853739853413	-10.41512086689833	-10.604234442719179	-10.787172201411256	-10.964180977945357	-11.135570928715318
6.9	-7.45461727714104	-7.63650087485396	-7.819156276637477	-8.002683985939772	-8.187202545592255	-8.372853999581537	-8.559811922099831	-8.748293779214746	-8.938581103701132	-9.131054981004123	-9.326264711209909	-9.52507360180692	-9.728794905121699	-9.93503895029815	-10.136223532972245	-10.330541669528724	-10.518096223927348	-10.699243419446866	-10.874371399632064	-11.043853338082954
6.8	-7.343654484900112	-7.526242408543688	-7.7096872478923615	-7.8941064687574585	-8.079641041888497	-8.266463613852904	-8.454791228721632	-8.644906472358239	-8.837195892589738	-9.03222951547572	-9.230964469019135	-9.435559920967897	-9.648534363796404	-9.85625217199031	-10.056107660360102	-10.24852520393032	-10.434013511376786	-10.613053037328712	-10.786081430734011	-10.953494175490386
6.7	-7.234378838713484	-7.4177152160769015	-7.602003569371265	-7.787381792324965	-7.9740185516015725	-8.16212553250605	-8.351977711900092	-8.543950017180393	-8.738592758071698	-8.936823697628366	-9.140712034507498	-9.361378978692063	-9.575695794192193	-9.781200583038094	-9.978622072149982	-10.168598465365683	-10.35169171931928	-10.528399302318421	-10.699163836078988	-10.864381025679265
6.6	-7.126846123121245	-7.310980038890117	-7.49617271368945	-7.682586894717311	-7.8704259196649335	-8.059952232295394	-8.251520223656875	-8.445641826428705	-8.643144881389114	-8.845732595259403	-9.07537629046783	-9.295386539888732	-9.50627338359726	-9.708657674840945	-9.90317245049798	-10.090406940589931	-10.270894199614945	-10.44511254716026	-10.61349077897661	-10.776413982440355
6.5	-7.021116217130686	-7.206102573802777	-7.392268423468197	-7.579807108325589	-7.768966072331752	-7.960075303547823	-8.153602040834246	-8.350274632007533	-8.551460188584599	-8.791410264134036	-9.016144893610253	-9.231885575810242	-9.438997842389679	-9.63797884067535	-9.829366715754775	-10.013687484631937	-10.191432387990373	-10.363051115110189	-10.528951974328614	-10.689504758595435
6.4	-6.917253652871878	-7.103154244994657	-7.290371854767395	-7.479138006026492	-7.669757341357659	-7.862652360080542	-8.058458493219693	-8.258279630328163	-8.464907614832772	-8.738463269754602	-8.95854066000798	-9.170041901570986	-9.373310356855715	-9.568782789716398	-9.756934847880107	-9.938241438999668	-10.113155077999847	-10.28209654363958	-10.445452335316293	-10.603575463126482
6.3	-6.815328295871051	-7.002213169243854	-7.190573058021872	-7.380687910507492	-7.5729383046114584	-7.767878216233461	-7.966411100774405	-8.170409089098783	-8.462530120667232	-8.686577717925404	-8.902141911497058	-9.10946796777674	-9.308892892739095	-9.500819622571953	-9.685681842391713	-9.863915258555984	-10.03593956153844	-10.202149173620413	-10.362909656084824	-10.518557316320178
6.2	-6.715416184675529	-6.903365383678905	-7.092972940216477	-7.284581415528152	-7.478675184047869	-7.676004517112361	-7.877946238741174	-8.188344468553295	-8.416163644688623	-8.635549589249782	-8.846715312181606	-9.04993314969933	-9.245538539614019	-9.433913159459806	-9.615461012065634	-9.79058746785682	-9.95968490004714	-10.123124501235651	-10.281252546214061	-10.434389436401403
6.1	-6.61760058318438	-6.806706438683872	-6.997685935538035	-7.190964524127493	-7.387173883170027	-7.5873785439422505	-7.793967497043927	-8.147325596215516	-8.37040278949987	-8.585246919304163	-8.792109499979695	-8.991282511333107	-9.183101182557449	-9.367932479122173	-9.546158279083466	-9.718159917129825	-9.884306943973128	-10.044950260944873	-10.200418673539458	-10.351017752965204
6.0	-6.521973322979479	-6.712343512947816	-6.904843759725928	-7.100012523583089	-7.298701309280144	-7.502535862440319	-7.879976701245855	-8.106732164250559	-8.325174562172705	-8.535576177918465	-8.73821717506785	-8.933403979739387	-9.121471748866755	-9.302776389817804	-9.477682489586604	-9.646551826740515	-9.809734656691928	-9.967564127052203	-10.120353302900583	-10.268394061463994
5.9	-6.42863655080142	-6.620398299868166	-6.81460090132809	-7.011942849557007	-7.213628082935269	-7.422523415298426	-7.844468255516862	-8.06652419346834	-8.280423178771397	-8.486467077263507	-8.684957766972387	-8.876212313792806	-9.060565483269523	-9.238364268405473	-9.409959170301851	-9.57569564073482	-9.73590738216072	-9.890911908440911	-10.041008093497341	-10.186475213237268
5.8	-6.337705058368886	-6.531011078845671	-6.727143064404167	-6.927038003864251	-7.132532916267269	-7.583438598655947	-7.809233792368244	-8.026669237585946	-8.236104402718112	-8.437864584906695	-8.632268269071755	-8.819640273227897	-9.000314494578625	-9.1746303150266	-9.342926343233737	-9.505534073026789	-9.662772791172147	-9.814946126770607	-9.962340112507464	-10.105222427287783
5.7	-6.249309477875336	-6.444346695795993	-6.6427010204252745	-6.845691874791207	-7.056589070558621	-7.553144621786543	-7.774254918315139	-7.987140355119746	-8.192182166928223	-8.389724281450672	-8.58009789519823	-8.763633325790419	-8.940663089640669	-9.111519769288236	-9.27653162341652	-9.436017956614451	-9.590285317887218	-9.739624890172836	-9.884311025657707	-10.024600707589984
5.6	-6.1636008174813846	-6.360603810155682	-6.561575441793609	-6.768524793936593	-7.297978953115429	-7.5230302793267185	-7.739515765734298	-7.947914764059786	-8.148626420981838	-8.342009460330402	-8.528404736465859	-8.70814626935425	-8.881564697512395	-9.048986316971138	-9.210730146821815	-9.367104645538577	-9.518404954025563	-9.664910994476287	-9.806886431109902	-9.944578350093629
5.5	-6.08075717669734	-6.2800301832179155	-6.484187590202253	-6.696828902225657	-7.2727305353645235	-7.493086607355346	-7.705002484977395	-7.908972910813355	-8.105411687898568	-8.294689214236389	-8.477153554029412	-8.653140968521432	-8.822979756522498	-8.98699025299472	-9.145483053177426	-9.29875680550507	-9.447096307050082	-9.590771200249904	-9.73003530898132	-9.865126525145142
5.4	-6.000994237502523	-6.202950389077159	-6.411207487219958	-7.022928324775275	-7.247598306105717	-7.463305567160048	-7.6707028670465505	-7.870297803396881	-8.062516057066038	-8.247737117126128	-8.426314258682833	-8.598584777703815	-8.764874212967836	-8.925497143420994	-9.0807563504546	-9.23094148330617	-9.376327855650633	-9.517175646507052	-9.653729564168508	-9.786218922977357
5.3	-5.9245828542669265	-6.1298233487300875	-6.34407624785162	-7.002637617412425	-7.222577883579598	-7.433679903128835	-7.6366060568570155	-7.831874520177204	-8.01992045823448	-8.201130284398678	-8.37586082695367	-8.54444940682011	-8.707218423952856	-8.864476827561703	-9.016520048534368	-9.163629379945306	-9.30607135452263	-9.444097371390937	-9.57794364463151	-9.707831451830048
5.2	-5.851881583456326	-6.06139242143289	-6.7575358983303495	-6.9824187064430605	-7.197665230217737	-7.4042030289867515	-7.602702331080819	-7.793689839238279	-7.977608123780239	-8.154848683243733	-8.325770506082796	-8.490710083317387	-8.649986336244845	-8.803902658373723	-8.952747486966182	-9.096794275126939	-9.23630135348121	-9.371511917250398	-9.502654220933874	-9.629941979993088
5.1	-5.783406391985407	-5.999361095699911	-6.7421769511469405	-6.962269550506863	-7.172856611939752	-7.3748689355471	-7.568982923117203	-7.755731953027681	-7.9355641812147795	-8.108874614230938	-8.276023216758691	-8.43734491895102	-8.593154859014941	-8.743750913859623	-8.889414805451954	-9.030412565965397	-9.166994805145455	-9.299397002808128	-9.427839915732717	-9.552530114558277
5.0	-5.720023734433853	-6.50073287937301	-6.726858410938957	-6.942188229791233	-7.1481485637764095	-7.345672115049696	-7.535439883156639	-7.7179902447817845	-7.89377533829666	-8.063192313530877	-8.226601095142051	-8.384334421881329	-8.536703376112682	-8.684000333789571	-8.826500521136136	-8.96446289310312	-9.098130741977904	-9.227732249084749	-9.35348107420257	-9.475577010923567
4.9	-6.255854606309922	-6.490337250588693	-6.711579433357097	-6.922172935036258	-7.123537860608127	-7.316607498466329	-7.502065964845955	-7.680455110659746	-7.852229635548137	-8.01778764223459	-8.177488135430622	-8.331661114361198	-8.480613360899003	-8.624631749980137	-8.763985187086142	-8.898925834587022	-9.029690008186119	-9.156498948720419	-9.279559568178643	-9.39906520813641
4.8	-6.250518715369705	-6.479960393767728	-6.696339211217321	-6.902221957858755	-7.0990214921104196	-7.287670403070885	-7.468854532436621	-7.643117816326793	-7.810916248846346	-7.9726478399157354	-8.128669906550492	-8.279309228677022	-8.424868067870655	-8.565627787573966	-8.701851113368999	-8.833783652892032	-8.961655035435259	-9.085679870588422	-9.206058628223214	-9.322978486020551
4.7	-6.245188163910756	-6.469602039469063	-6.681136971995326	-6.882333682200348	-7.074596641136681	-7.258856488226815	-7.4357994839275365	-7.605970379927632	-7.769825329886552	-7.9277613264698195	-8.080133324524478	-8.227264462144719	-8.369452282734471	-8.506972621000099	-8.640082137009474	-8.769020084084413	-8.894009653858111	-9.015259093310636	-9.132962698936298	-9.247301740732706
4.6	-6.239862908049481	-6.459261926473986	-6.665971975546894	-6.8625065767384745	-7.050260664980432	-7.230161717820449	-7.402895186855096	-7.569005475571205	-7.728947875745641	-7.8831175408351335	-8.03186646735227	-8.175513777373585	-8.314352117627022	-8.448651772606386	-8.578663430565753	-8.704620160731277	-8.826738931739957	-8.945221862600189	-9.060257313715457	-9.172020875969396
