βαE	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3.0	3.1	3.2	3.3	3.4	3.5	3.6	3.7	3.8	3.9	4.0	4.1	4.2	4.3	4.4	4.5	4.6	4.7	4.8	4.9	5.0	5.1	5.2	5.3	5.4	5.5	5.6	5.7	5.8	5.9	6.0	6.1	6.2	6.3	6.4	6.5	6.6	6.7	6.8	6.9	7.0	7.1	7.2	7.3	7.4	7.5	7.6	7.7	7.8	7.9	8.0	8.1	8.2	8.3	8.4	8.5	8.6	8.7	8.8	8.9	9.0	9.1	9.2	9.3	9.4	9.5	9.6	9.7	9.8	9.9	10.0	10.1	10.2	10.3	10.4	10.5	10.6	10.7	10.8	10.9	11.0	11.1	11.2	11.3	11.4	11.5	11.6	11.7	11.8	11.9	12.0
0.03125000000000001	-4.193338933800183	-4.386678127306917	-4.580017580486999	-4.773357293323887	-4.966697265783954	-5.1600374978396255	-5.353377989463232	-5.546718740627132	-5.740059751303647	-5.933401021465089	-6.1267425510837885	-6.32008434013208	-6.513426388582332	-6.706768696406817	-6.9001112635779105	-7.093454090067931	-7.2867971758492756	-7.480140520894253	-7.673484125175247	-7.866827988664607	-8.060172111334701	-8.253516493157893	-8.446861134106573	-8.640206034153126	-8.833551193269912	-9.026896611429342	-9.220242288603778	-9.41358822476567	-9.606934419887383	-9.800280873941304	-9.99362758689988	-10.186974558735503	-10.380321789420616	-10.573669278927628	-10.767017027228963	-10.960365034297055	-11.15371330010436	-11.347061824623292	-11.540410607826315	-11.733759649685863	-11.927108950174391	-12.1204585092644	-12.313808326928298	-12.50715840313857	-12.700508737867716	-12.893859331088183	-13.08721018277244	-13.280561292893019	-13.473912661422354	-13.667264288333005	-13.860616173597409	-14.053968317188104	-14.247320719077573	-14.44067337923835	-14.634026297642944	-14.82737947426386	-15.020732909073654	-15.214086602044848	-15.407440553149934	-15.600794762361506	-15.794149229652078	-15.987503954994182	-16.180858938360426	-16.374214179723293	-16.56756967905541	-16.7609254363293	-16.954281451517545	-17.147637724592716	-17.340994255527374	-17.534351044294148	-17.727708090865555	-17.92106539521425	-18.114422957312808	-18.307780777133804	-18.50113885464986	-18.69449718983359	-18.88785578265764	-19.08121463309455	-19.274573741116978	-19.467933106697558	-19.661292729808924	-19.854652610423692	-20.048012748514523	-20.24137314405404	-20.434733797014882	-20.628094707369737	-20.821455875091218	-21.01481730015203	-21.20817898252481	-21.401540922182242	-21.59490311909699	-21.788265573241727	-21.981628284589135	-22.174991253111926	-22.368354478782773	-22.561717961574367	-22.755081701459424	-22.948445698410623	-23.1418099524007	-23.335174463402343	-23.528539231388283	-23.721904256331268	-23.915269538203976	-24.108635076979173	-24.30200087262957	-24.495366925127904	-24.688733234446936	-24.882099800559423	-25.075466623438093	-25.268833703055716	-25.462201039385054	-25.655568632398847	-25.8489364820699	-26.042304588370975	-26.235672951274836	-26.429041570754283	-26.622410446782098	-26.81577957933108	-27.009148968373744	-27.20251861401948
0.03283614495791312	-4.193010881344739	-4.386022062124178	-4.579033542296943	-4.772045321840943	-4.965057400714263	-5.158069778882094	-5.351082456309443	-5.54409543296134	-5.737108708802828	-5.930122283798888	-6.123136157914599	-6.316150331114924	-6.509164803364941	-6.702179574629662	-6.895194644874152	-7.088210014063417	-7.281225682162592	-7.474241649136667	-7.66725791495071	-7.860274479569839	-8.053291342959088	-8.24630850508357	-8.439325965908376	-8.632343725398599	-8.82536178351932	-9.018380140235687	-9.211398795512764	-9.40441774931573	-9.59743700160967	-9.790456552359727	-9.98347640153107	-10.176496549088787	-10.369516994998099	-10.562537739224808	-10.755558781732008	-10.948580122486943	-11.141601761454117	-11.33462369859871	-11.527645933885875	-11.720668467280893	-11.913691298748837	-12.106714428255014	-12.299737855764608	-12.49276158124281	-12.6857856046549	-12.878809925966051	-13.071834545141538	-13.264859462146605	-13.457884676946463	-13.650910189506412	-13.8439359997917	-14.03696210776757	-14.229988513399313	-14.423015216652239	-14.616042217491584	-14.809069515882662	-15.002097111790775	-15.195125005181234	-15.388153196019324	-15.58118168427037	-15.774210469899703	-15.967239552872645	-16.16026893315453	-16.3532986107107	-16.546328585506497	-16.739358857508417	-16.93238942667841	-17.12542029298524	-17.318451456393156	-17.511482916867507	-17.7045146743737	-17.897546728877128	-18.090579080343158	-18.283611728737213	-18.47664467402469	-18.66967791617102	-18.862711455141604	-19.055745290901868	-19.248779423417247	-19.44181385265317	-19.634848578575085	-19.827883601148454	-20.020918920338715	-20.21395453611132	-20.40699044843179	-20.600026657265524	-20.79306316257805	-20.98609996433484	-21.179137062501393	-21.372174457043183	-21.565212147925735	-21.758250135114547	-21.951288418575153	-22.144326998273062	-22.33736587417376	-22.530405046242848	-22.72344451444585	-22.916484278748285	-23.10952433911573	-23.302564695513716	-23.495605347907816	-23.68864629626363	-23.881687540546686	-24.074729080722605	-24.267770916756934	-24.460813048615304	-24.6538554762633	-24.846898199666526	-25.039941218790588	-25.232984533601126	-25.426028144063736	-25.619072050144066	-25.81211625180774	-26.005160749020426	-26.198205541747704	-26.391250629955305	-26.58429601360887	-26.777341692674018	-26.970387667116228	-27.163433937056723
0.03450279730230664	-4.192667196808642	-4.385334738750551	-4.578002625781397	-4.770670857849813	-4.963339434925774	-5.156008356957818	-5.3486776239018	-5.54134723571357	-5.734017192348888	-5.926687493763636	-6.119358139913569	-6.3120291307545475	-6.504700466242413	-6.697372146333006	-6.890044170982176	-7.082716540145764	-7.275389253779661	-7.468062311839704	-7.660735714281829	-7.853409461061895	-8.04608355213581	-8.238757987459485	-8.431432766988808	-8.624107890679749	-8.816783358488212	-9.009459170370146	-9.202135326281516	-9.394811826178266	-9.58748867001637	-9.780165857751784	-9.972843389340524	-10.16552126473856	-10.358199483901885	-10.550878046786536	-10.743556953348511	-10.936236203543842	-11.12891579732857	-11.321595734658725	-11.51427601549036	-11.706956639779555	-11.899637607482397	-12.092318918554838	-12.285000572953091	-12.477682570633224	-12.670364911551312	-12.863047595663481	-13.055730622925848	-13.248413993294553	-13.441097706725694	-13.633781763175461	-13.82646616259996	-14.019150904955392	-14.211835990197903	-14.404521418283661	-14.597207189168886	-14.78989330280973	-14.982579759162434	-15.175266558183187	-15.367953699828197	-15.560641184053722	-15.75332901081598	-15.94601718007122	-16.138705691775677	-16.331394545885626	-16.52408374235734	-16.7167732811471	-16.90946316221117	-17.10215338550587	-17.294843950987485	-17.487534858612335	-17.680226108336733	-17.872917700117	-18.065609633909485	-18.258301909670525	-18.450994527356496	-18.643687486923717	-18.83638078832857	-19.029074431527455	-19.22176841647675	-19.414462743132795	-19.60715741145209	-19.799852421390973	-19.992547772905905	-20.185243465953274	-20.377939500489536	-20.570635876471155	-20.763332593854535	-20.956029652596165	-21.148727052652536	-21.341424793980067	-21.5341228765353	-21.726821300274715	-21.919520065154792	-22.112219171132054	-22.304918618163033	-22.497618406204243	-22.690318535212196	-22.883019005143478	-23.07571981595463	-23.268420967602182	-23.46112246004273	-23.653824293232862	-23.84652646712913	-24.03922898168817	-24.231931836866533	-24.42463503262084	-24.617338568907734	-24.810042445683838	-25.00274666290577	-25.19545122053018	-25.388156118513713	-25.58086135681304	-25.77356693538482	-25.966272854185743	-26.15897911317246	-26.35168571230169	-26.544392651530142	-26.737099930814516	-26.929807550111278	-27.122515509554066
0.0362540433175051	-4.192307188679085	-4.384614775034847	-4.576922759011422	-4.769231140552947	-4.961539919603604	-5.153849096098754	-5.346158669999734	-5.538468641242302	-5.730779009770725	-5.923089775529196	-6.115400938461954	-6.307712498513262	-6.50002445562739	-6.6923368097485945	-6.884649560821153	-7.076962708789365	-7.269276253597544	-7.4615901951899755	-7.653904533511003	-7.846219268504983	-8.038534400116248	-8.230849928289134	-8.42316585296806	-8.615482174097377	-8.807798891621495	-9.000116005484823	-9.19243351563177	-9.384751422006776	-9.57706972455428	-9.769388423218736	-9.9617075179446	-10.154027008676374	-10.346346895358531	-10.538667177935555	-10.730987856351978	-10.923308930552329	-11.115630400481127	-11.30795226608292	-11.50027452730227	-11.692597184083759	-11.884920236371944	-12.077243684111426	-12.269567527246833	-12.461891765722742	-12.654216399483802	-12.846541428474675	-13.038866852639945	-13.231192671924347	-13.423518886272515	-13.61584549562914	-13.808172499938925	-14.000499899146556	-14.192827693198	-14.385155882034354	-14.577484465603945	-14.769813443850351	-14.962142816719892	-15.154472584152717	-15.346802746098204	-15.539133302499645	-15.731464253301848	-15.923795598449631	-16.116127337887825	-16.308459471561285	-16.500791999414872	-16.693124921393412	-16.885458237441874	-17.077791947505077	-17.27012605152794	-17.46246054945539	-17.65479544123235	-17.847130726803748	-18.039466406114556	-18.231802479109724	-18.424138945734214	-18.616475805933028	-18.808813059651147	-19.001150706833606	-19.193488747425377	-19.385827181371525	-19.57816600861708	-19.770505229107087	-19.96284484278663	-20.155184849600783	-20.347525249494616	-20.539866042413237	-20.73220722830175	-20.924548807105296	-21.116890778769	-21.30923314323799	-21.501575900457432	-21.693919050372493	-21.886262592928365	-22.07860652807021	-22.27095085574326	-22.463295575892694	-22.655640688463762	-22.8479861934017	-23.04033209065176	-23.232678380159154	-23.425025061869214	-23.617372135727187	-23.809719601678385	-24.00206745966809	-24.19441570964163	-24.386764351544315	-24.579113385321495	-24.771462810918557	-24.96381262828079	-25.15616283735362	-25.348513438082414	-25.54086443041255	-25.733215814289455	-25.925567589658566	-26.11791975646527	-26.310272314655048	-26.502625264173297	-26.694978604965527	-26.88733233697701	-27.079686460353965
0.03809417669388986	-4.191930140311383	-4.383860738685786	-4.575791795052738	-4.767723309341838	-4.959655281482592	-5.151587711404625	-5.343520599037529	-5.535453944310933	-5.727387747154468	-5.919322007484851	-6.111256725256775	-6.303191900387771	-6.495127532807572	-6.687063622445864	-6.879000169232395	-7.070937173096912	-7.262874633969198	-7.454812551779002	-7.646750926456136	-7.838689757930409	-8.030629046131644	-8.2225687909897	-8.414508992434426	-8.606449650395707	-8.798390764803425	-8.990332335587507	-9.182274362677848	-9.374216846004384	-9.56615978549711	-9.758103181085971	-9.950047032700947	-10.141991340272083	-10.333936103729343	-10.525881323002796	-10.717826998022494	-10.909773128718491	-11.10171971502087	-11.293666756859743	-11.485614254165217	-11.677562206867417	-11.86951061489651	-12.061459478182666	-12.25340879665601	-12.445358570246784	-12.63730879888517	-12.829259482501426	-13.021210621025775	-13.213162214389895	-13.4051142625198	-13.597066765350041	-13.789019722809513	-13.980973134828544	-14.172927001337445	-14.364881322266584	-14.556836097546324	-14.748791327107059	-14.94074701087918	-15.132703148793114	-15.324659740779298	-15.516616786768163	-15.708574286690178	-15.900532240475837	-16.092490648055623	-16.284449509360062	-16.476408824319655	-16.668368592864958	-16.86032881492655	-17.052289490434983	-17.244250619320837	-17.436212201514763	-17.628174236947324	-17.820136725549208	-18.01209966725105	-18.20406306198353	-18.396026909677293	-18.587991210263098	-18.779955963671636	-18.971921169833614	-19.163886828679825	-19.35585294014101	-19.54781950414795	-19.73978652063144	-19.931753989522278	-20.12372191075131	-20.315690284249406	-20.507659109947372	-20.69962838777611	-20.8915981176665	-21.08356829954944	-21.275538933355865	-21.467510019016714	-21.65948155646293	-21.851453545625514	-22.04342598643539	-22.235398878823595	-22.42737222272116	-22.619346018059066	-22.811320264768405	-23.00329496278023	-23.1952701120256	-23.38724571243563	-23.57922176394141	-23.771198266474066	-23.963175219964775	-24.155152624344638	-24.347130479544866	-24.53910878549663	-24.731087542131156	-24.92306674937963	-25.115046407173296	-25.30702651544342	-25.499007074121263	-25.690988083138084	-25.8829695424252	-26.074951451913908	-26.26693381153555	-26.458916621221476	-26.650899880903015	-26.842883590511455	-27.034867750205432
0.04002770905513353	-4.191535309592314	-4.383071146614634	-4.574607510978133	-4.766144402594045	-4.957681821373578	-5.149219767227998	-5.340758240068596	-5.532297239806701	-5.723836766353585	-5.915376819620612	-6.106917399519146	-6.298458505960596	-6.490000138856364	-6.681542298117888	-6.8730849836566055	-7.064628195384015	-7.256171933211617	-7.447716197050925	-7.639260986813468	-7.830806302410865	-8.022352143754642	-8.21389851075645	-8.405445403327905	-8.596992821380686	-8.788540764826426	-8.980089233576848	-9.171638227543669	-9.363187746638637	-9.554737790773515	-9.74628835986008	-9.937839453810158	-10.129391072535562	-10.320943215948148	-10.51249588395979	-10.704049076482383	-10.895602793427853	-11.087157034708136	-11.278711800235186	-11.470267089920988	-11.661822903677553	-11.853379241416917	-12.044936103051112	-12.2364934884922	-12.42805139765231	-12.61960983044352	-12.811168786777984	-13.002728266567855	-13.194288269725316	-13.385848796162565	-13.577409845791824	-13.768971418525345	-13.960533514275404	-14.152096132954266	-14.343659274474266	-14.535222938747708	-14.726787125686974	-14.918351835204426	-15.10991706721247	-15.30148282162352	-15.493049098350005	-15.684615897304402	-15.876183218399206	-16.067751061546907	-16.25931942666003	-16.450888313651138	-16.642457722432795	-16.83402765291761	-17.025598105018155	-17.21716907864712	-17.40874057371713	-17.60031259014087	-17.791885127831044	-17.983458186700382	-18.175031766661608	-18.36660586762753	-18.558180489510896	-18.749755632224534	-18.94133129568126	-19.132907479793946	-19.324484184475452	-19.516061409638688	-19.707639155196553	-19.899217421062012	-20.090796207148003	-20.28237551336752	-20.47395533963357	-20.665535685859144	-20.857116551957347	-21.048697937841204	-21.240279843423828	-21.431862268618325	-21.62344521333781	-21.81502867749547	-22.006612661004446	-22.19819716377795	-22.389782185729242	-22.581367726771486	-22.772953786818004	-22.96454036578206	-23.15612746357695	-23.347715080116018	-23.5393032153126	-23.730891869080082	-23.922481041331835	-24.114070731981272	-24.30566094094184	-24.497251668126992	-24.68884291345019	-24.880434676824958	-25.072026958164788	-25.263619757383232	-25.45521307439387	-25.646806909110254	-25.838401261446027	-26.02999613131477	-26.22159151863016	-26.41318742330587	-26.60478384525555	-26.796380784392984	-26.987978240631584
0.04205938101976113	-4.191121928668911	-4.382244464411307	-4.573367607115317	-4.764491356669153	-4.955615712961037	-5.146740675879211	-5.337866245311941	-5.528992421147559	-5.7201192032744155	-5.911246591580861	-6.102374585955298	-6.293503186286182	-6.484632392461947	-6.675762204371091	-6.866892621902151	-7.058023644943676	-7.249155273384238	-7.4402875071124654	-7.631420346017005	-7.822553789986511	-8.013687838909707	-8.204822492675316	-8.395957751172094	-8.587093614288863	-8.778230081914435	-8.969367153937657	-9.160504830247413	-9.351643110732654	-9.542781995282278	-9.733921483785274	-9.92506157613067	-10.11620227220748	-10.30734357190476	-10.498485475111641	-10.689627981717212	-10.88077109161066	-11.07191480468115	-11.263059120817912	-11.454204039910183	-11.645349561847238	-11.836495686518383	-12.027642413812963	-12.218789743620334	-12.409937675829903	-12.60108621033108	-12.792235347013333	-12.983385085766145	-13.174535426479027	-13.36568636904153	-13.55683791334323	-13.747990059273727	-13.939142806722652	-14.13029615557969	-14.321450105734524	-14.512604657076867	-14.703759809496482	-14.894915562883174	-15.086071917126727	-15.277228872117	-15.46838642774385	-15.659544583897208	-15.850703340466975	-16.041862697343152	-16.233022654415702	-16.424183211574658	-16.61534436871008	-16.806506125712037	-16.997668482470644	-17.188831438876043	-17.379994994818414	-17.571159150187945	-17.76232390487487	-17.953489258769448	-18.144655211761986	-18.33582176374278	-18.526988914602192	-18.718156664230598	-18.90932501251839	-19.100493959356037	-19.29166350463399	-19.48283364824275	-19.674004390072824	-19.865175730014798	-20.056347667959244	-20.24752020379678	-20.438693337418055	-20.629867068713715	-20.821041397574515	-21.012216323891156	-21.203391847554386	-21.394567968455025	-21.585744686483885	-21.77692200153183	-21.968099913489716	-22.159278422248477	-22.350457527699042	-22.541637229732373	-22.732817528239483	-22.92399842311138	-23.11517991423915	-23.30636200151386	-23.497544684826632	-23.68872796406863	-23.879911839130973	-24.07109630990492	-24.262281376281685	-24.453467038152525	-24.644653295408744	-24.835840147941653	-25.02702759564262	-25.218215638403006	-25.40940427611423	-25.60059350866773	-25.791783335954968	-25.982973757867445	-26.174164774296692	-26.365356385134255	-26.556548590271717	-26.747741389600712	-26.93893478301257
0.04419417382415923	-4.1906892037526955	-4.381379105973405	-4.5720697065214	-4.762761005256023	-4.953453002036603	-5.144145696722563	-5.33483908917332	-5.525533179248392	-5.7162279668072795	-5.906923451709578	-6.09761963381486	-6.288316512982787	-6.4790140890730665	-6.669712361945422	-6.860411331459623	-7.051110997475494	-7.241811359852891	-7.432512418451715	-7.623214173131888	-7.813916623753434	-8.00461977017633	-8.195323612260651	-8.386028149866526	-8.576733382854078	-8.7674393110835	-8.95814593441505	-9.148853252708946	-9.339561265825544	-9.53026997362518	-9.720979375968254	-9.911689472715187	-10.102400263726471	-10.29311174886263	-10.483823927984197	-10.674536800951811	-10.865250367626063	-11.055964627867679	-11.24667958153738	-11.437395228495905	-11.628111568604067	-11.818828601722723	-12.009546327712775	-12.200264746435106	-12.39098385775073	-12.581703661520645	-12.772424157605904	-12.963145345867584	-13.153867226166827	-13.344589798364822	-13.535313062322777	-13.726037017901925	-13.9167616649636	-14.107487003369132	-14.298213032979888	-14.488939753657288	-14.6796671652628	-14.870395267657923	-15.0611240607042	-15.251853544263211	-15.442583718196591	-15.633314582365994	-15.824046136633132	-16.014778380859735	-16.205511314907614	-16.396244938638585	-16.586979251914517	-16.777714254597313	-16.96844994654893	-17.159186327631357	-17.34992339770664	-17.54066115663681	-17.731399604284025	-17.9221387405104	-18.11287856517815	-18.303619078149513	-18.49436027928675	-18.685102168452183	-18.87584474550816	-19.06658801031708	-19.257331962741382	-19.448076602643535	-19.638821929886063	-19.82956794433155	-20.02031464584254	-20.211062034281703	-20.401810109511718	-20.592558871395294	-20.7833083197952	-20.974058454574227	-21.16480927559523	-21.35556078272109	-21.546312975814686	-21.737065854739036	-21.927819419357107	-22.118573669531948	-22.30932860512665	-22.500084226004326	-22.690840532028137	-22.881597523061284	-23.07235519896702	-23.263113559608627	-23.45387260484941	-23.644632334552753	-23.83539274858206	-24.026153846800753	-24.216915629072332	-24.407678095260323	-24.598441245228262	-24.7892050788398	-24.97996959595854	-25.170734796448176	-25.36150068017246	-25.552267246995118	-25.74303449677997	-25.93380242939086	-26.12457104469165	-26.3153403425463	-26.50611032281874	-26.696880985373014	-26.887652330072775
0.04643732153552966	-4.190236315009939	-4.380473433309676	-4.570711354722345	-4.760950079071054	-4.951189606179056	-5.141429935869571	-5.33167106796595	-5.521913002291582	-5.712155738669887	-5.902399276924363	-6.092643616878561	-6.282888758356092	-6.473134701180605	-6.663381445175855	-6.8536289901655785	-7.043877335973638	-7.23412648242391	-7.42437642934036	-7.614627176546969	-7.8048787238678115	-7.9951310711269965	-8.185384218148704	-8.375638164757154	-8.565892910776645	-8.756148456031523	-8.946404800346173	-9.13666194354506	-9.32691988545269	-9.517178625893635	-9.707438164692535	-9.897698501674046	-10.087959636662921	-10.278221569483946	-10.468484299961975	-10.658747827921921	-10.849012153188735	-11.039277275587446	-11.229543194943119	-11.419809911080886	-11.610077423825938	-11.800345733003525	-11.99061483843894	-12.180884739957534	-12.371155437384719	-12.56142693054597	-12.751699219266811	-12.941972303372824	-13.13224618268962	-13.322520857042917	-13.512796326258451	-13.70307259016202	-13.8933496485795	-14.083627501336778	-14.273906148259863	-14.464185589174756	-14.654465823907543	-14.844746852284363	-15.035028674131414	-15.22531128927493	-15.415594697541229	-15.605878898756675	-15.796163892747682	-15.9864496793407	-16.176736258362297	-16.367023629639025	-16.55731179299753	-16.747600748264517	-16.937890495266725	-17.128181033830966	-17.31847236378409	-17.508764484953012	-17.699057397164726	-17.88935110024623	-18.079645594024626	-18.26994087832704	-18.460236952980683	-18.650533817812786	-18.840831472650656	-19.031129917321657	-19.2214291516532	-19.411729175472757	-19.60202998860784	-19.79233159088604	-19.982633982134992	-20.172937162182393	-20.36324113085597	-20.55354588798353	-20.743851433392944	-20.934157766912097	-21.12446488836897	-21.314772797591587	-21.50508149440801	-21.695390978646387	-21.885701250134872	-22.076012308701742	-22.26632415417528	-22.45663678638381	-22.646950205155782	-22.837264410319627	-23.027579401703868	-23.217895179137056	-23.40821174244785	-23.598529091464886	-23.788847226016948	-23.979166145932773	-24.169485851041248	-24.359806341171236	-24.550127616151727	-24.740449675811682	-24.9307725199802	-25.121096148486373	-25.311420561159398	-25.501745757828473	-25.69207173832289	-25.882398502471986	-26.07272605010514	-26.2630543810518	-26.453383495141466	-26.643713392203683	-26.834044072067705
