αωw	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0
12.0	0.10066842360177344	0.20271562006478855	0.3062066239357974	0.4112093663749098	0.5177946994020868	0.6260363897120493	0.736011073908795	0.8477981653846843	0.9614797014839782	1.0771401176225952	1.1948659330857476	1.3147453314040707	1.4368676160235863	1.561322520889865	1.6881993541403906	1.81758595392278	1.9495674360356507	2.084224717383227	2.221632805328818	2.361858852890238
11.9	0.10067707577590303	0.20275139553781538	0.3062898564876327	0.41136241034020177	0.5180420963249001	0.6264050427218592	0.7365304281899182	0.8485003923489581	0.9623998832957152	1.078316427531616	1.196339805568457	1.3165616143710857	1.4390746953144156	1.563972424854102	1.691347726427794	1.8212920673714155	1.9538940417760222	2.089237798081423	2.2274011912582163	2.3684536772158213
11.8	0.10068594436360302	0.20278808374870305	0.30637525604727067	0.4115195217581791	0.5182962067714676	0.6267839126530458	0.737064485045523	0.8492229288191995	0.9633472565998938	1.0795282548361373	1.1978591490555	1.3184351475239182	1.4413528396945756	1.5667094443127298	1.6946017611428692	1.8251250911192956	1.9583717176226758	2.0944292089900975	2.2333784189560943	2.375291202789964
11.7	0.10069503735128085	0.20282571943406416	0.30646290721336655	0.4116808633409061	0.5185573058672446	0.6271734284277163	0.7376138768259902	0.8499666697476141	0.9643230490765643	1.0807772425245565	1.1994261184262212	1.3203687097372814	1.4437055810429837	1.5695380307710927	1.6979669775720458	1.8290917963653337	1.9630086879273505	2.099808843159682	2.2395762752811845	2.3823853378465434
11.6	0.10070436324707276	0.2028643393470877	0.3065528993772063	0.411846607030952	0.5188256845354491	0.6275740440337386	0.738179273609183	0.8507325647030969	0.9653285651332135	1.0820651388163076	1.2010430100484226	1.3223652669400283	1.4461366949030692	1.572462908503624	1.7014492708365438	1.8331994290769373	1.967813769159572	2.1053873228205537	2.246007433599709	2.3897510541441163
11.5	0.10071393099400097	0.20290398216748526	0.30664532673661876	0.4120169342581527	0.5191016501777038	0.6279862398644869	0.738761385503856	0.8515216215307981	0.9663651914217627	1.083393805171077	1.2027122730758792	1.3244279876866543	1.448650221531982	1.5754892051001377	1.705054970289486	1.8374557812875139	1.9727964564172953	2.1111761035587486	2.2526855780781596	2.3974045336157688
11.4	0.10072374999839476	0.20294468863020845	0.3067402886258096	0.4121920366091798	0.5193855278704077	0.6284105246914656	0.7393609657277869	0.8523349109648574	0.9674344035399803	1.084765225786456	1.2044365226343101	1.3265602611429987	1.4512504900486702	1.578622359440462	1.7087908812088086	1.8418692447519178	1.9779669915092435	2.1171875594339493	2.2596255084211667	2.4053632950296002
11.3	0.10073383016031291	0.20298650166459814	0.3068378898732069	0.41237211655540046	0.5196776616681644	0.6288474378190657	0.7399788139787332	0.8531735716938084	0.9685377734111892	1.0861815180862235	1.2062185544250377	1.3287657170629292	1.4539421453321755	1.581868239739136	1.7126643071546812	1.8464488711897458	1.9833364395648152	2.123435078933254	2.2668432581291937	2.413646337051435
11.2	0.10074418190658845	0.20302946654518994	0.30693824118977914	0.41255738824480553	0.51997841602586	0.6292975514415415	0.740615780131817	0.8540388159320534	0.9696769774245881	1.0876449443243021	1.2080613609302346	1.331048248023083	1.456730178049819	1.5852331629905425	1.7166831993525247	1.8512044400971115	1.9889167754651371	2.1299331734272275	2.274356228175727	2.4222743002524636
11.1	0.10075481622651938	0.20307363105521115	0.3070414595911965	0.41274807836505456	0.5202881773523854	0.6297614732249981	0.7412727683013944	0.8549319355585762	0.9708538054314327	1.089157924447798	1.2099681494328183	1.3334120342249258	1.4596199582569096	1.5887239398185165	1.720856070854189	1.8561465352801236	1.9947209816202796	2.1366976000969764	2.2821833390528097	2.431269651063129
11.0	0.10076574471051904	0.20311904566407432	0.30714766885728706	0.4129444270852218	0.5206073557103597	0.6302398491403836	0.7419507413107177	0.8558543088922651	0.9720701707052884	1.0907230503846046	1.211942362097166	1.3358615712237762	1.4626172730842426	1.5923479249416124	1.72519215932793	1.8612866314726493	2.000763158898633	2.1437455016672073	2.290345203479565	2.4406568912299336
10.9	0.10077697959205448	0.2031657637203112	0.3072570000327329	0.41314668908469215	0.5209363866787856	0.6307333665765881	0.7426507256188056	0.8568074081129119	0.9733281209917477	1.092343101946392	1.213987698396401	1.338401701004418	1.4657283689872445	1.5961130741091527	1.7297014784834606	1.8666371926521503	2.0070586528547913	2.151095565725076	2.2988643237435378	2.4504627970016006
10.8	0.10078853379313371	0.20321384166159917	0.30736959197343156	0.4133551346791335	0.5212757333969603	0.6312427577674432	0.7433738167607071	0.8577928079167646	0.9746298507916645	1.0940210645689676	1.2161081402193639	1.3410376468938667	1.4689600001768537	1.6000280085176959	1.734394903635465	1.8722117542117922	2.013624197817323	2.1587682069475247	2.3077653176575317	2.4607166930872153
10.7	0.1008004209738298	0.20326333924357257	0.3074855919435029	0.4135700510543693	0.5216258888113047	0.6317688035702033	0.7441211853662814	0.8588121940195821	0.975977715044821	1.095760149146857	1.2183079800460144	1.3437750528880374	1.4723194813432534	1.6041020879051902	1.7392842689418677	1.8780251695248638	2.0204780819065937	2.1667857762266407	2.3170751781729257	2.4714507674216066
10.6	0.1008126555860708	0.20331431978954753	0.30760515626869306	0.4137917436206751	0.5219873781489267	0.6323123376397248	0.7448940838310891	0.8598673741166137	0.9773742444075595	1.097563814263037	1.2205918526477069	1.3466200280714107	1.4758147502110357	1.6083454937482295	1.7443824796214804	1.8840935786765005	2.0276403366792852	2.1751728015026752	2.3268235726879416	2.482700433988983
10.5	0.10082525293234094	0.2033668504634588	0.3077284510523346	0.4140205375016195	0.5223607616460205	0.6328742510474242	0.7456938537257398	0.8609602889527416	0.9788221623498123	1.0994357911649646	1.222964770848827	1.349579196934103	1.4794544365627902	1.6127693242667547	1.7497036376589845	1.8904346957005942	2.0351329558710827	2.1839562661321756	2.337043189360037	2.494504752447594
10.4	0.10083822922974554	0.20342100256844686	0.30785565296143014	0.4142567791734981	0.5227466375621296	0.6334554974034166	0.7465219340417688	0.8620930251591506	0.9803244043346728	1.1013801118999338	1.2254321659841858	1.3526597565412088	1.4832479418701279	1.6173857032841559	1.7552631904050755	1.8970679730493643	2.0429801486743395	2.193165931884957	2.3477701393097195	2.506906915135632
