αβw	0.03125000000000001	0.03283614495791312	0.03450279730230664	0.0362540433175051	0.03809417669388986	0.04002770905513353	0.04205938101976113	0.04419417382415923	0.04643732153552966	0.04879432388473189	0.05127095975047737	0.05387330132793612	0.05660772901649419	0.05948094706316373	0.06250000000000001	0.06567228991582624	0.0690055946046133	0.07250808663501017	0.0761883533877797	0.08005541811026706	0.08411876203952227	0.08838834764831843	0.09287464307105932	0.0975886477694638	0.10254191950095476	0.1077466026558722	0.11321545803298834	0.11896189412632747	0.125	0.13134457983165246	0.1380111892092266	0.14501617327002037	0.15237670677555942	0.16011083622053407	0.16823752407904452	0.17677669529663687	0.18574928614211858	0.19517729553892765	0.20508383900190952	0.2154932053117445	0.2264309160659767	0.23792378825265498	0.2499999999999999	0.2626891596633049	0.27602237841845306	0.29003234654004073	0.3047534135511189	0.32022167244106825	0.33647504815808904	0.3535533905932737	0.371498572284237	0.3903545910778552	0.4101676780038191	0.43098641062348897	0.4528618321319534	0.4758475765053099	0.5	0.5253783193266096	0.5520447568369061	0.5800646930800815	0.6095068271022377	0.6404433448821365	0.6729500963161782	0.7071067811865476	0.7429971445684743	0.7807091821557106	0.8203353560076382	0.861972821246978	0.9057236642639065	0.9516951530106202	1.0000000000000002	1.0507566386532197	1.1040895136738123	1.1601293861601631	1.2190136542044758	1.2808866897642726	1.3459001926323562	1.4142135623730956	1.485994289136949	1.5614183643114203	1.640670712015276	1.723945642493956	1.8114473285278136	1.9033903060212394	1.9999999999999998	2.1015132773064398	2.2081790273476254	2.3202587723203263	2.4380273084089503	2.561773379528546	2.6918003852647123	2.8284271247461907	2.9719885782738964	3.1228367286228416	3.2813414240305536	3.4478912849879118	3.622894657055626	3.806780612042479	4.000000000000002	4.203026554612878	4.416358054695249	4.6405175446406535	4.876054616817903	5.123546759057091	5.383600770529423	5.656854249492382	5.943977156547793	6.2456734572456805	6.562682848061102	6.895782569975823	7.2457893141112555	7.613561224084956	8.0	8.40605310922576	8.832716109390498	9.2810350892813	9.752109233635803	10.247093518114182	10.767201541058848	11.313708498984761	11.887954313095584	12.491346914491363	13.125365696122211	13.791565139951643	14.49157862822251	15.22712244816992	16.0
12.0	28.234008289669426	27.532291207621128	26.846268115503715	26.175577436997226	25.519842028502055	24.878676086718137	24.251686422923058	23.638475873313656	23.03864535823945	22.451795417547707	21.877527934064904	21.315447470739386	20.765162159807527	20.22628478399188	19.698433545943388	19.181232854798623	18.67431405770666	18.17731612723031	17.689886364334722	17.21168106212162	16.74236622863203	16.281618290607366	15.829124830210372	15.38458533834781	14.947711986872728	14.51823041274038	14.095880511323719	13.680417232650363	13.269697733633016	12.867512837107839	12.471560278814753	12.081664603067466	11.697669002388594	11.31943596767874	10.94684789218613	10.57980762245542	10.218238956172668	9.86208708402719	9.511318976841116	9.165923717269493	8.825912777080003	8.491320238427726	8.162202955435038	7.838640648607976	7.520735918278465	7.208614156420028	6.902423326736608	6.602333572393868	6.308536599136897	6.021244769772282	5.740689835080524	5.467121217946183	5.20080376355942	4.9420148713799	4.6910409360604985	4.448173046905263	4.213701929482251	3.9879121588080166	3.771075728920246	3.5634451250023975	3.36524610571847	3.176670458123477	2.9978690281440934	2.828945349790314	2.6699501918136033	2.520877310336474	2.3816606423520823	2.252173103236145	2.1322270686887617	2.0215765357172213	1.9199208752908985	1.8269100166096757	1.7421508427800392	1.6652145317059728	1.595644544670895	1.5329649485434103	1.476688756043804	1.426325982429582	1.3813911463295359	1.3414099863060158	1.305925220470158	1.2745012398719835	1.2467276918842303	1.2222219715283924	1.2006306914358371	1.1816302412597353	1.164926573176205	1.15025436195375	1.1373756877566823	1.126078431453684	1.1161741637477944	1.107496589464554	1.0998991696381586	1.093253267471472	1.087446239425104	1.0823796391661473	1.0779675511200915	1.0741350619220724	1.0708168714227824	1.067956039542132	1.0655028637593202	1.0634138774114767	1.0616509603413813	1.0601805523890657	1.0589729608991436	1.0580017543001845	1.0572432349114536	1.0566759852789926	1.0562804833931179	1.0560387829423	1.055934255191051	1.0559513890360432	1.0560756452559	1.0562933599624857	1.056591690917766	1.0569585989147539	1.0573828551275808	1.0578540645111838	1.0583626952400726	1.058900104956418	1.0594585562392187	1.0600312160209193	1.0606121363455676	1.0611962164970399	1.0617791487615063	1.0623573516618041	1.0629278952930759
11.9	28.219944619822982	27.517997468775764	26.832143431293886	26.161916292944216	25.506857885263003	24.866517471075873	24.240452280233416	23.62822641579822	23.029411608228884	22.44358671918951	21.870337736211116	21.30925799545834	20.75994807363472	20.22201597470846	19.695077350791124	19.178755688502548	18.67268264839103	18.176498402127105	17.689852046115966	17.212402103663226	16.743817021057314	16.283775770568763	15.831968478205164	15.388097094433993	14.951876108567813	14.5230332862436	14.101310429798898	13.6864641479881	13.278266626488215	12.876506403327197	12.48098909714874	12.09153814008085	11.707995459626218	11.330222121309347	10.958098925323128	10.591526950529552	10.230428045076517	9.874745261574759	9.524443237518636	9.179508521115997	8.839949843442565	8.505798336057294	8.177107691044206	7.8539542569498515	7.536437058156337	7.224677718369987	6.9188202599815956	6.619030740547874	6.325496676328305	6.038426190739216	5.758046814711497	5.484603856912171	5.218358257073703	4.959583837198436	4.708563875362242	4.465586947227361	4.230942012476193	4.004912767215646	3.7877713373784725	3.5797714487537524	3.3811412711260616	3.1920761902172567	3.0127318045117457	2.84321746785468	2.6835906985303666	2.533852749518167	2.3939455846971125	2.2637504366375603	2.1430880402748755	2.0317205509549234	1.9293550722006516	1.8356486437596204	1.7502144776992499	1.672629181442319	1.6024406724483142	1.5391764700592132	1.4823520462082924	1.4314789286689102	1.3860722783870434	1.3456577052611562	1.3097771419896258	1.2779936590589003	1.2498951700459677	1.2250970391812754	1.2032436572232175	1.184009093319775	1.1670969578210364	1.1522396241440405	1.1391969585092014	1.1277547555753102	1.1177226174905897	1.1089324673328347	1.1012361279366172	1.094503483025003	1.0886205620033664	1.0834877350402339	1.0790180360704071	1.075135624475518	1.0717743789274379	1.0688766380412562	1.0663920647515435	1.0642766337803107	1.0624917322727625	1.0610033640582912	1.0597814487385537	1.0587992076705897	1.0580326300014051	1.0574600130579845	1.0570615724474504	1.0568191180278184	1.0567157923397492	1.0567358680482049	1.0568646003864575	1.0570881295624508	1.057393426710463	1.0577682754719961	1.0582012799633977	1.0586818890424146	1.0592004266861639	1.0597481190855773	1.0603171107307452	1.0609004641190414	1.0614921404354862	1.0620869612384474	1.0626805534611696	1.0632692816412248	1.0638501720949527
11.8	28.22145761574806	27.519618300452933	26.83387934628469	26.163775146722042	25.50884740368875	24.86864624265237	24.242728906965898	23.63066037283558	23.032012541667246	22.446364823429555	21.873303629662594	21.31242275117422	20.763323126748816	20.225613247067955	19.698909090907417	19.182834552781316	18.677021604740265	18.18111071695841	17.694751251169052	17.21760191870166	16.74933130605508	16.289618464564168	15.838153513789965	15.394638320836544	14.958787194877814	14.530327624035928	14.109001021886026	13.694563492494632	13.286786593656288	12.885458093859626	12.490382709949012	12.101382821305835	11.718299146149066	11.340991378344835	10.969338776372618	10.603240700404704	10.242617096280473	9.887408923893526	9.537578531252167	9.193109974373389	8.854009284228361	8.520304680499482	8.192046729776063	7.869308442510413	7.552185297515735	7.240795176195628	6.935278179884601	6.635796293601505	6.342532848128074	6.055691720500185	5.775496201590357	5.502187450275059	5.236022447852071	4.977271366906005	4.726214277028327	4.483137128414884	4.24832698436674	4.0220665156305895	3.8046278218887775	3.596265705473079	3.3972105843397813	3.207661288949237	3.027778033582664	2.8576758800945075	2.6974190160604805	2.5470161476224344	2.406417261208133	2.2755119420483645	2.1541293576639617	2.0420399289351265	1.9389586272161705	1.844549759197055	1.7584330358202536	1.6801906697816156	1.6093752090507616	1.5455177919170913	1.4881365028170406	1.436744518117807	1.390857757278967	1.3500017965069266	1.3137178566931131	1.2815677408831128	1.2531376631733713	1.2280409747416714	1.2059198481843456	1.1864460244814226	1.1693207557072067	1.1542740910795763	1.1410636557350928	1.129473129435346	1.1193101125333786	1.1104047176078409	1.1026070993043242	1.0957856334678568	1.0898249959480435	1.0846243489899825	1.0800956537569673	1.0761621205438774	1.072756790616007	1.0698212651449224	1.0673045580311369	1.0651620724829285	1.0633546914586154	1.0618479725153926	1.0606114383022123	1.059617954778852	1.0588431903230981	1.058265150033654	1.0578637805890265	1.0576206418298775	1.0575186416606206	1.0575418308146276	1.0576752534536837	1.0579048485128077	1.058217395291213	1.058600495254901	1.0590425806571337	1.059532939714072	1.0600617479663887	1.0606200962599788	1.0612000074787085	1.0617944365631606	1.0623972511186026	1.0630031926502295	1.0636078207842665	1.064207444463606	1.0647990449270661
11.7	28.22297023571835	27.52123954576392	26.835615764521222	26.16563427638425	25.510837272003226	24.870775391245605	24.24500613497801	23.633094903511775	23.034614178516932	22.449143686817752	21.87627044027143	21.315588529400046	20.766699402274885	20.229211906207738	19.70274245725199	19.186915279236235	18.681362712016856	18.185725515112793	17.699653303956087	17.222804997446698	16.754849332605364	16.295465438687355	15.844343438355542	15.401185121799452	14.965704628518612	14.537629176123659	14.116699798853581	13.702672106828373	13.295317038024745	12.8944216079969	12.499789641946004	12.111242478637143	11.728619641568873	11.351779467561917	10.98059968876101	10.614977963260328	10.254832351803303	9.900101739809227	9.550746204756804	9.206747329951465	8.868108466208852	8.534854941339262	8.207034216042501	7.884715981200758	7.56799218671403	7.256976985353142	6.951806566740555	6.6526388467480215	6.359652966269044	6.073048541563203	5.793044596849627	5.519878100070369	5.253802016254816	4.9950827922219805	4.7439971930742	4.500828427648331	4.265861528092773	4.039377988603975	3.8216497190547143	3.6129324279991573	3.4134586114675294	3.2234303826982207	3.0430124262738354	2.8723253910348014	2.7114400443151534	2.560372492742863	2.419080732713739	2.2874627304684103	2.1653561538046544	2.052539792349666	1.9487366183669335	1.8536183614553763	1.7668114025605823	1.6879037380473676	1.6164527245108826	1.5519932902609004	1.4940462906096166	1.4421266918436084	1.395751293264243	1.3544457371412957	1.3177506104332533	1.285226505506704	1.2564579742516453	1.2310563748059489	1.2086616669386874	1.1889432568366634	1.1716000223798835	1.156359665851483	1.1429775439462955	1.1312351925164388	1.120938175872245	1.1119147668634828	1.1040134211165489	1.0971009773540181	1.091060730539172	1.0857906097728267	1.0812014804161114	1.0772155828270091	1.073765102110534	1.0707908852158707	1.0682412820428457	1.0660711109553687	1.0642407388451418	1.06271526638249	1.0614638097324232	1.0604588708371432	1.0596757894351898	1.059092271131255	1.0586879868852643	1.0584442400973453	1.058343697892004	1.0583701831427927	1.0585085231870373	1.0587444500924912	1.059064545892823	1.059456224635484	1.0599077416921712	1.0604082198890996	1.0609476818987897	1.0615170791498079	1.0621083092400962	1.0627142162867025	1.0633285714674927	1.06394603379791	1.0645620935510796	1.0651730023903154	1.065775695116744
11.6	28.224484399058642	27.52286134469782	26.837352576189236	26.167493741638765	25.512827762210005	24.87290485097408	24.247283782209188	23.635529921585764	23.03721640745912	22.45192334342037	21.879238137722357	21.318755367706185	20.77007688612337	20.232811970715968	19.70657743160709	19.1909978741261	18.685705966350543	18.190342783901954	17.70455819336173	17.22801133652802	16.76037109684617	16.301316689322324	15.850538250820875	15.407737498715653	14.972628412361152	14.544937946046844	14.124406767447919	13.710789999690986	13.303857972806119	12.903396961745708	12.509209911531881	12.121117134161919	11.738956971821338	11.3625864191345	10.99188169778685	10.626738780121633	10.267073859496215	9.912823765086637	9.563946322882783	9.220420663403157	8.882247477530141	8.549449221645753	8.222070270613385	7.900177014958517	7.583857893104211	7.273223343793106	6.9684056554194855	6.669558679441249	6.3768573639644375	6.090497051832477	5.810692475902335	5.537676374041771	5.271697639194558	5.013018917983251	4.7619135766599525	4.5186619679967555	4.2835469587335675	4.056848714954065	3.83883879170899	3.629773630793682	3.4298876322672247	3.2393860250153947	3.0584378121768787	2.887169101509739	2.7256571430984056	2.573925383909257	2.4319398107072026	2.299606792959047	2.1767725615380247	2.0632243746461363	1.9586933367998944	1.8628587564120755	1.7753538570830165	1.6957726001587532	1.6236773330275671	1.5586069499733808	1.5000852409479188	1.4476291090719513	1.4007563603254887	1.3589928079933282	1.3218784876780865	1.2889728419218143	1.259858801099401	1.2341457530488893	1.2114714521096464	1.1915029645030903	1.1739367789134088	1.158498228419358	1.1449403740162765	1.1330425786145366	1.1226083354196057	1.1134640481027287	1.105456441782857	1.0984507881277863	1.09232897318991	1.086987667024327	1.0823366155075687	1.0782970675972106	1.0748003329155322	1.07178648688861	1.0692031999737344	1.0670046919293037	1.0651508013112037	1.0636061609350407	1.0623394706292135	1.0613228594027801	1.0605313302106105	1.059942281639365	1.0595351018932224	1.0592908312689715	1.0591918897319925	1.059221866134125	1.059365365002357	1.0596079057106196	1.0599358673658015	1.0603364711263672	1.060797790242633	1.061308777189668	1.061859297139255	1.062440157843759	1.0630431277655614	1.0636609367796794	1.0642872566559727	1.0649166613693057	1.065544569697726	1.0661671742605556	1.0667813619970885
11.5	28.22599807341429	27.524483040604682	26.839090017599105	26.16935378284914	25.514818441154762	24.87503484612688	24.249561946428916	23.637965636859622	23.03981938275593	22.45470374458551	21.882206727788734	21.321923235955005	20.77345557158035	20.236413428655084	19.71041402297039	19.195082334101215	18.69005137103917	18.194962520016944	17.709465929725607	17.233220939950897	16.765896601645846	16.307172221828928	15.856737956466896	15.41429545806792	14.979558552318375	14.552253943004112	14.132121936166689	13.71891718201221	13.312409411551336	12.91238417106165	12.518643537744259	12.131006809904525	11.749311162793406	11.373412263313742	11.003184838532889	10.638523192031485	10.279341667071382	9.925575055130217	9.577178950175561	9.234130049884152	8.896426405826006	8.564087623765996	8.237155013370788	7.9156916846266245	7.599782582668991	7.289534447784126	6.985075678744018	6.686556068680505	6.394146371572072	6.108037645953773	5.828440310544112	5.555582836071313	5.28970998966261	5.031080545333476	4.779964377888981	4.536638870667044	4.301384591418169	4.074480226344115	3.8561968093798655	3.6467913400522227	3.4464999445620106	3.255530795179007	3.0740570555704045	2.902210157181934	2.7400737281629493	2.587678487916023	2.444998386615755	2.3119482126491064	2.1883828174762523	2.0740980239285545	1.9688331980399008	1.8722753825975973	1.784064817822185	1.7038016141465318	1.631053295932427	1.5653629043153028	1.506257333151476	1.453255575067688	1.4058765752737852	1.3636464284447212	1.3261047063439289	1.292809766866189	1.263342963194208	1.2373117385250905	1.214351651392933	1.194127424469515	1.1763331432659796	1.16069174993282	1.1469539826644986	1.1348970024392524	1.124322195435821	1.1150540665313644	1.1069375781837925	1.0998364043736621	1.0936309935075887	1.0882167299947756	1.0835022158729268	1.079407686602197	1.075863556411053	1.0728091113607892	1.070191326531383	1.067963808867233	1.0660858559140867	1.0645216212977338	1.063239378322334	1.062210873840421	1.06141076559252	1.0608161373530376	1.0604060872748982	1.0601613856372483	1.060064198619712	1.0600978746447036	1.0602467891974918	1.0604962428863753	1.0608324059862717	1.0612423010555045	1.0617138137483961	1.0622357210019777	1.0627977256412018	1.0633904872851465	1.0640056412302825	1.0646357995295954	1.0652745314227616	1.0659163231717768	1.0665565198151148	1.0671912530792325	1.067817360549049
11.4	28.227512800609198	27.526105251524786	26.840827136107617	26.17121388854657	25.51680943578932	24.877165334780504	24.251840483812458	23.640401804823533	23.04242292487987	22.457484988680452	21.885176241013962	21.325092164484747	20.7768354784333	20.240016307395372	19.71425222421389	19.1991686506356	18.694398916922346	18.1995847337597	17.71437650611555	17.23843380825426	16.771425852451483	16.31303203987691	15.862942558656796	15.420859004323363	14.986495056205182	14.559577174361202	14.13984531571252	13.72705366539815	13.320971367804392	12.921383251724317	12.52809053918661	12.140911527866914	11.759682239937378	11.38425703003256	11.014509146194385	10.650331239806915	10.291635822022421	9.938355665247734	9.590444150883767	9.247875564139475	8.910645338190832	8.578770249374047	8.25228856334642	7.931260129929586	7.615766419978601	7.3059104918342115	7.001816867414462	6.703631288932943	6.411520316473212	6.125670715154666	5.846288568764996	5.573598045932224	5.307839736421647	5.049268471338607	4.798150543348269	4.554760254460553	4.319375740696909	4.092274056588224	3.873725547541225	3.6639875929342116	3.4632978634973988	3.271867297538422	3.089873054928272	2.9174517482999422	2.7546932713066434	2.601635539851756	2.4582604328460884	2.324491166377319	2.200191264291081	2.0851652059270456	1.9791607456494267	1.8818728155260023	1.7929488474448312	1.7119952876806963	1.63858502770673	1.572265441340492	1.512566701215479	1.4590100480571562	1.4111157047811935	1.3684101634863555	1.3304326247997151	1.296740431710626	1.2669134083913454	1.2405570821792904	1.2173048278307013	1.1968190226175155	1.1787913360404507	1.1629422982311395	1.149020297701598	1.1368002646190112	1.1260814413021016	1.1166864041169597	1.1084583200349885	1.1012592340048526	1.0949681273267622	1.0894790714459965	1.0846994995154582	1.0805486107468854	1.0769559034545386	1.0738598559328891	1.0712067314380365	1.0689495094272436	1.0670469333406911	1.0654626658968407	1.0641645433392521	1.0631239208194796	1.062315102134189	1.0617148481691132	1.0613019594594657	1.0610569290889904	1.0609616625648082	1.0609992612134105	1.0611538649880172	1.0614105494002797	1.061755269729784	1.0621748439684053	1.0626569644507293	1.0631902271491795	1.063764167468819	1.0643692922274337	1.0649970993328661	1.065640079264016	1.0662916954574595	1.0669463436602462	1.067599292817646	1.0682466118241694	1.0688850873447784
11.3	28.22902666669406	27.52772761147296	26.84256467025028	26.17307453688129	25.51880086802361	24.87929615820104	24.25411968584043	23.642838638719976	23.045027227350364	22.460267006786296	21.888146655322704	21.32826212267758	20.780216580255274	20.243620553923883	19.718092054686096	19.203256837881796	18.69874861798636	18.204209419837312	17.71928992972905	17.243649946996907	16.77695884855444	16.318896149287525	15.869152064191308	15.427428143390017	14.993437929780674	14.56690764809261	14.147576914863768	13.735199461166426	13.32954385472484	12.930394219744674	12.537550934493465	12.150831309950856	11.77007022915962	11.395120749420464	11.025854655714546	10.662162964213145	10.303956371742688	9.95116565044715	9.603741988959605	9.261657280524146	8.92490436119821	8.593497199507814	8.267471038657915	7.946882489434079	7.631809568170798	7.322351668690662	7.018629449956279	6.7207846120445325	6.4289795229560385	6.143396647096473	5.8642377145429245	5.5917225590302095	5.326087543676753	5.067583488588713	4.816473015622561	4.573027235197116	4.337521719882368	4.1102317409055775	3.8914267868087733	3.681364436734104	3.4802837207266033	3.288398160782195	3.1058887423436228	2.9328971093673073	2.7695193003865546	2.615800343553756	2.4717300037763237	2.3372399262933827	2.2122023529939554	2.0964305069941975	1.9896806549547963	1.8916557721382672	1.8020106579718147	1.7203582838071714	1.6462771022528981	1.579319010608985	1.519017640863184	1.4648966465179072	1.4164776728064912	1.373287731188317	1.3348657492978961	1.3007681297804183	1.2705732200781694	1.243884663790468	1.2203336665141629	1.199580260162409	1.1813136866536749	1.1652520437403668	1.151141343658587	1.138754131619692	1.1278878446530434	1.1183627244954084	1.1100202345873995	1.1027207587780188	1.0963417810587925	1.0907760318571311	1.0859297496826281	1.08172107407246	1.0780785662761414	1.0749398778384307	1.0722505432139369	1.069962899217057	1.0680351216489448	1.0664303702053826	1.0651160331694556	1.0640630641126672	1.0632454038461752	1.062639481995416	1.0622237936279852	1.0619785471776126	1.0618853803190302	1.061927140343438	1.0620877249083023	1.0623519778236736	1.0627056329368667	1.0631352974364543	1.0636284643489566	1.06417354300061	1.0647598960621576	1.0653778726573926	1.066018828877792	1.066675129692664	1.0673401293016391	1.068008129996431	1.0686743221587804	1.0693347098157322	1.0699860270687243
11.2	28.230541861444816	27.529350194608092	26.844302758010322	26.1749352442814	25.520792740646062	24.881427386737606	24.25639937021939	23.645276035702803	23.047632239239846	22.46304975228221	21.891117959132412	21.331433134644506	20.783598897887714	20.247226201304255	19.721933495193085	19.20734688601202	18.70310047074365	18.20883658698075	17.72420620626662	17.248869357130744	16.78249559727081	16.32476455047961	15.875366476488349	15.434002881198127	15.000387180325472	14.574245372281094	14.155316743331388	13.743354580405773	13.338126886504687	12.939417090826275	12.547024742554214	12.160766178156008	11.780475156227741	11.406003451426422	11.037221402080931	10.674018405940089	10.316303363441799	9.964005065564384	9.617072528041534	9.275475273006563	8.93920356087309	8.608268574411943	8.282702556501102	7.962558900559363	7.647912188895082	7.3388581692467465	7.035513652632814	6.73801630713865	6.446524312084755	6.16121582570537	5.8822882076254235	5.609956926135643	5.344454070742116	5.0860263847865195	4.834932732794589	4.591440925123435	4.355823840362056	4.128354815150197	3.9093023120950363	3.698923927991466	3.497459863531299	3.305126037127839	3.122107082868458	2.9485495187247506	2.7845553992409284	2.6301767719779128	2.48541123667082	2.3501988614129856	2.224420645197878	2.107898637121741	2.000397736837075	1.9016291153581182	1.8112551160613866	1.72889542689983	1.6541342594310782	1.5865282302108792	1.5256146169515592	1.4709196568566634	1.4219665684394989	1.3782830106092727	1.3394077418602661	1.3048963041408226	1.2743256247972539	1.2472974993830925	1.223440981747526	1.2024137605470757	1.183902639948717	1.167623265799894	1.1533192478333183	1.140760825870492	1.1297432689002571	1.1200847782556882	1.1116249716940392	1.1042225391635851	1.097753436388169	1.0921090239684663	1.0871943192795874	1.082926378061124	1.0792328026955147	1.0760503983929497	1.073323953278245	1.0710051458656846	1.0690515703285084	1.0674258708101714	1.0660949763550593	1.0650294287262665	1.0642027963819651	1.0635911690070032	1.063172728054189	1.06292738956234	1.0628365159261408	1.062882693174818	1.063049569617572	1.063321750467786	1.063684741413737	1.0641249323164308	1.064629610624743	1.0651869930659323	1.0657862640046707	1.0664176097385127	1.067072239896129	1.0677423898058753	1.0684213008246592	1.0691031787006091	1.0697831326568377	1.0704570997142728	1.0711217596836795
