αβΣ	0.03125000000000001	0.03283614495791312	0.03450279730230664	0.0362540433175051	0.03809417669388986	0.04002770905513353	0.04205938101976113	0.04419417382415923	0.04643732153552966	0.04879432388473189	0.05127095975047737	0.05387330132793612	0.05660772901649419	0.05948094706316373	0.06250000000000001	0.06567228991582624	0.0690055946046133	0.07250808663501017	0.0761883533877797	0.08005541811026706	0.08411876203952227	0.08838834764831843	0.09287464307105932	0.0975886477694638	0.10254191950095476	0.1077466026558722	0.11321545803298834	0.11896189412632747	0.125	0.13134457983165246	0.1380111892092266	0.14501617327002037	0.15237670677555942	0.16011083622053407	0.16823752407904452	0.17677669529663687	0.18574928614211858	0.19517729553892765	0.20508383900190952	0.2154932053117445	0.2264309160659767	0.23792378825265498	0.2499999999999999	0.2626891596633049	0.27602237841845306	0.29003234654004073	0.3047534135511189	0.32022167244106825	0.33647504815808904	0.3535533905932737	0.371498572284237	0.3903545910778552	0.4101676780038191	0.43098641062348897	0.4528618321319534	0.4758475765053099	0.5	0.5253783193266096	0.5520447568369061	0.5800646930800815	0.6095068271022377	0.6404433448821365	0.6729500963161782	0.7071067811865476	0.7429971445684743	0.7807091821557106	0.8203353560076382	0.861972821246978	0.9057236642639065	0.9516951530106202	1.0000000000000002	1.0507566386532197	1.1040895136738123	1.1601293861601631	1.2190136542044758	1.2808866897642726	1.3459001926323562	1.4142135623730956	1.485994289136949	1.5614183643114203	1.640670712015276	1.723945642493956	1.8114473285278136	1.9033903060212394	1.9999999999999998	2.1015132773064398	2.2081790273476254	2.3202587723203263	2.4380273084089503	2.561773379528546	2.6918003852647123	2.8284271247461907	2.9719885782738964	3.1228367286228416	3.2813414240305536	3.4478912849879118	3.622894657055626	3.806780612042479	4.000000000000002	4.203026554612878	4.416358054695249	4.6405175446406535	4.876054616817903	5.123546759057091	5.383600770529423	5.656854249492382	5.943977156547793	6.2456734572456805	6.562682848061102	6.895782569975823	7.2457893141112555	7.613561224084956	8.0	8.40605310922576	8.832716109390498	9.2810350892813	9.752109233635803	10.247093518114182	10.767201541058848	11.313708498984761	11.887954313095584	12.491346914491363	13.125365696122211	13.791565139951643	14.49157862822251	15.22712244816992	16.0
12.0	59.94439391325916	61.50953263668669	63.122563451841955	64.78569726840225	66.50129722361378	68.2718830826682	70.1001598576704	71.9889866115574	73.94142498535817	75.96072703090913	78.05034390983565	80.21393508680792	82.4553720772794	84.7787426830539	87.18835663392923	89.6887464853372	92.28467453886826	94.9811327766091	97.78335212981212	100.69679850200723	103.72720026769903	106.88053624793206	110.16308954010748	113.5814138734307	117.14242099636746	120.85338277432558	124.72198644880618	128.7564018738982	132.97327395012826	137.3660834777922	141.95273053474358	146.74401321548697	151.75161044076992	156.98817513829948	162.46741968977304	168.20419206964206	174.21451506647273	180.51562364183144	187.12589417906156	194.06476436059097	201.35250670385193	209.0098914431297	217.05770011326914	225.5159628022726	234.40302789115182	243.73416075514584	253.519815597332	263.763349723224	274.4580981165659	285.5837394016328	297.10177407240593	308.9502107717175	321.0370597367951	333.23328910646285	345.36490577406505	357.2049494217158	368.4662560355815	378.7959963930357	387.7738696061812	394.9160119539073	399.68723545438667	401.5238794671414	399.86928034879963	394.2220608124184	384.1951644642221	369.5800160926567	350.4066269802494	326.9875299739852	299.93277695760213	270.1260248696417	238.6585933312601	206.7278024892456	175.5156524134319	146.06999469572773	119.210551651167	95.47556182293498	75.11419149697247	58.1186943498461	44.28277352571068	33.270077961113415	24.679052358953456	18.09534090236677	13.128261702008547	9.432009739415879	6.714603750062979	4.7383229581156	3.3150910567455427	2.299465831980203	1.5810201668409318	1.0771562335195417	0.7268499419361322	0.4854918305916739	0.32077138291550134	0.20948698146641823	0.13511675230352704	0.08599452542114193	0.05395597539270108	0.03334218984374203	0.02027195196547595	0.012114004996217025	0.00710717792455635	0.004089144059755474	0.002304532307276986	0.0012706241779749494	0.0006845129562604404	0.00035983077466707436	0.0001843155987024237	9.18626397356774e-5	4.447982389976028e-5	2.0889807583185078e-5	9.49983983244774e-6	4.175735680933462e-6	1.7707809113321942e-6	7.230352370986541e-7	2.8366113710873297e-7	1.0669764401643502e-7	3.839338981907551e-8	1.318333684776183e-8	4.3154704050981866e-9	1.3510338820923589e-9	4.129406662003639e-10	1.3166730271471763e-10	5.106307978174777e-11	3.231442295513449e-11	1.2941376971042364e-11	2.460381863594533e-12	2.2958281271058257e-13
11.9	59.39482633688559	60.94266947906132	62.53756890288135	64.18168322427557	65.87731899408612	67.62693945806055	69.43317306086946	71.29882168459343	73.22687010841967	75.22049183677926	77.28305703438778	79.41813747929613	81.62951549035223	83.92118346059281	86.29735204768888	88.76245111254393	91.3211351149582	93.97828582205854	96.73901794233777	99.60867655344629	102.59286547019616	105.69743160356649	108.92852096449137	112.29254107161326	115.79624787288323	119.44674583823769	123.25154611472028	127.21862016145016	131.35645401075615	135.67412856690893	140.18139560665585	144.88877537577102	149.80760327088785	154.9502070359609	160.32990810433782	165.96113537840537	171.85946287187573	178.04165081545784	184.52556971283673	191.33014599076103	198.4751419615719	205.98083559158138	213.86757238226375	222.15503988331804	230.86137959342054	240.00184613266066	249.58717921205832	259.6214053747399	270.09904687268386	281.0016439221847	292.2934391389314	303.9161883537501	315.7830337071714	327.7715446823856	339.71606159961954	351.3999963636671	362.54830399010353	372.8222372961385	381.8168491335044	389.0641496268478	394.04405457765165	396.20545186618267	394.99944076759414	389.925155704509	380.5864827197327	366.7546180559442	348.4278497175319	325.87705266515525	299.66435016078145	270.62471092019587	239.8064501475144	208.37563683740166	177.49897938913432	148.22626416417816	121.39451644416799	97.57021928280426	77.03606457960096	59.81769910319443	45.73793877662249	34.482952463814755	25.666517200623957	18.883091498572	13.745639515562896	9.908370485312089	7.077082230621796	5.010688084796305	3.5173675923944714	2.448033273318926	1.6889694653202443	1.1547560049969336	0.7820296254517511	0.5242921906185438	0.34773795539203284	0.22800067195042636	0.14766372716315873	0.09438198214019262	0.059481881139331345	0.03692703741918276	0.02255976812071838	0.013548909922544466	0.007990716179134154	0.004622670878953056	0.0026201226552299804	0.0014532716494206122	0.0007878101593634778	0.00041684527624424314	0.0002149855676151529	0.00010791916365990382	5.264841897865016e-5	2.492171670141337e-5	1.1427434201117956e-5	5.066765759490618e-6	2.1682832400468403e-6	8.938298300096555e-7	3.541898257797982e-7	1.3464976763488315e-7	4.897944862341272e-8	1.7021460489565918e-8	5.637498192035257e-9	1.7810891394141584e-9	5.405069812560885e-10	1.7623222333127058e-10	6.603800846726847e-11	2.8192145478165175e-11	2.9476195422268444e-11	3.5402413800201267e-12	4.6073939655734155e-12
11.8	58.843790757362875	60.37405429475532	61.950568376608416	63.575438570488906	65.25091468187499	66.97940001545675	68.76345294942611	70.60581110767716	72.50938400683427	74.47726809875351	76.5127507763455	78.61931844920203	80.80066231951044	83.06068120893988	85.40348649347041	87.83340589838639	90.35498752658431	92.97298672716566	95.69244895850669	98.518553768398	101.45679585917188	104.51289736037762	107.69284932975341	111.00293286501936	114.44974381993784	118.040218647264	121.78169224094928	125.68194815154149	129.74925226283756	133.9924557636007	138.4210541797544	143.04528748427572	147.87617093926426	152.92569603110897	158.20680514678173	163.73351545844798	169.5209619882204	175.58542761664518	181.9442956839678	188.6159769269868	195.6197294157514	202.9753461895589	210.7027225528049	218.8212050642513	227.34868769939015	236.30041496509375	245.68737234788762	255.514177914573	265.77650004838966	276.45763828314773	287.5244196743458	298.92222364700757	310.5691042119906	322.34900673384277	334.10436781794493	345.6285404068586	356.65847789855326	366.8690859662447	375.87053449532766	383.21061422726433	388.38439598679713	390.85364974186166	390.0778586188791	385.55771649273004	376.88941862119344	363.8255565283832	346.3343803748689	324.64663000053173	299.2774772996895	271.0133897286986	240.85904849887797	209.9477203101718	179.4286780368959	150.35129321124174	123.56776303445528	99.67122802573368	78.97706498571885	61.544175084929776	47.22491813344601	35.728751480142314	26.685676529978664	19.699811398130304	14.388472780445612	10.406413882215588	7.457565414777884	5.297688653740851	3.7313249624425953	2.6057734266556984	1.8040164670176255	1.2377725667658845	0.8412886600239702	0.5661246955591772	0.3769287874852573	0.24812419127541818	0.16135974748281562	0.10357780451627946	0.06556792885331279	0.040893891410106846	0.025103772776418263	0.015152615817194686	0.008983422696670696	0.005225425911067211	0.002978713095377947	0.0016620507096768685	0.0009066261457291491	0.00048285484979718033	0.0002507375324808809	0.00012677047082260023	6.23108421188101e-5	2.9728505485746655e-5	1.3744457100004233e-5	6.147094282940272e-6	2.654620955866735e-6	1.1048040039654333e-6	4.4220714807146265e-7	1.6986552505295305e-7	6.248757597621485e-8	2.195955942656203e-8	7.359577558213523e-9	2.344367101976776e-9	7.215063373264626e-10	2.1949886750962416e-10	7.340721993784944e-11	4.076219016408515e-11	2.689098098335273e-11	1.2692345898420309e-11	4.693792387603314e-12
11.7	58.29376066553405	59.80653580817776	61.364764855989165	62.970500417295526	64.6259358394752	66.33341239002735	68.0954286645548	69.9146492498112	71.79391259633694	73.73623821473426	75.7448322904351	77.82309629754751	79.9746316767484	82.20324366665417	84.5129460448521	86.90796470847035	89.39274248325884	91.97193901638167	94.65043828095608	97.43335328438218	100.32603294368505	103.33407201464215	106.46332605524029	109.71993284069845	113.11033497093409	116.64130512535722	120.3200056972314	124.15402489889546	128.15142252800902	132.32082037687337	136.67146239607135	141.2133103359882	145.95707051832852	150.91439950318517	156.0978690717655	161.52109132278173	167.19877144398646	173.14671710263374	179.38183286735946	185.9220227088122	192.7860359107153	199.99318638787415	207.56291993167076	215.51421920339163	223.86474008312945	232.6296688195874	241.8201962935658	251.44152910667128	261.49035855609077	271.95164533194463	282.79471685468445	293.9684158809655	305.3954787133832	316.9660069834883	328.53030184544644	339.8913535578262	350.79769382151505	360.9377321849554	369.936414528148	377.3571675822197	382.71027242876875	385.47063749849843	385.10679159769734	381.1219015660722	373.10584042135076	360.7941965896579	344.1268959924406	323.29602820553964	298.77091387164666	271.2899233922938	241.81345798524643	211.44059507234266	181.3010770666815	152.44156829768207	125.72720550018953	101.77612719336763	80.93544254176793	63.297075066041074	48.74328406165342	37.00753929016565	27.736946386338406	20.546138700973785	15.057512507197272	10.926919098219747	7.856805051301607	5.600014294774513	3.957572180348413	2.7732087773942204	1.926598662931498	1.3265647156287004	0.9049159132570663	0.611218006244717	0.40852198929968936	0.2699940920574859	0.17630787554525998	0.11365854874031668	0.07227006230313751	0.04528295045608853	0.027932350209161336	0.01694480084448326	0.010098681557567825	0.00590633162898469	0.0033861280277662454	0.0019006804374628182	0.0010432812856760365	0.0005592723387576322	0.00029241004078839344	0.00014890102164886603	7.373918592680782e-5	3.54584900028977e-5	1.6529260844594063e-5	7.456754026567194e-6	3.2495340609198463e-6	1.3653286409588104e-6	5.519768861736653e-7	2.142661363205516e-7	7.968760228782458e-8	2.8342914469741924e-8	9.610791678156351e-9	3.0955974870663768e-9	9.557224379755782e-10	2.839062018754368e-10	8.746340805856785e-11	3.9229920912888514e-11	2.6474784073853e-11	7.033137693254345e-12	7.565380862663335e-13
11.6	57.74473211682429	59.24011065491141	60.78015463055467	62.366864676405065	64.0023779176038	65.68897645656558	67.42909492590368	69.22533041452193	71.0804495135589	72.99739531830846	74.97929461805411	77.02946385297538	79.15141547742006	81.34886327468026	83.62572285670798	85.98611921384715	88.434391583492	90.97508893526124	93.6129824765208	96.35306726270832	99.20056933273102	102.16095485123105	105.23994508395768	108.443535767501	111.77801756958887	115.25000218607701	118.86648105205731	122.63484922381791	126.56296604955503	130.65922306931552	134.93262055031735	139.3928448795333	144.05030355321253	148.91631982907595	154.00310134461603	159.32386369978389	164.8928861531009	170.72551824485143	176.83816630974042	183.24827523269138	189.9740572539434	197.03435402123674	204.4481574293571	212.2340895945729	220.40954181759966	228.98962663432025	237.98570845209525	247.40350587031224	257.24068805599893	267.4838020693444	278.10453054947436	289.05502635803606	300.262532935043	311.6230721596863	322.99452689531876	334.1892628437437	344.96711124591855	355.02947483854433	364.01605440306696	371.50563994402125	377.02372807712266	380.05864425756835	380.0884926331138	376.6198869049647	369.2376382205087	357.66191230809903	341.8060205143206	321.8249954159762	298.1434563916497	271.4520882604885	242.66663910319073	212.85064786756902	183.11235197819033	154.4933301022481	127.86948518007445	103.8821879037907	82.90920017519868	65.07514022445542	50.292436374879294	38.31925373761156	28.820656329036083	21.422658211763203	15.753482318326087	11.47065959669054	8.275561139750158	5.918370939375206	4.196739226302072	2.9508842131009514	2.0571755417590536	1.4215117063100065	0.9732185266344027	0.6598165836715227	0.4427089733607349	0.2937578939544871	0.19262000923971828	0.12470776773293754	0.07964965501324586	0.0501385460234886	0.031076969070880877	0.018947400603100458	0.011351496047645748	0.00667544778051992	0.003848973480501228	0.002173405066559834	0.0012004405641354175	0.000647731266742652	0.0003409793107052189	0.00017487886629664903	8.725489967331835e-5	4.228826197114361e-5	1.987588596004946e-5	9.044222274411784e-6	3.977181598791942e-6	1.6870048250392131e-6	6.888575330835473e-7	2.702174573587804e-7	1.0160636645008355e-7	3.6545948097300275e-8	1.2541853527794185e-8	4.101491306550421e-9	1.2815798402465684e-9	3.8951697374887917e-10	1.1749013034196534e-10	5.027524609811376e-11	3.645877974563279e-11	2.939563284552466e-11	2.101547635962039e-12
11.5	57.196702888203404	58.67477551943409	60.19673391090231	61.764526937259184	63.38023651225243	65.04608571409395	66.76444638290953	68.53784876003111	70.36898849059139	72.26073332933836	74.21613070236094	76.23841368001636	78.33100682142884	80.49753164552796	82.74180838411353	85.06786130675448	87.4799262125629	89.98244393369713	92.58007084642188	95.27768756554589	98.08039730443666	100.99353873816585	104.0226999775995	107.17373599734252	110.45278693624533	113.86630627932779	117.42111634750668	121.12441977946234	124.98387775117429	129.00766429429984	133.20453421341745	137.58388451752322	142.15587232155224	146.93145772968148	151.9225028964903	157.14183409574025	162.60330772386024	168.3218221558216	174.31332363538542	180.59472977470642	187.18378498385619	194.09883549992432	201.3584341020742	208.9808070644626	216.98309344194624	225.38029800318606	234.1839225230652	243.40016021241232	253.02758742276774	263.0542524954855	273.45403819569464	284.1823009619826	295.1706128695988	306.32068956533845	317.4977524420082	328.52309387689064	339.16768467029164	349.14566456742745	358.11101447150327	365.6578530263602	371.326835487401	374.6199225299225	375.0253008241138	372.0539199035536	365.2867855913633	354.4301979305602	339.37254531975674	320.23342435644435	297.39397894600734	271.49778455270024	243.41559373830975	214.17424312949424	184.85855812140883	156.50271822687492	129.991110846806	105.98651505000419	84.89618212144461	66.87696512283252	51.87165657871664	39.66373875241208	29.93707352720966	22.32991882845721	16.477092476551316	12.038411635102507	8.714607169559267	6.253485194679765	4.449480112007615	3.13936945418974	2.1962306080189293	1.5230149252310436	1.0465233728444001	0.7121819598053789	0.4796954936319496	0.3195750137602177	0.21041771230313977	0.13681665676052315	0.08777404073805642	0.05550956815401519	0.034572517498181986	0.021184867681264295	0.012758684179499566	0.007544116124991316	0.004374741752096384	0.0024850680783714205	0.001381164691225354	0.0007501201599399879	0.00039758175713777336	0.0002053700709295688	0.00010323765708761365	5.042806276137542e-5	2.3897231085069718e-5	1.0968186526608189e-5	4.867040395227603e-6	2.084139253585728e-6	8.595404781904286e-7	3.4070871145063044e-7	1.2952807495985498e-7	4.711702888995899e-8	1.634645942837605e-8	5.4083162740183656e-9	1.719112625931642e-9	5.166828542285007e-10	1.58032805297768e-10	6.000228892675049e-11	2.5599012296948136e-11	2.9940341239373854e-11	4.7184751655263024e-12
11.4	56.64966854872373	58.1105268880995	59.61449910829757	61.16348317489127	62.75950706069919	64.40473523049675	66.10147770400798	67.85219855374457	69.6595233325567	71.5262455476872	73.45533339682225	75.4499382160496	77.51339727720256	79.64924078458569	81.86119411406294	84.15318324184885	86.52933756215883	88.99399371688462	91.5516947149997	94.20720577400607	96.96550492213514	99.8318162457574	102.8115839225533	105.91053458664759	109.13463800185086	112.49021338349608	115.98390618032731	119.62273457031388	123.41416019222335	127.36614409970753	131.4871985750866	135.78645242643842	140.27377859804952	144.9598098516407	149.8560753950233	154.97500055416552	160.33003515612572	165.93563391342275	171.80727121962502	177.96138087802865	184.41521452644946	191.18663134671107	198.2937384412428	205.75438068249508	213.58539897331852	221.80169596172348	230.41487176208497	239.43154479920992	248.85112859250887	258.66308178378165	268.843419689283	279.35051930651235	290.12007828296777	301.05932117803417	312.04043747730964	322.8936823595634	333.40048953756127	343.2875336118829	352.22286043842456	359.8156369240692	365.62168306133293	369.1567227973294	369.91957477931624	367.4263108820562	361.2553523180764	351.1006542700755	336.82737912383175	318.5213437801635	296.52149782531365	271.42498605790365	244.0574066896442	215.4078160073156	186.53574794646428	158.46575643687746	132.08845737142548	108.08607144413459	86.89406596487594	68.70098973523552	53.480094811952775	41.040738250679695	31.086394822821056	23.268428478372943	17.229034676605718	12.630950393741893	9.174728729685073	6.606103446496078	4.716472655358548	3.3392594732872882	2.344272189244023	1.6314989274493896	1.1251780662255333	0.7685937589574355	0.5197029054045735	0.34761765204031386	0.22983291289474658	0.15008473659438792	0.09671706823650032	0.061449916516637844	0.0384576650614425	0.02368445235219357	0.014339094561266114	0.008525121480395857	0.004971929349459116	0.00284119591022299	0.0015889683896266745	0.0008686221448142015	0.00046354017249127655	0.0002411555148450945	0.0001221359646008321	6.0128155124937944e-5	2.872876446364938e-5	1.3299666330800433e-5	5.9551147735456985e-6	2.5743283110169686e-6	1.0723074876753993e-6	4.2950403892970284e-7	1.6507075397004414e-7	6.074162305931255e-8	2.1353460051894602e-8	7.153536965237944e-9	2.278159010313155e-9	7.028886321288028e-10	2.176107941492934e-10	6.911535065596621e-11	2.3619378723660992e-11	2.6957330316365484e-11	1.7747537022092642e-13
11.3	56.10362684070156	57.54736139715617	59.03344631092166	60.563729472925814	62.140184981603866	63.76492007330015	65.4401835653856	67.16837386752097	68.95204765137314	70.7939246459044	72.69689550041366	74.66402974415398	76.69857882158969	78.80398234311164	80.98387161641193	83.24207388020757	85.58261659790082	88.00972977806752	90.52784512221842	93.14161315332656	95.85589549195522	98.67577932077137	101.60658970746525	104.65390371348698	107.8235653009852	111.12171897690276	114.55484912524997	118.12979117776396	121.8538122338209	125.73466207133644	129.78061476348344	134.0005381823872	138.4040238561038	143.00139621653864	147.80381994398357	152.82336791274363	158.07307315036005	163.56694892137577	169.3200165625611	175.3482224612368	181.6683373006505	188.29773129716412	195.25406570592523	202.55478643684546	210.2164510205384	218.25382629877492	226.6785746587262	235.49769192573373	244.7113853425311	254.31043203493996	264.2728554781735	274.55992050099275	285.11128722589376	295.83944594416397	306.6233794318329	317.3018149653701	327.6665458088529	337.4563854917395	346.3531262077529	353.9808159735008	359.9103264669055	363.6713492027012	364.7737049760534	362.73942875882335	357.1454915905837	347.67500183455024	334.17157929719554	316.68891837723964	295.5251805995305	271.2318257449898	244.58926206822565	216.54777777709333	188.13994255268312	160.37844034884532	134.1577654379272	110.17764437181458	88.90036880719884	70.54549143323918	55.1167621489815	42.44988978999326	32.26874100425128	24.238646613591772	18.009978046441873	13.249047956046448	9.65672113449112	6.97699054372047	4.998418235662657	3.551174924902839	2.501834129031768	1.7474107117873785	1.2095520747781634	0.8293507669468808	0.5629687283033632	0.37807172464399197	0.2510088074350308	0.16462054828831357	0.10655970528260252	0.06801899865678226	0.04277526097953097	0.02647651691345614	0.016113846635906613	0.009632872490411469	0.005650168967065308	0.0032480933308135277	0.0018278871940482408	0.0010057605565485946	0.0005403940734522505	0.0002831505444510435	0.00014447951282884852	7.168643460512645e-5	3.4533078299951093e-5	1.6124656200931016e-5	7.285388651735383e-6	3.1793054897155126e-6	1.3374999490794854e-6	5.413267023880902e-7	2.103391917254602e-7	7.828612775280396e-8	2.7847696088617495e-8	9.451713427601719e-9	3.0540588945194596e-9	9.44326328551969e-10	2.89961553328471e-10	9.408949710787279e-11	3.951086117421519e-11	3.42631523010972e-11	1.844053719662247e-11
11.2	55.55857436120097	56.98527560030291	58.45357170752802	59.96526143760669	61.522265699000464	63.126635075115495	64.78055823633879	66.48636883361277	68.2465550976714	70.06376409467609	71.94080972850598	73.88068079547598	75.88654329094484	77.96174748458536	80.10983132585527	82.33452516584993	84.63975409532297	87.02964283137824	89.50851284249403	92.08090067497417	94.75154864571815	97.52541994038891	100.40770972582077	103.40385781955821	106.51956293884881	109.7608185874141	113.13393846710268	116.64558866981888	120.30283219576953	124.11321632556798	128.08478271340113	132.22614235799733	136.54660906660376	141.05619868240487	145.7657373935917	150.68693135491586	155.83240927127528	161.21575733945951	166.85155370327752	172.75525169502683	178.94314612566345	185.43212697086335	192.23940801592605	199.38202585434584	206.8762695621001	214.7366991575174	222.97504417223482	231.59865449062156	240.60843859855268	249.99640077527465	259.74250107202755	269.8107389600895	280.1445702356916	290.66151729635124	301.2471155735973	311.7483037852595	321.9668796420845	331.6534776697678	340.5033626258066	348.15521068191646	354.1950110021424	358.1661190193577	359.590154447052	357.9957169014726	352.9594536900277	344.15506724617074	331.4063235165073	314.7364918781871	294.4043527775485	270.91655037666027	245.0084006958903	217.5906170821762	189.66714398594434	162.2366282453937	136.19515305210362	112.25787386767534	90.91241462055443	72.40860607977451	56.78052468194678	43.89071079102742	33.48414590783653	25.24098433312045	18.82056257053649	13.893467921201967	10.161387050003896	7.366928914291532	5.296041490502947	3.7757621976231484	2.6694764620224345	1.8712268080774455	1.3000377071500788	0.8947720276812053	0.6097480255750869	0.4111378529508558	0.2741007007741363	0.18054243420851915	0.11739069050699787	0.0752822682316066	0.04757277117929418	0.02959488181904906	0.018106598780374423	0.010883604445399833	0.006420380391942441	0.0037129518409501636	0.002102553944198091	0.0011644516231281447	0.000629935051954979	0.000332428086674772	0.0001708938367322012	8.545746280109369e-5	4.150525473016822e-5	1.9547182953511523e-5	8.911551174563391e-6	3.925812701685297e-6	1.6679719984146226e-6	6.821290402764285e-7	2.6794707449159896e-7	1.0087785572539796e-7	3.632280660934256e-8	1.2472440419317986e-8	4.081560495945218e-9	1.2713547694146201e-9	3.8121689842646047e-10	1.1925748988186426e-10	5.240410731895103e-11	2.6773510097736952e-11	2.4193474023806415e-11
