ΩαImχ	1.0	2.0	2.5	3.0	4.0	5.0	6.0	7.0
0.29000000000000004	3.3580478225153314e-12	7.461169835732423e-12	2.5024001858704635e-12	5.807692142980179e-12	5.206749242372139e-11	4.568539579735552e-11	9.804130784786994e-13	3.3776346675523676e-9
0.30000000000000004	3.098316752747071e-12	5.019198611818877e-12	9.322930284768133e-12	6.154288997387174e-12	4.5807078778931524e-11	2.2605220344544345e-11	1.5683513737072054e-11	2.5272092293002696e-10
0.31	2.3947785128237332e-11	5.360453177091023e-11	7.648883746290722e-11	1.5460529207916463e-11	1.018574580268502e-10	2.367785263396001e-10	5.817432531490554e-11	3.48677516094397e-9
0.31999999999999995	1.2616852989151223e-11	3.513955017807478e-11	4.658928839249742e-11	8.070131128584184e-11	2.6874262345635672e-11	1.8191556835583656e-10	2.0901522613209626e-10	3.1688517367371796e-9
0.32999999999999996	4.666455634501298e-12	7.105419320174317e-13	1.606085206252811e-11	3.2224742330927915e-11	6.250562593872596e-11	8.826012832836112e-11	3.46218504293404e-10	6.106213598742185e-9
0.33999999999999997	4.0452415239603435e-11	1.0619429941909131e-10	1.6508095345661405e-10	2.512556688679596e-10	1.2739190765793687e-11	1.2708336397646412e-10	1.0668504764770813e-10	1.3145299392182337e-8
0.35	1.0025624660118476e-11	4.787185656595653e-11	7.183361732883096e-11	7.991226017052877e-11	1.3838898178265596e-11	1.0270275493765334e-10	1.2461069810468976e-10	6.300426313056522e-9
0.36	6.729395247944411e-12	4.9802538163730835e-11	6.221689571499329e-11	9.37550918131693e-12	3.921635352862538e-11	8.395661139597401e-11	3.294646119020104e-10	1.0886755638088684e-9
0.37	4.925114600163816e-12	3.583513635524106e-11	2.401798368241415e-11	3.1076451113738e-11	1.4094492733482535e-11	1.5121322412273253e-11	3.058541734821701e-11	1.4971650643297033e-8
0.37999999999999995	3.7575287583530163e-11	4.0157111928863224e-11	6.9846895714678e-11	7.566235498543438e-12	4.20651433564686e-11	2.0236786713284982e-10	1.1361484472953893e-10	5.157980282286145e-9
0.38999999999999996	5.6405829150787114e-11	8.216900791858083e-11	1.563726625213042e-10	2.2550498271070923e-10	4.0423285906140124e-10	7.172829605340019e-10	2.768962194755124e-10	6.828438252718934e-9
0.4	9.396012979613162e-11	9.994406353372407e-12	6.810222772474041e-11	3.328253106045458e-11	9.776707229741654e-12	1.7077944657275036e-10	1.2337026087933503e-10	2.260200795963718e-9
0.41000000000000003	1.7884725342341837e-10	3.8041391128403124e-11	3.0593679003897906e-11	3.5603105988216846e-11	1.8631593075239334e-11	1.9317447985504194e-10	8.067850224434042e-11	2.0525942022758663e-8
0.42000000000000004	2.0818902349507028e-10	1.3311224158349655e-10	2.0226900931406278e-10	2.649396700637941e-10	3.796642777651899e-10	6.68373991354219e-11	2.1278199829457167e-10	5.642729108807309e-9
0.43000000000000005	5.7802448087684106e-11	1.451640952190498e-10	1.7447304470689213e-10	2.417961136184746e-10	4.2387294592022033e-10	7.766933973684246e-10	7.004350981727215e-10	1.871475652903511e-9
0.44	4.001691275491592e-11	7.825830595271378e-11	1.2755428152686703e-10	1.6651768416893452e-10	3.0289211999959557e-10	4.693388754452797e-10	1.4889849097305516e-9	3.97908244030943e-9
0.45	1.0216946596290383e-10	1.325128728075823e-11	2.6833615017759318e-11	2.708182942346745e-11	8.991727174048085e-12	2.085551775883915e-10	8.130084206544663e-10	1.2054436275651062e-8
0.46	9.348146099020404e-11	2.517746128798745e-10	3.303710055483092e-10	9.194230105616799e-11	9.107348290355928e-10	1.5446362365754863e-9	1.9819263059481282e-11	2.2579257232687417e-9
0.47000000000000003	1.7870193167826116e-11	6.315151653823296e-11	9.974865225411854e-12	3.992469130998419e-12	8.754322816043326e-11	1.7129499999273348e-10	7.597858018068414e-11	1.51154549025254e-8
0.48	1.9600821485436207e-11	1.3875088266222337e-10	1.8156500859429374e-10	2.7503659215135106e-10	3.7103717629341235e-10	5.859224065405239e-10	1.2484724591642425e-9	1.5847849791391712e-8
0.49	3.9475263579184835e-11	7.167382020985224e-11	7.39873457871475e-11	1.2531338780126688e-10	3.9629249050691666e-11	4.125946070676862e-10	1.1240319427237116e-9	1.3893304738413977e-8
0.49999999999999994	6.156917683430351e-11	1.6618582965300363e-10	1.9640378884347892e-10	2.5084501378917833e-10	5.657840533335068e-10	7.597621424747898e-10	1.2521879544874287e-9	1.0490424766441433e-10
0.5100000000000001	8.324925834125866e-11	1.0019104959700279e-10	1.2413941238718212e-10	2.1389494551746158e-10	4.3856413157517184e-10	3.79074462852067e-10	2.2808801944773005e-10	4.330887761057419e-10
0.5199999999999999	3.2868629087451546e-11	7.660398340308434e-11	8.493813351734892e-12	2.1276679844595936e-11	5.951136894088679e-12	2.5866336364602875e-10	7.529875702828715e-10	9.51624601190169e-9
0.53	3.661216826331476e-11	1.0165787224710868e-10	1.2767997203681256e-10	2.0496478434144887e-10	4.5920189482180316e-10	3.479992065398207e-10	5.608892676316527e-10	5.854589588585549e-10
0.5399999999999999	6.1273328838867866e-12	1.8375821320773668e-10	2.88308919313018e-10	1.759570901263191e-10	5.997261768061231e-10	9.444108140692629e-11	5.976681150673672e-11	7.43984167956592e-9
0.55	9.51470261123261e-11	1.7179887858646245e-10	2.919940848797743e-10	3.835934391496333e-10	4.690541944376339e-10	7.112077795386183e-10	9.11182546006989e-10	4.3515308663976e-9
0.5599999999999999	2.1616467953384688e-11	9.517390489484227e-11	9.662757494553456e-11	1.7203277336824583e-10	1.819693227416191e-10	1.1371274747963785e-10	1.6462850435803482e-9	8.225155822695974e-9
0.5700000000000001	3.1856699338677025e-10	5.791926823895969e-10	6.207185740228642e-10	1.0776898736768599e-9	1.869391207785033e-9	1.3036439350608742e-10	4.7144851983042165e-11	3.1385732789402865e-8
0.58	2.349200861668651e-10	6.414913293183049e-10	8.972149023918492e-10	1.1951182521780006e-9	1.8495477861665875e-9	3.762272029791617e-9	9.397117094058634e-11	2.103755723797356e-8
0.5900000000000001	8.1972957066416e-11	1.4694920617404848e-10	1.9351071922149076e-10	2.336830522961222e-10	5.746096833102249e-10	6.819892708340787e-10	2.5628279398906184e-10	1.66994535959336e-8
0.6	5.966340308638747e-11	1.9143529787663382e-10	2.6395052324628494e-10	3.514417724529408e-10	6.059199659539769e-10	2.5216731324720185e-10	4.132807596860213e-10	1.0661025484744983e-8
0.61	9.578431153068113e-12	3.869441130275905e-13	9.677513602999236e-12	9.938062280671487e-11	2.965510549558005e-10	4.2312565576730023e-10	1.6611908083157118e-9	1.7976605903087512e-8
0.62	4.420010469809878e-11	5.3062879789306985e-12	3.7162719558856415e-12	8.547545329504008e-12	2.408115780739659e-12	2.8910473612781554e-10	1.276563860835907e-9	5.649416931203957e-8
0.63	7.631081806530374e-11	2.0275803921063784e-10	2.8850927609684226e-10	3.9954462579396913e-10	6.586088856615796e-10	9.668549008749914e-10	6.803310763706223e-10	4.345579195582068e-8
0.64	3.3447449531370427e-11	2.704783594824171e-11	2.8276644207415034e-11	2.3106458145789028e-11	2.2369223989545885e-10	4.81923496366337e-10	6.227101927696766e-10	3.731642439177899e-8
0.6499999999999999	2.7654165407407206e-13	1.2612889460879845e-11	2.0203413380349592e-10	1.0874071317730743e-10	1.2573101683878413e-10	1.3814503353891915e-9	3.4675614841444905e-10	4.1593466229400435e-8
0.66	1.625252299234122e-11	6.201713599960312e-11	1.2857551886480732e-10	1.9764117686639475e-10	2.349940812057694e-10	2.7051100173690365e-10	4.663968289202566e-10	3.913019719146914e-8
0.6699999999999999	8.444394220834872e-11	9.079851098847056e-11	1.2673114233266576e-10	4.959674559840574e-11	4.969982642196955e-11	5.313764186259618e-10	6.682792727569609e-10	2.0598188012072814e-8
0.68	2.3787601034782905e-10	5.510832760608886e-10	7.663317253858581e-10	8.228022760595092e-10	1.562914855935123e-9	2.9451692793422915e-9	6.166000057537632e-10	8.293117803627476e-8
0.69	4.8640373479154414e-11	8.131085804877214e-11	1.118598724806953e-10	2.2049079953136584e-10	2.357254545356592e-10	6.217968661206946e-10	9.727531780496546e-10	9.407327457876968e-8
0.7000000000000001	2.3741603976630124e-10	6.746042546436425e-10	6.429428925346565e-10	8.038980690550985e-10	1.4970453346754972e-9	2.7864807995430054e-9	5.75103507905044e-9	4.7106774141537757e-8
0.71	1.603832585130063e-10	1.3545431316762214e-10	1.9237287694451348e-10	2.3654855911778853e-10	4.300673619043416e-10	9.27095941692103e-10	2.5436572082758266e-10	7.445081977426852e-8
0.7200000000000001	2.0047714875115553e-10	1.078093556416512e-10	1.4978954444420708e-10	1.93785218414472e-10	2.2305494912965095e-10	1.0948327251641282e-10	7.203193933708643e-10	1.1460363375468602e-7
0.73	4.2929341039573826e-10	2.383615057808784e-10	2.2345188622457634e-10	3.1794616459117586e-10	2.7667801013063115e-10	6.289293431775798e-10	1.5447592230660994e-9	1.4336129770794263e-8
0.7400000000000001	4.2032400003182233e-11	1.8060854101951246e-10	2.505428321534978e-10	2.312718870598404e-10	3.684624368713779e-10	8.666027738980818e-10	3.5941715428983015e-9	4.87504241170265e-8
0.7499999999999999	1.3097195144960217e-10	1.704704004310537e-10	2.4672023349170007e-10	3.145931056560345e-10	4.864368195153131e-10	7.643372125383576e-10	1.6685112971793485e-9	2.5745652750409724e-8
0.76	5.264659985379636e-11	9.740899782869232e-11	1.23686699327916e-10	3.672497564046849e-10	3.9736734045496783e-10	1.0220720157779513e-9	5.153100293722601e-10	1.506201200978807e-8
0.7699999999999999	5.6633887802662815e-11	1.1011821717586535e-10	1.4251087979321071e-10	1.8628618164295567e-10	1.3005024656476096e-9	1.7750204667536174e-9	3.1394821758318483e-9	9.578687711468967e-10
0.78	1.527021606960918e-10	3.415529297432334e-10	5.33580744261339e-10	5.336898093311648e-10	6.341017738236357e-10	3.635018372657315e-10	1.5704103384837358e-9	8.013449913098292e-8
0.79	3.99965898752342e-11	1.869620793507443e-11	1.328545137090754e-10	3.8532785160977684e-11	4.334205161997559e-10	6.104105864803902e-10	1.3627213286017944e-9	5.36980512094519e-7
0.7999999999999999	2.0912973962582147e-10	5.658757844151913e-10	7.568024072936016e-10	1.127780869984757e-9	9.530275252352456e-10	2.0946276249195057e-9	5.019463983898255e-9	1.6048358912493948e-6
0.81	6.154780222275157e-10	1.4150193041138801e-9	1.9916514274925064e-9	1.8475187266217664e-9	3.2687717858825153e-9	6.146480289590776e-9	1.403107893839281e-8	4.345886682456997e-6
0.82	8.238439874492548e-10	1.7503092289460573e-9	2.5250377110014106e-9	3.4118735098887875e-9	5.6716555594568495e-9	1.0442534059468982e-8	2.6803641682436907e-8	1.1470567748267342e-5
0.8300000000000001	1.7996907773586586e-9	4.4821093064627135e-9	6.2658149559556245e-9	7.809730410742436e-9	1.3864377716988414e-8	2.4764256387879774e-8	6.022359418534876e-8	3.0406984670931475e-5
0.84	4.2216492635060756e-9	1.0571997232357353e-8	1.4748534826990861e-8	2.0356136993631766e-8	3.570580819981302e-8	6.677655939297673e-8	1.598006558058429e-7	7.977308507806564e-5
0.8500000000000001	1.1018159062700032e-8	2.6696560856404678e-8	3.725909147727354e-8	5.098901583059079e-8	9.117192630315497e-8	1.7020546673795319e-7	4.060851268200351e-7	0.00020942746138671671
0.8599999999999999	2.7630850082180714e-8	6.679960176592712e-8	9.322130522799544e-8	1.26283531396142e-7	2.257000096760487e-7	4.217822739635516e-7	1.0075635153047324e-6	0.0005455480712533996
0.87	6.807671610764926e-8	1.6517707074288782e-7	2.3038598884399588e-7	3.123908160573927e-7	5.569150122384404e-7	1.0415816658203707e-6	2.5039330600727728e-6	0.0014125584634145654
0.8799999999999999	1.678573392630901e-7	4.072033402149426e-7	5.682986270847898e-7	7.709021571966022e-7	1.3775754254718993e-6	2.5779373261083508e-6	6.1727003336269455e-6	0.003632482961041571
0.89	4.105202321234839e-7	9.956609972556457e-7	1.389528036698252e-6	1.883669480259873e-6	3.3674686594446998e-6	6.306121104711993e-6	1.5116993259410256e-5	0.009267952219527238
0.8999999999999999	9.951533112121084e-7	2.4146057057677e-6	3.370098609190523e-6	4.568999292783134e-6	8.169198009039335e-6	1.5304682166239523e-5	3.671911775374692e-5	0.02344058054790195
0.91	2.389984299862898e-6	5.7998129136817375e-6	8.095538331952984e-6	1.0977343982340926e-5	1.9634162029778265e-5	3.679945962892736e-5	8.837246877928653e-5	0.058690485160283544
0.9199999999999999	5.676227446426162e-6	1.3776494555471137e-5	1.9232050060482677e-5	2.6080625003733922e-5	4.6658173797081306e-5	8.749089327981433e-5	0.00021031298635006287	0.14522904321525287
0.93	1.3304854228809528e-5	3.229631574530388e-5	4.508818631765383e-5	6.115097180909882e-5	0.0001094282453753205	0.0002052798236583038	0.0004938939127742648	0.3543661370563208
0.9400000000000001	3.068799538032456e-5	7.450204149221823e-5	0.0001040192134709513	0.0001410888099582582	0.00025254021671399597	0.0004739487309499582	0.0011413376635430064	0.8501024363752815
0.95	6.93874961652025e-5	0.0001684761173587614	0.00023524424109341114	0.0003191092688301474	0.0005713308283003941	0.0010726693489230628	0.002585464867560519	1.9967823497239783
0.9600000000000001	0.0001529820393862843	0.00037149470494864204	0.0005187607730029041	0.000703763349769262	0.0012603164771873656	0.0023671599114288735	0.005710460229444439	4.565721246926977
0.9700000000000001	0.0003263514439370777	0.0007925910502876962	0.0011068660106296213	0.0015017297752716841	0.0026899330837646712	0.0050541380971798975	0.012202130150313783	10.076127613321251
0.9800000000000001	0.0006657921467794303	0.0016171384161918793	0.002258503243696802	0.003064430101792848	0.005490165544962261	0.010318819975149456	0.024929997877527046	21.181246318466847
0.9899999999999999	0.001275263746710768	0.003097724200809172	0.004326505777518524	0.005870714810767561	0.010519423136199428	0.019776177861078135	0.047804186390049776	41.512335288880585
1.0	0.0022278768755705524	0.005411882016505125	0.007558780480955921	0.010256892130797515	0.01837994423096337	0.034557231358460394	0.08355258861073872	73.23165280011102
1.0100000000000002	0.0034665272997584525	0.00842048950040065	0.011760665497456788	0.015958262340919415	0.028594766683395376	0.05375722371042591	0.12994525063869894	112.84222664862702
1.02	0.004919577113394465	0.011949127465365432	0.01668820837881463	0.022643251917843887	0.04056714891798288	0.07624635223616551	0.1842091605743854	156.50941559180407
1.03	0.0065549393882787035	0.0159195971416101	0.022231970963631605	0.03016301283978905	0.054028724660749386	0.10151507467866372	0.24508632803070413	202.3844347889338
1.0399999999999998	0.008352547299591282	0.020282950425918968	0.028323414258133818	0.038424267381276196	0.06881104557940007	0.12924274749379372	0.3117808988691495	249.27991899282284
1.05	0.010298031109274132	0.02500410739737393	0.03491339364898412	0.04736009291917551	0.08479307878495884	0.15919846868238435	0.383717239693758	296.34876249408285
1.0599999999999998	0.01238036960713001	0.030056141631704805	0.041964170240473934	0.05691907399688358	0.1018817056129919	0.1912042038869773	0.46044960468425544	342.95572849379835
1.0699999999999998	0.014590732963768387	0.035417463748595134	0.04944546980320241	0.06705993778202089	0.12000207635932894	0.22511654694073466	0.5416175488935576	388.609511690204
1.08	0.016921826286044595	0.04107022428133573	0.05733225127790787	0.07774853246390735	0.13909217634080126	0.2608164484326803	0.6269206694567592	432.92115644527564
1.09	0.019367479224087266	0.046999313726591344	0.06560331112809481	0.08895592347322759	0.15909939366253067	0.2982027159044281	0.7161028144967597	475.5761101604814
1.0999999999999999	0.021922387084614418	0.053191732788007776	0.0742403942280561	0.10065718712420879	0.17997834149112374	0.33718789571381014	0.8089417601672892	516.3141909499078
1.1099999999999999	0.024581914417588148	0.059636113896295084	0.08322753361390729	0.11283051392463195	0.2016892799187897	0.37769526734647835	0.9052419752154506	554.9146184281132
1.12	0.027341970121583528	0.06632241733244866	0.09255061867902474	0.12545661920097703	0.22419700296619055	0.4196567401541729	1.004829391401713	591.1846109138968
1.1300000000000001	0.030198902357469828	0.07324167414831277	0.10219704223636013	0.13851826540718762	0.24747001679814326	0.46301131637543197	1.1075476088916894	624.9507475967273
1.14	0.03314942881012669	0.08038581798909393	0.11215545587461316	0.15199992708662727	0.2714799130183218	0.5077038615892973	1.2132548748123773	656.0526920584149
1.15	0.03619057145355419	0.08774752474846327	0.12241555593494989	0.1658875084511568	0.2962008818642167	0.5536842195177236	1.3218218932727541	684.3390804971613
1.1600000000000001	0.03931962072420256	0.09532012574608262	0.13296795377551815	0.18016814830236683	0.3216093320833311	0.6009064577775067	1.4331299662617736	709.6654673279617
1.1700000000000002	0.04253408779184964	0.10309749108517965	0.14380401816692007	0.19483002646267028	0.3476835707801656	0.6493282905259188	1.5470695337227425	731.8942682466492
1.18	0.04583168213530956	0.11107397594448207	0.15491579546795342	0.20986223975273832	0.37440356015220494	0.698910587562408	1.6635390136735855	750.8965859107285
1.19	0.04921028266899842	0.11924434787760485	0.16629591026109936	0.22525467859627135	0.40175070364971754	0.7496169867549817	1.7824438061892456	766.5557099111189
1.2000000000000002	0.05266791956239757	0.12760374906207533	0.17793751517775172	0.24099794943175826	0.4297076969705032	0.8014136016617508	1.9036955099663846	778.7720084971224
1.21	0.05620275637914104	0.13614763933839383	0.18983420542809334	0.2570832631398388	0.4582583415912189	0.8542686712435247	2.027211240326892	787.468779706149
1.22	0.0598130784514488	0.14487178385594654	0.20198000321674298	0.2735024130680814	0.4873874813341575	0.9081524300646664	2.1529130265978655	792.5985436717926
1.23	0.06349727287515984	0.15377219220068958	0.21436927801394098	0.2902476643823444	0.517080836752428	0.9630368074224284	2.2807272947433925	794.1491730207748
1.2400000000000002	0.06725382375789708	0.16284511403593238	0.22699673321308916	0.3073117407919414	0.5473249493919822	1.01889530494891	2.410584502279231	792.1492627401188
1.25	0.0710813038139853	0.17208701431425621	0.23985737335611707	0.32468777421819983	0.5781071055281705	1.0757028599432397	2.5424187185678377	786.6721206870568
1.2599999999999998	0.07497836247540567	0.1814945469254523	0.2529464711553481	0.34236926400167395	0.6094152601399342	1.1334357077714705	2.676167319172372	777.837922043899
1.27	0.07894372159699041	0.1910645405852285	0.2662595422390534	0.3603500405072636	0.6412379717224305	1.1920712437558207	2.81177073824432	765.8136738336767
1.28	0.08297616877630563	0.2007939883699008	0.27979233394660297	0.3786242495272133	0.6735643654596855	1.2515879495776359	2.949172143719125	750.8108493160086
1.2899999999999998	0.08707454814516698	0.2106800198611249	0.29354078512442583	0.39718630240192465	0.70638406781142	1.3119652925785261	3.0883172714972984	733.0807603861545
1.2999999999999998	0.09123776360712964	0.22071991230728819	0.30750104193894745	0.4160308849508053	0.7396871984989034	1.3731836728055755	3.2291542258950168	712.9079338024609
1.31	0.09546476709521858	0.23091105733319708	0.32166941135334903	0.4351529149275376	0.7734642781094622	1.4352243006390986	3.371633282486605	690.6019343208807
1.32	0.09975455935023533	0.24125097172109022	0.3360423759683775	0.454547538435467	0.8077062790260178	1.4980692136898013	3.5157067418441708	666.488244799501
1.3299999999999998	0.10410618214711527	0.25173726812756386	0.350616553128999	0.4742100922015782	0.8424044977590079	1.5617011280906805	3.6613288163760878	640.8987565203768
1.3399999999999999	0.10851871928381444	0.26236766515308857	0.36538870922834754	0.4941361149839983	0.8775506178489634	1.626103486353322	3.8084554676792477	614.1625765728451
1.35	0.1129912913428577	0.2731399702615848	0.38035573537646766	0.5143213161249623	0.9131366213444759	1.6912603122837406	3.957044293638491	586.5976685413335
1.36	0.11752305612790673	0.28405208262719966	0.39551465164946464	0.5347615812889414	0.9491548044271317	1.7571562530723008	4.107054416246925	558.5037626493202
1.3699999999999999	0.1221132003861433	0.29510197260332705	0.41086257826392764	0.5554529343291797	0.9855977501675955	1.8237764909860252	4.258446455688967	530.1568501227594
1.3800000000000001	0.12676094682425823	0.306287698633394	0.4263967591744334	0.5763915616799817	1.022458297647077	1.8911067355351365	4.411182353664208	501.8053657054276
1.3900000000000001	0.1314655407562372	0.3176073749066621	0.4421145169198118	0.5975737741875592	1.0597295466827545	1.9591331739597937	4.56522535401728	473.668064643923
1.4	0.13622626007657956	0.3290591944804826	0.45801328485823856	0.6189960099174111	1.0974048106849998	2.0278424772201267	4.720539870463811	445.9334205295679
1.41	0.1410424017934728	0.34064140206241417	0.47409056903574587	0.6406548273979947	1.1354776395794761	2.097221683556902	4.877091449563867	418.7603291539245
1.4200000000000002	0.14591329600033984	0.35235231645682635	0.4903439798056958	0.6625469181683992	1.173941801322829	2.1672583213086924	5.0348468054344995	392.2797978479358
1.4300000000000002	0.15083828661187013	0.3641902946293556	0.5067711819896725	0.6846690497945659	1.2127912399169207	2.237940255286182	5.193773634388723	366.5973432010454
1.44	0.1558167440348476	0.3761537587424637	0.5233699290379165	0.7070181118026866	1.2520200972412148	2.3092557151157025	5.353840509624614	341.7957675554125
1.45	0.1608480561084535	0.3882411737744515	0.5401380396676301	0.729591083206354	1.2916226916133873	2.381193299842729	5.515017070456303	317.9380804538606
1.4600000000000002	0.16593163206040268	0.4004510564705888	0.5570734013387079	0.7523850368722167	1.3315934974027015	2.4537419166367815	5.677273741597804	295.0703580861175
1.4700000000000002	0.17106689627219412	0.4127819613213577	0.5741739569899638	0.7753971217796157	1.3719271519278173	2.5268907850585554	5.840581753964971	273.2243795189106
1.48	0.1762532950592286	0.42523249716959216	0.5914377232607345	0.798624587402427	1.4126184647399918	2.600629446284133	6.004913283373732	252.41996901706773
1.4899999999999998	0.18149028485028817	0.4378012964505679	0.6088627574088399	0.822064741087647	1.4536623629127992	2.67494770988239	6.170241121451301	232.66699296910528
1.5	0.186777344260752	0.4504870473563394	0.626447184858623	0.8457149805358416	1.4950539130731402	2.7498356280801244	6.336538810374579	213.96700837456973
1.51	0.19211396032024672	0.463288456890681	0.6441891642961527	0.8695727510649424	1.536788297083958	2.8252835157861567	6.503780578479007	196.3146002300456
1.5199999999999998	0.19749963801824633	0.47620428544180887	0.6620869279528531	0.8936355983484032	1.5788608839023215	2.9012820110687576	6.6719414146243565	179.69842750687246
1.5299999999999998	0.20293389720444838	0.48923331519078583	0.6801387387351191	0.9179011084344486	1.6212670962613818	2.977821895416066	6.840996855467313	164.10206481780614
1.54	0.2084162675567009	0.5023743624587383	0.6983429079448646	0.9423669409549926	1.6640025004577013	3.0548942082503605	7.010923032883772	149.5046548709582
1.55	0.21394629007260288	0.5156262696742018	0.7166977843643818	0.9670307963290218	1.7070627410071835	3.132490187207904	7.181696712787835	135.88144065884194
