Ω(THz2π)|T(K)|Reσ(μS)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	2.0261273188919553e8	22542.78694550785	2425.362974827447	1209.5556252547306	853.640861459809	687.3407958957969	590.2386413260807	525.7606001253881	479.2637339379372
0.10010010010010009	1.5892483889754122e-5	15984.323484248913	2411.8387830194815	1207.3967919121887	852.7672869566142	686.8483186645725	589.9128999266384	525.5244658581906	479.0822063814504
0.20020020020020018	7.144440197715052e-8	8555.05376649141	2372.1850578241033	1200.967264845351	850.1573184384723	685.3750914227915	588.937804363267	524.817316826054	478.5384262931766
0.3003003003003003	2.2559047747104885e-7	4841.945263263111	2309.0064761203303	1190.4054204246393	845.842897367991	682.9336368264626	587.3197016321371	523.6428829815211	477.63481425959634
0.40040040040040037	3.2421827783629873e-7	3029.032668536009	2226.1832116048763	1175.9336879283178	839.8761641192193	679.5445258247038	585.0690587195421	522.0073335859984	476.3753626311667
0.5005005005005005	5.6909105044943245e-8	2058.059914432614	2128.3167439651697	1157.847079935258	832.3279180579211	675.235955034989	582.2002884937353	519.9191865388301	474.76560259246787
0.6006006006006006	7.176867796362394e-8	1489.131805537495	2020.167540331452	1136.4987014126696	823.2855318538201	670.0431544469197	578.7315274690505	517.3892070999009	472.8125451829543
0.7007007007007007	4.140747219079629e-8	1130.7052069854306	1906.1930638423244	1112.283498674464	812.8505362786836	664.0077046253176	574.6843442121364	514.4302621987391	470.524595682207
0.8008008008008007	8.590139289697993e-8	891.6290674333403	1790.2413736238643	1085.621561530479	801.1358565212325	657.1766798990776	570.0834102380588	511.05716139371776	467.9114720326301
0.9009009009009009	2.2794347035368996e-8	724.778161075895	1675.403788073874	1056.942105078557	788.2629757916591	649.6018588652116	564.9561665054878	507.28649038091226	464.98410610634176
1.001001001001001	3.2169512633736693e-9	604.0179128971105	1563.9962500751847	1026.669144563186	774.3590531166122	641.338679662555	559.3323726537132	503.13638468812854	461.75452181583574
1.1011011011011012	3.0279017046369646e-8	513.9837699509559	1457.626035574452	995.2094486603268	759.5541521759501	632.4454067217788	553.243756141298	498.6263471353888	458.2357238839122
1.2012012012012012	3.054483836231989e-8	445.19246782746416	1357.3028436917357	962.943125170808	743.9786295559062	622.9821358258412	546.7235601099441	493.7770204717167	454.4415735810857
1.3013013013013013	2.6159237405501627e-8	391.5462022612032	1263.563344672489	930.2169008442413	727.7608386200781	613.0099455534745	539.8061511323973	488.60996530056104	450.38665554507486
1.4014014014014013	6.187750855138285e-9	348.9852719092362	1176.5896065222657	897.3399603960017	711.0251115617742	602.5900242688291	532.5265976785267	483.1474487408167	446.08614673822666
1.5015015015015014	3.76048150763625e-8	314.7249781850368	1096.3114211839766	864.5819954881572	693.8900919981032	591.7829309008617	524.9203000151412	477.412222529507	441.55569678647976
1.6016016016016015	2.65994095451284e-9	286.8051614698625	1022.4889876034346	832.1731396153231	676.467419437041	580.6479018561948	517.0226153673128	471.4273164498712	436.8112852847904
1.7017017017017018	6.518350344091965e-10	263.8145337810197	954.7765816319577	800.305302941032	658.8607744094539	569.2422680962613	508.8685431856829	465.21584392501035	431.86910488456317
1.8018018018018018	7.674709050163815e-9	244.7165710364686	892.7694793014686	769.1345795795953	641.1652137741345	557.6209562227505	500.49240872641866	458.80081992268293	426.7454439937527
1.9019019019019021	1.866768025908882e-9	228.73644015766214	836.0373575225445	738.7843097476942	623.4668123381124	545.8360872378789	491.9276090683511	452.20498055454937	421.4565728080855
2.002002002002002	1.0029328348609464e-8	215.28573262198805	784.147122840823	709.3485256838387	605.8425512624877	533.9366690950054	483.206377732745	445.4506394310253	416.01863606271155
2.1021021021021022	1.0483975913677845e-8	203.911226000458	736.6778194679157	680.8955310488582	588.3604281086352	521.9683899659651	474.35961166913756	438.55955206211604	410.44756552528224
2.2022022022022023	1.8279260859376836e-8	194.2593203732399	693.2298260401612	653.4714366750563	571.0797041269833	509.9734426170568	465.41669014898963	431.5527816733812	404.75897425865446
2.3023023023023024	2.8753928250557143e-9	186.05088195740453	653.4299842063764	627.1035427881575	554.0513283895904	497.99049934550214	456.40538327635903	424.4506279830948	398.9681070769349
2.4024024024024024	1.0568818450892855e-8	179.06317310164607	616.9339278321639	601.8034269616362	537.3184208997119	486.05467005233214	447.3517468676402	417.272501913716	393.08974074221226
2.5025025025025025	2.861150639695864e-8	173.116658967763	583.4265717063338	577.5697880818577	520.9168407132129	474.1975696318751	438.2800734030657	410.0368957579224	387.13814894726625
2.6026026026026026	1.3760705725903284e-8	168.06524682863477	552.6214032163433	554.3909111555089	504.8757816577503	462.44739375314487	429.2128642119512	402.76130902574124	381.1270406129804
2.7027027027027026	1.1760927139907814e-8	163.78896792464568	524.2590298023824	532.2468652070186	489.2183887623969	450.82905880085826	420.1708163919932	395.4622181624099	375.0695254348028
2.8028028028028027	1.8232783400989367e-8	160.18841639856666	498.10535429894156	511.11136065955094	473.9623781801672	439.3643481353665	411.17285355357865	388.1550595196907	368.9780793424401
2.902902902902903	2.464177332558112e-9	157.1804850676344	473.9495428627138	490.95333988841907	459.1206261175389	428.0720921691189	402.23614377741353	380.8542081404509	362.8645198987067
3.003003003003003	1.2694853937451155e-8	154.69503842417623	451.6019658821937	471.73830649338015	444.70174073655204	416.9683468319834	393.376163343812	373.5729838578959	356.7399981898018
3.1031031031031033	1.2477742703777446e-9	152.67231031751433	430.892174925351	453.42942856179826	430.71061487641083	406.0666081344894	384.6067463619734	366.323659603579	350.6149734019602
