Ω(THz2π)|T(K)|Imσ(μS)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	-11.425084901026745	-1.8192442106017516e-10	-1.0593105233805027e-12	-1.9532193491994085e-13	-3.1728037097680747e-14	-3.1788538264264005e-14	-2.0326957551854095e-14	-1.7518112981349015e-14	-1.5634829797608994e-14
0.10010010010010009	-31426.190960818916	-10217.32464978307	-176.66693889705232	-49.878650583835345	-26.848146822400384	-18.208337642301274	-13.79158953126115	-11.123305670056377	-9.336808525531318
0.20020020020020018	-15713.647291060002	-10896.27028989235	-347.2981760589497	-99.20825063501054	-53.52899380975053	-36.33811799017011	-27.537714087731864	-22.216940605116747	-18.652700257567982
0.3003003003003003	-10476.37882059008	-9193.383852234672	-506.5228036442658	-147.45951104436367	-79.87866684628216	-54.311906341516064	-41.19341663030185	-33.25150179985409	-27.926908322047044
0.40040040040040037	-7857.930111218917	-7602.254898248111	-650.1514226844026	-194.14121286275403	-105.74000012583112	-72.05447194204234	-54.714710117733254	-44.19809683563739	-37.13897729644831
0.5005005005005005	-6287.010377586087	-6385.531431740356	-775.4506609881029	-238.8157239000038	-130.9655275179239	-89.49378954741134	-68.05904625168337	-55.0286106389226	-46.268919315151386
0.6006006006006006	-5239.85629559992	-5470.21682834198	-881.1609517483292	-281.1108098474203	-155.42009119447889	-106.56200356734952	-81.18576012663038	-65.71591816213007	-55.297324122509735
0.7007007007007007	-4491.9981001098095	-4769.757725334506	-967.3108509129737	-320.7271925818653	-178.98293854522223	-123.19619795873884	-94.05643238775572	-76.23412715793772	-64.20553124794989
0.8008008008008007	-3931.2011215119296	-4221.328077533308	-1034.9151096780818	-357.4417760132776	-201.54932992841628	-139.33910895759226	-106.63526375119388	-86.5587452753749	-72.9757271227021
0.9009009009009009	-3495.112959060525	-3782.4035074306403	-1085.6418273506824	-391.10688382734094	-223.0315043420122	-154.9396223236336	-118.8893339592233	-96.66686843943314	-81.59105699662419
1.001001001001001	-3146.3223573296877	-3424.198800602572	-1121.5102619983973	-421.6460669183685	-243.35915676558056	-169.95315250943383	-130.78883209559777	-106.53731448767388	-90.03571720578107
1.1011011011011012	-2861.0223281044427	-3126.8701654857186	-1144.6515552251542	-449.04732253734437	-262.47935827718146	-184.34187698941156	-142.3072489208292	-116.15074937323213	-98.295051109296
1.2012012012012012	-2623.3417153688943	-2876.4242353706513	-1157.1405126755276	-473.35458656326557	-280.35602860256233	-198.07481160111914	-153.4214695074107	-125.48977648678787	-106.3556129224363
1.3013013013013013	-2422.292961653925	-2662.7669033575776	-1160.8914036000451	-494.6582920258543	-296.96901871119985	-211.12773371096728	-164.1118303335219	-134.5389734162973	-114.2051871578818
1.4014014014014013	-2250.027975391454	-2478.4605851329325	-1157.6041805047973	-513.085722555514	-312.3128648262682	-223.4830105258514	-174.3621223756278	-143.28496676521294	-121.83286360565154
1.5015015015015014	-2100.7916531922883	-2317.9179066055854	-1148.746320696589	-528.7917670869099	-326.3953665043549	-235.12930592134018	-184.1595337530256	-151.71639585584634	-129.22904010037823
1.6016016016016015	-1970.2678325079437	-2176.867288671472	-1135.5575729718219	-541.9503940316874	-339.2359845462791	-246.0611986108514	-193.49455185699486	-159.82391873851628	-136.38542001580498
1.7017017017017018	-1855.1560860562684	-2051.991146040752	-1119.0677640501792	-552.7471887988979	-350.86418872161124	-256.27875123240636	-202.360834402204	-167.60016757604308	-143.29501868711802
1.8018018018018018	-1752.8895861333046	-1940.6758790641004	-1100.1208423468322	-561.373021036626	-361.3177997502186	-265.7870011027598	-210.75503366490167	-175.0396779183861	-149.95213459545553
1.9019019019019021	-1661.4420662543089	-1840.835806503451	-1079.4007243728279	-568.0188794393152	-370.6413891374763	-274.59544838798263	-218.67660562478028	-182.13882468644385	-156.3523196538287
2.002002002002002	-1579.1926968368787	-1750.7869689422605	-1057.456312548604	-572.8718157149755	-378.8847581521173	-282.71751329427485	-226.12759405002976	-188.8957163620686	-162.49233547349644
2.1021021021021022	-1504.829568891557	-1669.155199512923	-1034.7243110207312	-576.1118928457227	-386.1015555912143	-290.1699862430629	-233.11239779918128	-195.31009742755506	-168.37010454259965
2.2022022022022023	-1437.2795031074165	-1594.8081508800494	-1011.5492487942757	-577.9100213254493	-392.34801028132	-296.97252345324796	-239.63754132827302	-201.38323105511913	-173.98465227526722
2.3023023023023024	-1375.6561725729005	-1526.8043349561262	-988.2005935386638	-578.4265222948329	-397.68183806411434	-303.14711520745027	-245.71143021881795	-207.11778092205464	-179.33604083475902
2.4024024024024024	-1319.2211968850086	-1464.3544532047729	-964.8871142996495	-577.8103070044272	-402.1612828564203	-308.7176216987454	-251.3441160017817	-212.51768377919683	-184.4253026394527
2.5025025025025025	-1267.3545777226802	-1406.791682002729	-941.7687763183277	-576.1985204338017	-405.844314580178	-313.70932368035864	-256.54705852880545	-217.58802308507833	-189.25436530037277
2.6026026026026026	-1219.531959864935	-1353.5486114109628	-918.966493206277	-573.7165770820749	-408.78796721318986	-318.1485338874397	-261.3329111569375	-222.334907874291	-193.82598712902833
2.7027027027027026	-1175.3069503653344	-1304.1391693104667	-896.5700628907867	-570.4784343076542	-411.047794982703	-322.0622056288233	-265.7153040050339	-226.7653445485879	-198.14366507596412
2.8028028028028027	-1134.2972304097962	-1258.14430742051	-874.6445988498208	-566.5870895891477	-412.6774621446205	-325.4776342421279	-269.7086381324355	-230.88710984790978	-202.21157748554418
