Ω(THz2π)|T(K)|Imχ(ω₀/m₀)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10010010010010009	3.459410083466693e-11	0.009774494267650051	0.32177075133030564	1.1287751207309793	1.9417391249600597	2.4832638049126974	2.778024284628675	2.91145333424903	2.949458975851171
0.20020020020020018	2.023042025285099e-11	0.020399665712339296	0.6515262871440021	2.2674585115952715	3.890364303507808	4.970439382911585	5.558070299957431	5.823849535884022	5.899261862157939
0.3003003003003003	1.946622333939885e-11	0.03276294078169254	0.9973170121139667	3.4259607913370513	5.852747071328376	7.4654267475970455	8.34215224451428	8.738126797014594	8.849749594805642
0.40040040040040037	8.556221699343532e-11	0.04782632304495133	1.3673243175075842	4.614196757316488	7.835730267709562	9.972102130127078	11.132268914467996	11.65521374967386	11.801257141947248
0.5005005005005005	1.3527419669260514e-9	0.06666642507504983	1.769925434181775	5.842087739145313	9.846113428683053	12.494306175290108	13.93039614158275	14.576024825584826	14.754110881462468
0.6006006006006006	7.613156355257152e-10	0.09051778992727134	2.2137575311316997	7.11956070478672	11.890637675183324	15.03583179743759	16.73847901187892	17.501455448944625	17.70862490120802
0.7007007007007007	1.0142769929995576e-10	0.12082073863900365	2.707780598182767	8.456548590218812	13.975970779664818	17.6004127365322	19.55842460043503	20.432377538949805	20.66509893908661
0.8008008008008007	1.5403394792171176e-9	0.1592749510017935	3.261339195543607	9.86298903809722	16.1086918923447	20.19171119394161	22.392093823919865	23.369634565784704	23.623814963839607
0.9009009009009009	6.623328366543506e-10	0.20790006070335967	3.8842218136543303	11.348819344227422	18.295275476894503	22.81330568890086	25.24129415577269	26.31403685832877	26.58503416565603
1.001001001001001	3.9365280337088465e-10	0.26910479736538706	4.58671860912967	12.923971442161955	20.542074951826464	25.468678893498716	28.107771745683408	29.26635719260475	29.548994879872673
1.1011011011011012	2.8059521311457076e-9	0.3457659233696943	5.3796758043664985	14.598363923815628	22.855305622083286	28.161205704539082	30.993204343497478	32.22732598667119	32.5159084005366
1.2012012012012012	3.0606719490142287e-9	0.4413188293689685	6.274546914014597	16.38189130410929	25.24102759130663	30.894140628228712	33.899193055181435	35.197626980856924	35.4859574761149
1.3013013013013013	2.3098338408100714e-9	0.5598610420195224	7.283439828308824	18.284410605204027	27.705126791839135	33.67060495723113	36.8272550370341	38.17789181767249	38.45929246317185
1.4014014014014013	4.1071866009704805e-9	0.7062709064360871	8.419158951025507	20.315724947512326	30.253296833592426	36.4935760430112	39.77881651837519	41.16869701725252	41.43602939482124
1.5015015015015014	1.2428973928128678e-10	0.8863426091956974	9.695241897092265	22.485563234117624	32.891018758454564	39.36587216526414	42.75520413672523	44.17055777024923	44.416246715455884
1.6016016016016015	3.448107066509467e-9	1.1069398225961073	11.125989149161153	24.80355668945071	35.62354068605366	42.290141563240375	45.757638580565484	47.18392511677045	47.39998264032288
1.7017017017017018	4.585347450874156e-9	1.376169335168647	12.726485662590976	27.2792113872961	38.455856251918654	45.268848454443	48.78722670989044	50.20918055830415	50.387232959633856
1.8018018018018018	1.6851630623437492e-9	1.703576853583639	14.512614459762133	29.92187606540995	41.39268220559036	48.304262102888025	51.84495375373194	53.246631878036666	53.37794789529054
1.9019019019019021	1.46030726620415e-9	2.1003654222326267	16.501058543531194	32.740705864017386	44.4384362074059	51.39844232723882	54.93167734480904	56.29650953134549	56.37202953630378
2.002002002002002	8.77564611938392e-9	2.5796391480623635	18.709291819854155	35.74462146580511	47.59721082889678	54.55322522052293	58.04811857216319	59.35896161233073	59.369329970013965
2.1021021021021022	3.104328674814282e-9	3.1566715905057245	21.155556522561845	38.94226324840528	50.87275009137941	57.77021258247128	61.19485609542092	62.43405032002003	62.36964832108004
2.2022022022022023	4.866851035105526e-9	3.849199756983537	23.858825128502485	42.34193972553862	54.268422021327154	61.05075816055647	64.37231924306413	65.52174815572349	65.37272856458812
2.3023023023023024	4.016636569113292e-9	4.677743518450193	26.838745338328394	45.95157150164732	57.78719344679745	64.39595329133877	67.58077989917639	68.62193344166211	68.37825707389598
2.4024024024024024	7.926241614638976e-9	5.66594735594719	30.115567096675104	49.77862948905726	61.431599413019185	67.8066139711159	70.82034693378776	71.73438765802163	71.38586127304409
2.5025025025025025	1.28948398852074e-8	6.840944353433222	33.71004623481719	53.83006643582838	65.20371709052213	71.2832681424936	74.09095708206677	74.8587891661381	74.39510556746421
2.6026026026026026	4.367570062388569e-9	8.233734852391718	37.643328359901346	58.11224498951033	69.10513433346583	74.82614525193775	77.39237449609598	77.99471446048591	77.40549250548926
2.7027027027027026	2.0029181739590873e-8	9.879576373839917	41.93680403433993	62.63085732124809	73.1369193293519	78.43515584760966	80.72417418617475	81.14162858876429	80.41645688932736
2.8028028028028027	1.2024069684344935e-8	11.818375165573604	46.61193856265785	67.39084021402222	77.29958959000601	82.10988651383406	84.08574876099927	84.29888871142909	83.42736814318471
2.902902902902903	1.6908245782109196e-8	14.095067137899475	51.690068379721545	72.39628453267234	81.59308016594683	85.84958291587712	87.47629023410836	87.4657347276832	86.4375253030625
3.003003003003003	1.6929179303641333e-8	16.759977240578717	57.192171279069164	77.65033916556506	86.01671091826574	89.65313896588218	90.89479299972601	90.6412912020531	89.44615702826994
3.1031031031031033	7.03270570794368e-9	19.86913451523053	63.138596719162535	83.1551063442739	90.56915331633445	93.51908345209712	94.3400449519291	93.82456241568201	92.452420103259
