Ω(THz2π)|T(K)|Reσ(S/cm)	0.4799999999999997	49.99999999999997	99.99999999999994	149.99999999999991	199.9999999999999	249.99999999999986	299.99999999999983	349.99999999999983	399.9999999999998
0.0	2.847450606722686e18	301982.58226495836	22859.151900034845	8592.943100084643	4806.235139794839	3180.5381146032287	2306.5564700011896	1771.9618767102866	1416.550230723194
0.05773853016017685	1.7992753384952042e-5	52173.64465686774	22249.185082468954	8560.793545714825	4800.765514675488	3178.9943385505744	2305.9815767765476	1771.7069399454795	1416.422713086269
0.11547706032035242	3.518588647418032e-6	14995.740490111311	20600.335989410567	8465.77583469279	4784.431186208314	3174.371818165201	2304.2584767539547	1770.942513682031	1416.0402532963674
0.17321559048052798	-1.9358571666474756e-6	6862.15137072246	18336.20020271655	8312.026632540379	4757.453615121744	3166.6974995169107	2301.3924021177777	1769.6699376433312	1415.4032764661576
0.23095412064070356	1.380157996947264e-7	3905.3899452475075	15891.929502442581	8105.950225210985	4720.193531430158	3156.015740134094	2297.391867797679	1767.8913938077985	1414.512468183254
0.28869265080087914	1.2854400989551114e-6	2516.6865176620413	13567.850306172859	7855.582779632686	4673.139127895205	3142.387698835693	2292.2687221873894	1765.6099358476408	1413.3687838355602
0.3464311809610547	-4.042234556229692e-6	1756.8979775917126	11511.685739787776	7569.870010133392	4616.890390935042	3125.890523564419	2286.038072251517	1762.8294601837613	1411.973446151233
0.40416971112123024	-6.469869620440336e-7	1296.9098333002223	9764.356676284671	7257.968468278506	4552.140763723465	3106.6162854261725	2278.7181320614486	1759.5546953971243	1410.3279430325
0.46190824128140584	-1.757176400035857e-7	997.6115211355578	8310.323080076067	6928.654608184537	4479.656838535938	3084.670651448526	2270.330115180972	1755.7911822415863	1408.434023584135
0.5196467714415813	-5.052623451551276e-7	792.0759154702118	7111.484016129946	6589.889762056867	4400.257353452147	3060.1715770934575	2260.8980841412344	1751.545252548792	1406.293694497895
0.5773853016017569	1.035542324250901e-7	644.8921772855999	6125.1653243364535	6248.551666855486	4314.792395921766	3033.2477061618843	2250.448776814229	1746.8240012004255	1403.9092140329278
0.6351238317619324	-2.196087589599747e-7	535.9073398379358	5312.010815019932	5910.317158271329	4224.123688801075	3004.036787884523	2239.0114171024366	1741.635254909347	1401.283085151089
0.692862361922108	8.297826601543958e-6	452.96983249127896	4638.597184326505	5579.663228125003	4129.106586758423	2972.6840740740754	2226.6175206670277	1735.9875423011354	1398.4180467979834
0.7506008920822836	4.820841602829806e-7	388.40062451418373	4077.656039559013	5259.951046521944	4030.5743059565875	2939.340586378899	2213.3006922343147	1729.8900589981224	1395.317079277957
0.8083394222424591	-2.672075031096167e-7	337.15457819808694	3607.374869634921	4953.558301167864	3929.324752771345	2904.161535930721	2199.0963807680932	1723.3526263209424	1391.9833769845457
0.8660779524026347	1.0845684169493734e-7	295.8065797858214	3210.456929089497	4662.032826685498	3826.110072750233	2867.304714900475	2184.0417153290555	1716.3856696009157	1388.4203535415572
0.9238164825628103	-2.8333840200541383e-7	261.9652711056054	2873.219644775043	4386.248053551978	3721.628765612194	2828.9289732792317	2168.175218180378	1709.0001578479878	1384.631630536738
0.981555012722986	3.74145590360941e-7	233.92014267231866	2584.8251309499865	4126.547831049267	3616.5203749097072	2789.1928033362074	2151.5366078858933	1701.2075733252343	1380.6210267232118
1.0392935428831616	3.7599445360886737e-6	210.4215501850049	2336.6582130378315	3882.873923697766	3511.362465125146	2748.253032795878	2134.1665685040493	1693.019867431857	1376.3925555715637
1.0970320730433372	-3.8728069703952054e-7	190.5393784595319	2121.837148646251	3654.8738441781156	3406.6695286089275	2706.2636290723935	2116.1065246841376	1684.4494165485362	1371.9504049028467
1.1547706032035128	1.1807267290027736e-7	173.56980472245058	1934.8339803660126	3441.988771793583	3302.8935774126962	2663.3746626457396	2097.398425309898	1675.5089786196938	1367.2989332886254
1.2125091333636884	-1.97862011633593e-7	158.972314808305	1771.18148331855	3243.5233770905534	3200.4260631744837	2619.731384530628	2078.0845338501094	1666.2116495038597	1362.4426601071525
1.2702476635238638	3.116418115011724e-7	146.3262638317443	1627.24738992933	3058.699935422173	3099.6008011312274	2575.473455654057	2058.2072259267225	1656.570818666635	1357.3862518922401
1.3279861936840396	1.1261061213085559e-7	135.30033473835087	1500.0601648131037	2886.6990383313278	3000.6976305845496	2530.7343089571423	2037.8087978288677	1646.6001255838034	1352.1345135418567
1.385724723844215	1.94245553519495e-6	125.63071496501911	1387.1740927831877	2726.689856568506	2903.9465457766473	2485.6406402227153	2016.9312841512378	1636.3134139615304	1346.6923781419866
1.4434632540043906	-1.7561019314780768e-7	117.10523338219497	1286.5643378140956	2577.851621088641	2809.532121674168	2440.3120319142954	1995.616291463978	1625.724695965862	1341.0648961655397
1.5012017841645662	-2.2975344933730334e-7	109.55169489117918	1196.544975011356	2439.3885418948835	2717.598001733585	2394.860690801746	1973.90483373692	1614.8480986167708	1335.2572242952126
1.5589403143247418	-1.666496405699963e-7	102.82916885163426	1115.7045507765033	2310.5396581057857	2628.251369286711	2349.391286526242	1951.8372146401136	1603.6978430396734	1329.2746141355444
1.6166788444849172	-6.384989667381659e-8	96.82141504655068	1042.8551921296867	2190.584879039257	2541.567245637156	2304.0008929017413	1929.4528577548563	1592.2881831265597	1323.1224011709705
1.6744173746450928	-2.2593539039006038e-8	91.43187382463306	976.992149474442	2078.8482315263022	2457.592593791507	2258.7790141090186	1906.7902257188991	1580.6333693114002	1316.8059937151106
