ImΣ|α↓|T(ħω₀/kB)→	0.0625	0.06567228991582619	0.06900559460461327	0.07250808663501017	0.0761883533877797	0.08005541811026703	0.08411876203952229	0.08838834764831843	0.09287464307105929	0.09758864776946374	0.10254191950095475	0.10774660265587224	0.11321545803298834	0.11896189412632738	0.125	0.13134457983165246	0.1380111892092265	0.14501617327002034	0.15237670677555948	0.16011083622053407	0.16823752407904455	0.1767766952966368	0.1857492861421186	0.1951772955389275	0.2050838390019094	0.21549320531174432	0.22643091606597668	0.2379237882526549	0.2499999999999999	0.2626891596633048	0.2760223784184531	0.2900323465400406	0.3047534135511187	0.32022167244106803	0.3364750481580891	0.3535533905932737	0.3714985722842371	0.3903545910778549	0.41016767800381904	0.43098641062348875	0.4528618321319532	0.4758475765053096	0.5000000000000001	0.5253783193266097	0.5520447568369061	0.5800646930800811	0.6095068271022377	0.6404433448821363	0.6729500963161777	0.7071067811865472	0.7429971445684742	0.7807091821557101	0.8203353560076376	0.8619728212469775	0.9057236642639067	0.9516951530106194	0.9999999999999998	1.0507566386532188	1.1040895136738125	1.1601293861601623	1.2190136542044752	1.2808866897642717	1.345900192632356	1.414213562373095	1.4859942891369482	1.5614183643114197	1.640670712015276	1.7239456424939552	1.8114473285278134	1.9033903060212396	2.0	2.1015132773064384	2.2081790273476245	2.320258772320325	2.4380273084089503	2.5617733795285442	2.691800385264713	2.8284271247461907	2.971988578273897	3.1228367286228393	3.2813414240305514	3.4478912849879104	3.622894657055627	3.8067806120424774	4.000000000000002	4.203026554612876	4.416358054695249	4.640517544640649	4.876054616817901	5.123546759057087	5.383600770529424	5.656854249492381	5.943977156547794	6.2456734572456805	6.562682848061104	6.895782569975821	7.245789314111251	7.613561224084955	8.0	8.406053109225754	8.832716109390498	9.281035089281303	9.752109233635801	10.247093518114177	10.767201541058844	11.313708498984761	11.887954313095586	12.491346914491357	13.12536569612221	13.791565139951645	14.491578628222502	15.227122448169908	15.999999999999996	16.81210621845151	17.66543221878099	18.5620701785626	19.504218467271606	20.494187036228357	21.534403082117688	22.627416997969515	23.775908626191175	24.982693828982715	26.25073139224441	27.58313027990328	28.98315725644501	30.454244896339816	31.999999999999993
0.1	2.5555867401212046e-7	5.279058053567071e-7	1.0506536933889666e-6	2.0182904891950657e-6	3.7486401619124102e-6	6.74274532178994e-6	1.176384352201791e-5	1.9936811365011202e-5	3.286773517613322e-5	5.27808073620806e-5	8.266683587143394e-5	0.00012643470032520983	0.00018905531659674742	0.0002766797932516059	0.00039672834105185386	0.0005579246855972555	0.0007702629349217002	0.0010449674459191403	0.0013942549148876484	0.0018311349805487265	0.0023691349099045455	0.0030219863695755806	0.003803221749203878	0.0047258404968107005	0.005801746058093282	0.007042141388502724	0.008455377498043577	0.010050244568156152	0.01183282310137262	0.013805978134786451	0.01597173523765665	0.018330222843648016	0.020882013248789157	0.023617083436603275	0.02653815141831537	0.029631871403156762	0.032894368776205385	0.03631915734991677	0.03989577920636862	0.04361486169227443	0.047469989794037416	0.05145168340798974	0.05554758305105504	0.05975517343847852	0.06406534859296999	0.06846517748712576	0.07294763230432388	0.07751325086303433	0.08215589169093465	0.0868685808250717	0.09165820528675526	0.096498557761015	0.10139696112557951	0.10635321173437604	0.11136133568260416	0.11642795491427624	0.12154837908221583	0.12672344619870476	0.13194443746485596	0.1372300335910178	0.14257244700782432	0.1479778142444154	0.1534447316557479	0.15897546762629397	0.16457280851379294	0.17023988946923854	0.17597978073154852	0.18179564412290003	0.18769197332112714	0.1936724117101604	0.19973758005616696	0.2058982643795183	0.21215512642690784	0.21851294868170318	0.22497611462409517	0.23154939431701538	0.23812797181315015	0.24494369319719295	0.2518833105247059	0.25895229894411653	0.2661555149849893	0.27349847001740124	0.28098640403516023	0.2886245557132462	0.2964189617209995	0.3043744448798994	0.3124973917165336	0.3207930195133179	0.3292675373393206	0.33792664871918104	0.34677640417832567	0.35582304099168904	0.3650726260497016	0.3745315332506452	0.3842061935675665	0.39410307150707524	0.4042288981984451	0.4145903132583204	0.42519432189988865	0.43604780773577395	0.44715802513683	0.45853215956580556	0.47017765602374373	0.4821021014041641	0.49431311732922495	0.5068186808029209	0.5196268132096532	0.5327455031054241	0.5461836252158243	0.5599489399318863	0.5740512003520556	0.5884982292325898	0.6033001124444175	0.6184656116456874	0.6340043400091729	0.6499263898504174	0.6662340924885582	0.6829832506831308	0.7001132649081678	0.717668135409268	0.7356581376119891	0.75409503786167	0.7729897824628105	0.7923545129611373	0.8122009073045822	0.8325414619576361	0.8533887059186477
0.2	5.206045738400062e-7	1.0754348616948318e-6	2.1404460746577824e-6	4.111956203531207e-6	7.637607298367678e-6	1.3738536041548393e-5	2.397032993075815e-5	4.062584601617278e-5	6.697908832713877e-5	0.00010756451078920149	0.0001684800818370068	0.000257696463681894	0.00038535108050225816	0.0005639891611615998	0.0008087479474615222	0.0011374229119767727	0.0015704053810790325	0.0021306047330649364	0.0028429367735172064	0.0037339809614721467	0.004831324889989175	0.006163063707067149	0.007756708511716025	0.009638937086495724	0.011833965880869211	0.014364733061290219	0.017248346637838988	0.020502641310943596	0.024140052908671814	0.02816659570165714	0.03258605749328797	0.037398753288567115	0.042605964825671604	0.048186416580059024	0.054146254796517704	0.06045743965383288	0.06711190302835435	0.07409604754847439	0.0813896211257201	0.08897050599161307	0.09682648564760254	0.10493941581588005	0.11327926895667777	0.12184462012359704	0.13061521555248726	0.1395638489689844	0.1486761883162048	0.15795245143705064	0.16738039812135624	0.17694530066558725	0.18666108780132204	0.19647341159565698	0.2063978015549225	0.21643265519946125	0.22656704180811582	0.23681082636946119	0.2471614882316083	0.257616505230703	0.26816493735561103	0.2788239809965164	0.28960891284315393	0.300484999015396	0.31149734644474597	0.32263276167538313	0.3338967606013242	0.3452960742396758	0.3568368131411443	0.36852559227024634	0.3803713001272483	0.39238204356797846	0.4045582110322694	0.41692275957892466	0.42947630635346673	0.44222896391323263	0.45518956096017305	0.4683679274696284	0.4817732190990233	0.4952091188657983	0.5091135054892537	0.5232749928610156	0.5377027036009552	0.5524083997521235	0.5674024239969837	0.582694909372696	0.5982993885252771	0.61422372367156	0.6304826721047515	0.6470851189190031	0.6640448370769594	0.6813725775838588	0.69908063337685	0.7171818353922856	0.7356880485642517	0.7546122762808295	0.7739673890373623	0.7937662860165093	0.8140226177646723	0.834749523772572	0.8559612682537457	0.877671447557669	0.8998948044150193	0.9226456316646017	0.9459388236575623	0.9697897047489724	0.9942133263140563	1.01922590000602	1.04484345703394	1.0710815841717949	1.097959073909841	1.1254897730185487	1.1536954817660887	1.1825892802321647	1.2121936911623008	1.2425247068350602	1.273602089187297	1.305446384422877	1.3380616952861817	1.371560141902231	1.4058195096165367	1.440929226209258	1.4769085493427638	1.5137821732576693	1.551570993910231	1.5903001118329616	1.6299922727449059	1.6706728133975213	1.712366752741324
0.3	7.956076173685342e-7	1.6435136908634393e-6	3.2712680457066575e-6	6.284557556745561e-6	1.1673543486763836e-5	2.099936774823371e-5	3.664047899047485e-5	6.210286131095706e-5	0.00010239325817910436	0.00016444660083568088	0.0002575899787090944	0.00039401616409763426	0.0005892330394787294	0.0008624375890006698	0.0012367939522763569	0.0017395307119039607	0.002401867837689618	0.0032588663433553594	0.004348684431172776	0.005712007301567638	0.007391109068765851	0.00942896948970514	0.011867780293098058	0.014748398369879477	0.018107989341990163	0.02198162205075423	0.02639550132544706	0.03137727255375518	0.036945270760426384	0.043109037364486	0.04987482153177804	0.05724210164545104	0.0652049154681408	0.07375566066236737	0.08287757243997998	0.09253618630696823	0.10272034767906082	0.11340363643554817	0.1245596978315119	0.1361521032704734	0.14816197979204082	0.16056039337465214	0.17330482511127013	0.18637923604712095	0.19976799712530252	0.2134205067279705	0.22731541635737537	0.24145286607200792	0.2558142081305767	0.27037140318623043	0.28515777883197174	0.3000777102012752	0.3151586954655064	0.3303975811525756	0.3457786904025601	0.3613186340741969	0.37700632537649365	0.39282362834826434	0.4088136306289975	0.4249415414492684	0.44125160782575484	0.4576895088427561	0.47432514509095	0.49113858494414986	0.5081376190265285	0.5253329574414443	0.5427342312618003	0.5603528672310241	0.5781976887437242	0.5962865768949677	0.6146177131926195	0.6332354638191626	0.6521149122806498	0.6712969455857904	0.6907867861304222	0.7105995368681308	0.7307489349464482	0.7509349601953668	0.77182677343206	0.7931016458293904	0.8147725222806557	0.8368581229472606	0.8593737971112664	0.8823341106283653	0.905761770580158	0.9296656602200934	0.9540713162285535	0.9789890545737906	1.0044422374874684	1.0304456585765458	1.0570180980575514	1.0841793871455692	1.1119468774808319	1.1403405445664987	1.1693796017645417	1.199083423217841	1.2294727108082437	1.2605670237556803	1.2923880939256902	1.3249561141305506	1.3582934599379566	1.392421577339741	1.4273626897550118	1.4631400875078744	1.4997760407285576	1.5372952498601127	1.5757217147629048	1.6150782946489404	1.6553947039605121	1.6966891120663496	1.7389979551252308	1.7823365254233818	1.8267427008232648	1.8722375880350006	1.9188522028420898	1.9666173862705512	2.0155388754089762	2.065785312610251	2.117172050130614	2.1698352674126187	2.223801958429329	2.2791108697331093	2.3357918934800175	2.393883849693057	2.4534200220337903	2.514438816014711	2.576977823033347
0.4	1.0810183605957951e-6	2.233167456955451e-6	4.445017528204416e-6	8.539893915615703e-6	1.586348174935547e-5	2.8537964147278936e-5	4.9796522760930256e-5	8.4405665892842e-5	0.00013917285961570662	0.00022352807818875695	0.00035015544869582236	0.000535637991988547	0.0008010690680049665	0.001172565402726986	0.0016816445153139084	0.0023653520409454777	0.0032661775758914724	0.004431833606545611	0.005914283931198571	0.007768882824745632	0.010053243860173916	0.012825881373068209	0.016144241952782166	0.02006396142540386	0.024635705311684283	0.029907369961008498	0.03591441679309249	0.04269489307585845	0.05027280097109833	0.05866282600321524	0.06787125414208993	0.07789935412104636	0.08873695724304541	0.1003751581828468	0.11278832518072167	0.12593117241260665	0.13978628667289913	0.15431476070944014	0.16948948654923404	0.1852503864768974	0.2015715075704786	0.21842036854210803	0.2357293111027368	0.253479561963252	0.2716466346340619	0.2901664859908343	0.3090175868767844	0.32815726957878705	0.3476000428467452	0.36730573924036064	0.38730554675323703	0.4074726331750628	0.42784352097735795	0.44841548231381784	0.4691655231227809	0.4901170277349543	0.5112527251627197	0.5325763638934449	0.5540706321607695	0.5757592678622507	0.5976650993810785	0.6198007914855799	0.6421025517925529	0.6646937102019086	0.6874679225472992	0.710521506989457	0.7338415234601766	0.7574424873508897	0.7813264770113046	0.8055494006822901	0.8300775696950206	0.8549811506339428	0.8802274796704618	0.9058707643598161	0.9319190514485235	0.9583927368192511	0.9853104872694893	1.0122641300633481	1.0401634270475584	1.0685696811426502	1.0974996811110185	1.1269794707039436	1.1570295914911428	1.187668549062995	1.218929624876037	1.2508210730723026	1.283381568557616	1.3166203037262314	1.3505726392599704	1.3852562146050138	1.4206965759290944	1.4569209270025953	1.4939518623470622	1.5318166986390698	1.570540776474133	1.6101500920365155	1.6506724836896385	1.6921338838572064	1.7345636436930387	1.7779885397315993	1.822438566399108	1.8679425250860253	1.9145297550623532	1.9622317704795327	2.011077860720761	2.061101453395782	2.112334435078801	2.1648067193819123	2.218559830537791	2.273614511298166	2.3300245924305587	2.387804187371317	2.4470099010344133	2.5076653162353684	2.569814369380897	2.633497477414446	2.698722360629131	2.765714014309151	2.834224803897282	2.9044388125412617	2.9763896280348807	3.0501310913029047	3.125701226507584	3.2031532339437443	3.2825305189210123	3.3638846488402527	3.447265998218492
0.5	1.3772597534136402e-6	2.845372204878034e-6	5.6637766896173146e-6	1.088188785988843e-5	2.0214889811827305e-5	3.6367676280560746e-5	6.346193627156366e-5	0.00010757431541396419	0.00017738418552457446	0.0002849158223699899	0.00044634464304839214	0.0006828203263888624	0.001021247189587454	0.0014949473567380384	0.002144120040417215	0.0030160470189758855	0.004164999522237266	0.005651707712079608	0.007542677151663299	0.00990855867027166	0.012822764260102685	0.016360184594638217	0.020594112657821684	0.025595824210382045	0.03142975243060001	0.03815721796468897	0.04582396546653733	0.054477594490264986	0.06414980009901426	0.07485845598911063	0.08661177772793452	0.0994117144856607	0.1132438053994249	0.1280979108320287	0.14393683960635634	0.16070919071978781	0.17838345377889475	0.19691595682390514	0.2162675058518367	0.23636102554707	0.25716249392346757	0.2786176421240608	0.30067358881580314	0.3232666044885549	0.3463676972658922	0.36994027046612066	0.39390210077474047	0.41821644256635193	0.4429080313605267	0.46790813349224064	0.4931991670942051	0.5188179976069802	0.5446244496752932	0.5706624872328256	0.5969050414072326	0.6233884318720156	0.6500841928484414	0.6909482535449204	0.7041189264532945	0.7314635920007448	0.7590750127469771	0.7869433697320101	0.8150115318719634	0.8434447974969085	0.8720672569376972	0.901039557063897	0.9303347564511387	0.9599694546100549	0.989961048635554	1.0203398820623875	1.0511050661676353	1.0823148009090513	1.1139758782701743	1.1461221892229416	1.1787426388196416	1.2119008025933027	1.2456083670125178	1.2793439496227752	1.3142679730078688	1.3498204508235445	1.386022693319924	1.4229078594221272	1.4605023233539076	1.4988280543247456	1.5379296153208897	1.5778139159989948	1.6185345484358242	1.6600971577762984	1.7025515887628342	1.7459170631933494	1.7902262653883563	1.8355139609014441	1.8818079494537874	1.9291431859797574	1.977550819614186	2.0270637890356324	2.077717015679878	2.1295429000982455	2.182578392087151	2.2368570044421516	2.2924161823011553	2.349292397861455	2.407521859201002	2.4671445480084144	2.528196590635946	2.590720382291996	2.654755549469013	2.7203390007370607	2.7875247467394995	2.8563344842538454	2.9268422377522225	2.999057354522413	3.073058855567463	3.1488697162702826	3.2265490155181866	3.306145433189072	3.3876695470144806	3.4714021232024233	3.557032297533014	3.644792983493944	3.734723367002282	3.826893308480106	3.9213482291022954	4.018156230806091	4.117370568694897	4.219055913233036	4.32327576172781
0.6	1.6849653290004892e-6	3.4811745633912208e-6	6.929701579382806e-6	1.3314790466145608e-5	2.473550856105282e-5	4.45027288844931e-5	7.766165760073493e-5	0.00013165112867243029	0.00021709733987684973	0.0003487230203671855	0.0005463356273885416	0.0008358366724017657	0.0012501776714643898	0.0018301831546651739	0.002625090155381908	0.003692847062208859	0.0051000064837488195	0.006920817022705349	0.00923701458267317	0.012135055658125284	0.015705101435816667	0.020038857436688047	0.025226303621618144	0.031354944336080146	0.03850376211838989	0.04674784252745512	0.056142955279340795	0.06674909869551282	0.07860350024420774	0.09172847479012074	0.10613407041076903	0.12182223999827706	0.1387741554192852	0.15698329561613406	0.1763894157360197	0.19694102122446383	0.21859102639477307	0.24129043474972608	0.26498712100228927	0.28958621538899776	0.31504321987935724	0.3412900523770862	0.36826224557323795	0.3958831564433056	0.42410271382635883	0.4528863783559513	0.48213284735330564	0.5117886659053542	0.5418807323197009	0.5723454655461818	0.6031361095773812	0.6343065850253743	0.6656826475027533	0.6973187330065119	0.7291835977623102	0.7613219116979405	0.7936937941144017	0.8263183766289081	0.859149815550322	0.8922778841275566	0.9256417228766675	0.9593327274492659	0.9932912130384132	1.0275190570987698	1.0621226171046008	1.0970721948038915	1.1323969386606554	1.168114389172256	1.204248831497869	1.2408336581819581	1.277893139680083	1.315432842071242	1.3535274729947133	1.3921774472505561	1.4314190222745227	1.4712819393680472	1.5117977623015981	1.5523263088595154	1.5942892227803365	1.6369993622878585	1.6804839363116655	1.724782503388402	1.769928088723704	1.81594596790238	1.8628916756907448	1.9107713580367187	1.9596543378312719	2.0095407930037106	2.060497380167124	2.1125435638172654	2.1657198304294574	2.2200683533470715	2.275622337666557	2.332424599994095	2.3905116587630086	2.4499239429588147	2.5107032049190585	2.572888638309984	2.636524477473716	2.7016513661191657	2.7683138961996616	2.836556550571107	2.906422195515774	2.9779595157636476	3.0512112678766217	3.1262290907191024	3.2030600888020935	3.2817483492870494	3.362360734937762	3.4449185287919044	3.5295186277791406	3.616161996312749	3.7049539430491802	3.7959133906070135	3.8891173173489437	3.9846207296339418	4.082438505293775	4.182906149805598	4.2856496703152205	4.390951478034027	4.498855537147305	4.609448506316198	4.722782631579891	4.838941268579699	4.9579874213520565	5.079998635620566	5.205052000236212
0.7	2.004644611173209e-6	4.14179156667474e-6	8.245180943511795e-6	1.584303172187105e-5	2.9433829161110724e-5	5.295821713823077e-5	9.242196121704727e-5	0.00015668100800359894	0.0002583866438397908	0.0004150694730080367	0.0006503168441607537	0.0009949766856128491	0.0014882966902209703	0.0021789128263587894	0.0031254763751902164	0.004397049762450481	0.006072935615269234	0.00824160866878923	0.011000527352308824	0.014452776899104096	0.018705791515994146	0.023869162133208662	0.030050044534846637	0.037352541095644794	0.045871581783081955	0.05569629286592328	0.06689261590101692	0.07953420776963889	0.09366231150501526	0.10930691814662313	0.1264778040096885	0.145178586566584	0.16538161629341097	0.18708450620274844	0.2102103055358761	0.23469848866469306	0.26049092526045414	0.2875274230668607	0.3157462090663265	0.3450319330542331	0.3753273812959926	0.4065566799560218	0.43862689914042163	0.47145862531828564	0.5049831782389752	0.5391617725616551	0.5738724343049223	0.6090544385958304	0.6447097683389256	0.6807929244607706	0.7172355490469391	0.7541203820002732	0.7912088821673247	0.8285868352468935	0.8662278152109029	0.9041154620836354	0.9422749581097357	0.9807127970484882	1.019363488199314	1.0583440530780102	1.0975726993371342	1.137167774540032	1.1770680926145007	1.2172280753198241	1.2578746760209158	1.2988121287704144	1.340218376890862	1.382064911169692	1.4243857213719255	1.4672128752149354	1.5105856042157622	1.5544999677290494	1.59905528665583	1.6442446684010248	1.6901150087397654	1.736699488914059	1.784038661384455	1.83136778694219	1.8803804051146413	1.9302561250297023	1.9810298492532061	2.0327466723974132	2.0854466443737727	2.1391592138100712	2.193949128725159	2.249823781732479	2.30686798514891	2.365075346150334	2.4245310663613826	2.4852537103916954	2.547292498975542	2.61069641752706	2.6755045106140494	2.741767715386467	2.8095272792232255	2.8788319347042894	2.949729833276967	3.0222674469359996	3.0964957274916367	3.1724631120274767	3.250220837446139	3.329821820411795	3.411315332043955	3.4947590852401142	3.5802021891198317	3.6677058197172263	3.757324201641298	3.849109051517218	3.9431400808654002	4.039437131724626	4.138122399143922	4.239184981572095	4.342760369063594	4.448859734543703	4.5575812126784045	4.6689835559395085	4.783087988050888	4.900043506063087	5.019880778743772	5.142968573498409	5.268839067123704	5.397848193485269	5.5300546665079064	5.665557246334095	5.804428775281833	5.946759271610552	6.092640003542736
0.8	2.336954900182405e-6	4.828536282822036e-6	9.612656602786486e-6	1.8471443967391343e-5	3.4318566907678644e-5	6.17500711204587e-5	0.00010777096331057513	0.00018271151718442867	0.00030133087126600383	0.0004840821577930603	0.0007584880737667688	0.0011605470503724422	0.0017360663761256969	0.0025418160012729714	0.00364625623209804	0.0051300314382589415	0.007085737774285754	0.009616675444487873	0.012836743396596491	0.016866328457047882	0.021830931487049208	0.027858482804049275	0.035074347352410884	0.04360103406578933	0.0535483582900911	0.06502069885864861	0.07809535866430255	0.0928593097436964	0.10936068882151745	0.12763065776311228	0.14768652434167032	0.1695252163402141	0.19312145345904824	0.21846721315079348	0.2454704606336735	0.27406181939551694	0.30417261746487967	0.33572431810366626	0.36864881884263	0.40281929355393997	0.4381384298400249	0.47453593974825037	0.5119097384367397	0.550136336226414	0.5891668099062055	0.6289302913889008	0.6692868927303234	0.7101683820149733	0.7515719581494829	0.7934451809412799	0.8357187000194936	0.8784556573396954	0.9214036427897466	0.9646655619982647	1.0081878113516343	1.0519762925506195	1.0960484197115412	1.1403955899082097	1.184969805698976	1.2298686893132218	1.275094410326037	1.320616158126517	1.366557744804897	1.4127290627338727	1.4594422581110365	1.5064598302274956	1.5539970137180652	1.602015919735744	1.6505639581770348	1.6996664371144667	1.749384386331641	1.7996989397710623	1.8507382402887596	1.9024868483166468	1.955003007010785	2.0083221570118814	2.062496072292154	2.11755421262468	2.1726993062198154	2.229744947216317	2.2878111129452954	2.346947811079783	2.4072015464470855	2.468608359861826	2.5312388560176267	2.5951048883171586	2.6603055623798615	2.7268279802031685	2.7947764363726826	2.8641682021989068	2.935062127530061	3.0075129343641334	3.0815663038360297	3.1572814726755802	3.234703727465942	3.3138911766848116	3.3948976052675386	3.477777469445669	3.5625877398051307	3.649385400289344	3.738227698324021	3.82917652369602	3.922287235349614	4.017626992441398	4.115250903816689	4.2152300187978	4.317625185220701	4.4224965008965516	4.529936081447918	4.639961792563815	4.752723092765113	4.868194091523518	4.986544176894055	5.107772950685683	5.232003399232396	5.359294824259666	5.48967744671729	5.623317218359304	5.76024983772752	5.900899128143477	6.044727461404962	6.192144412872685	6.343215075379342	6.498053541971432	6.656742783330175	6.819384715961075	6.9860854704157
0.9	2.6824479158786385e-6	5.542634411642924e-6	1.103471172894306e-5	2.1205017913170463e-5	3.9399187934873474e-5	7.089520811384241e-5	0.00012373817014121614	0.00020979309783596408	0.0003460134109924017	0.0005558956265084816	0.0008710608828878803	0.0013328728339321843	0.0019939703045269365	0.002919609111319458	0.004188464481910026	0.005893256738068017	0.008140434700398332	0.011048777148533556	0.01474940674994755	0.01938058702481979	0.02508678639061759	0.03201535187148069	0.040310308026282916	0.05011298595165315	0.06154967252497491	0.07474070155509356	0.08977550028067656	0.10675178390523443	0.1257279824209465	0.14673907383362725	0.16980280432413733	0.19491855505916397	0.2220509971771379	0.2511954879144103	0.28221285238443694	0.31511454714536347	0.3497249238097636	0.3859852935142183	0.42380931310966524	0.46305388987800716	0.5036055941908796	0.5453793366370525	0.5882515370524863	0.6320767762356427	0.6768177207322303	0.7223582256753937	0.7685539130382972	0.8153628814059926	0.8626601863531821	0.9104985829885139	0.9587414931969419	1.0073847928905986	1.0564791080376328	1.105767725240928	1.1553143140009425	1.205121566349788	1.255206807308938	1.3055987290182174	1.3562465972237712	1.4071594994725112	1.458389452368226	1.5099681903716482	1.5618872593142032	1.6142356850502118	1.6670096334928606	1.7202239360201648	1.773938726130672	1.8281698985848478	1.8829828436547917	1.9383903778017504	1.9944818978532783	2.0512192045100757	2.1087615185014625	2.1670857225479665	2.2262612207376224	2.2863241656565427	2.3473402742058735	2.4093382440270696	2.4714084593732952	2.535624680374902	2.6009828052527943	2.6675376153747323	2.735340313080909	2.804437690910233	2.874901360957939	2.946751886424537	3.0201003267590845	3.0949289069083337	3.17136014564953	3.249410506495871	3.3291491471621875	3.4106352144885017	3.493921944730775	3.5790770379668957	3.6661492098510347	3.7552071848393016	3.846309199198127	3.9395187152594153	4.034897893237402	4.132513087211882	4.232426779463393	4.334710448063346	4.439425319204692	4.546648334728007	4.656440258623109	4.768882377166279	4.884041493109392	5.001987230034354	5.122823039660936	5.246565047324268	5.373391161956893	5.503258014196931	5.636372247466104	5.772718063421699	5.91244734551301	6.055616184273632	6.202267054592064	6.352580262619064	6.506597969472079	6.664798588003012	6.826574797031066	6.992389747375599	7.162315115963398	7.336480018900546	7.514978059560109	7.697922310288519	7.885434516344157
