R(r₀)|T(ħω₀/kB)↓|α→	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3.0	3.1	3.2	3.3	3.4	3.5	3.6	3.7	3.8	3.9	4.0	4.1	4.2	4.3	4.4	4.5	4.6	4.7	4.8	4.9	5.0	5.1	5.2	5.3	5.4	5.5	5.6	5.7	5.8	5.9	6.0	6.1	6.2	6.3	6.4	6.5	6.6	6.7	6.8	6.9	7.0	7.1	7.2	7.3	7.4	7.5	7.6	7.7	7.8	7.9	8.0	8.1	8.2	8.3	8.4	8.5	8.6	8.7	8.8	8.9	9.0	9.1	9.2	9.3	9.4	9.5	9.6	9.7	9.8	9.9	10.0	10.1	10.2	10.3	10.4	10.5	10.6	10.7	10.8	10.9	11.0	11.1	11.2	11.3	11.4	11.5	11.6	11.7	11.8	11.9	12.0
0.0625	31.83007452806597	15.863352620200784	10.54065893258105	7.878962897575782	6.281658052839716	5.216541968208467	4.455527641672269	3.8845713460390456	3.4403152436105198	3.0847444314634123	2.793667416030169	2.550956349899291	2.34544562039853	2.169159614043142	2.016249374783954	1.8823280149947577	1.764040686916685	1.6587778965790947	1.5644793498323184	1.4794966442984214	1.402495191884626	1.3323826829976768	1.268257228362764	1.2093664596275868	1.155078429948954	1.1048582460247403	1.0582500888401938	1.014863087427536	0.9743601157870687	0.93644882283996	0.9008744183894306	0.8674138189753424	0.8358708100843789	0.8060721104132196	0.7778641807754384	0.7511101799838792	0.7256881585365673	0.7014888349267779	0.6784140562057125	0.656375431271611	0.6352931712501728	0.6150951037726488	0.5957158342682625	0.577096032381041	0.5591818255545175	0.541924284915386	0.5252789909427659	0.509205668160296	0.49366787927881634	0.47863276991304327	0.4640708552440228	0.4499558398556292	0.43626446153687526	0.422976349243701	0.4100738848591566	0.3975420581337488	0.3853683045314127	0.3735423169492471	0.36205582463550173	0.3509023361618169	0.3400768478103629	0.3295755237443101	0.31939535912016476	0.30953384105199294	0.2999886243106532	0.290757238405664	0.2818368402477259	0.27322402237519383	0.2649146815255081	0.25690394700696256	0.2491861639797755	0.24175492268449342	0.23460312403709094	0.22772307023987629	0.22110657047679674	0.21474505287062773	0.20862967568099677	0.20275143256867334	0.1971012484685371	0.19167006407862397	0.18644890813442502	0.18142895749666585	0.17660158567056045	0.17195840074046645	0.16749127389728374	0.16319235980318425	0.15905411001883113	0.15506928064358938	0.1512309352134914	0.14753244378154226	0.14396747898224224	0.1405300097637845	0.13721429336268517	0.13401486599758156	0.13092653267314036	0.12794435641113727	0.12506364716273669	0.12227995060307897	0.11958903696530351	0.1169868900347008	0.11446969639403076	0.11203383498676545	0.10967586704564468	0.10739252641825905	0.10518071030909541	0.10303747044767217	0.10096000468497628	0.09894564901447023	0.09699187000969454	0.09509625766720443	0.0932565186412678	0.09147046985520112	0.08973603247317673	0.08805122621577972	0.08641416400240924	0.08482304690363981	0.08327615938694034	0.08177186483955597	0.0803086013528454	0.07888487775303714
0.06567228991582619	31.729955060789898	15.813400499159961	10.507427391804786	7.854090177442298	6.261799393239025	5.200024940068881	4.4413965272918485	3.8722287816396666	3.4293629492956366	3.0749035761585746	2.7847351801371936	2.5427805868255673	2.3379092636218064	2.162170653078147	2.0097341724867857	1.8762267132313388	1.7583039635143907	1.6533646231611798	1.5593548660882193	1.4746314637196105	1.3978637872993585	1.327963659362436	1.264031291699549	1.2053169257132654	1.1511905956281885	1.101119084844866	1.0546480033420504	1.0113877060274445	0.9710021168901533	0.9331998057969781	0.8977268077266713	0.864360728167265	0.8329059761358605	0.8031899100884043	0.7750592409272699	0.7483778123468919	0.7230240063676864	0.6988889147154446	0.6758747299326231	0.6538933841126849	0.6328653941898237	0.6127188806758027	0.5933887330237241	0.5748158997463897	0.5569467853259852	0.5397327389903191	0.523129622752826	0.5070974478121115	0.49160006955701635	0.47660493207712645	0.46208285330241017	0.44800784175123176	0.43435693546597115	0.42111005321157297	0.4082498476106777	0.3957615498563413	0.38363279626329416	0.3718534284580385	0.36041526163151044	0.3493118189674999	0.3385380348562969	0.32808993428377947	0.31796430013211624	0.30815834328004	0.298669391714891	0.28949461406923455	0.28063079018470527	0.2720741370008454	0.26382019304174925	0.25586375983074183	0.2481988946981236	0.2408189458753391	0.23371662052803563	0.22688407491325763	0.22031301739100212	0.21399481616101323	0.20792060533938542	0.20208138472927717	0.19646811023278057	0.19107177319323293	0.18588346801235792	0.18089444816024877	0.17609617122225557	0.17148033394934953	0.16703889844483658	0.16276411067274277	0.15864851244801914	0.1546849479945809	0.15086656605533502	0.14718681842427897	0.14363945565477595	0.14021852058701934	0.13691834023521143	0.13373351648320755	0.13065891595673998	0.1276896593709283	0.12482111059260294	0.1220488656071101	0.1193687415379333	0.11677676583302848	0.11426916570385777	0.11184235788012578	0.10949293872488304	0.10721767473981723	0.10501349347895929	0.10287747487960291	0.10080684301226228	0.0987989582458636	0.09685130982020804	0.09496150881469607	0.0931272815000707	0.09134646305844417	0.08961699165585899	0.08793690285115921	0.08630432432468187	0.0847174709103725	0.0831746399151817	0.0816742067099304	0.08021462057644735	0.0787944007962095
0.06900559460461327	31.62361863207392	15.760350147561878	10.472137101008853	7.827678371706239	6.240713383106328	5.182488329312327	4.426394186206223	3.8591262119408687	3.4177371129293914	3.06445830965405	2.7752550569503156	2.5341040036829616	2.3299118782576986	2.1547547370591533	2.002821513109222	1.8697537335840924	1.7522182778525603	1.6476225491840961	1.5539195919265298	1.469471419822929	1.3929526366157834	1.3232778941598564	1.2595506904197842	1.201023772125689	1.1470692783043421	1.0971557739377595	1.0508303875634795	1.0077047684151987	0.9674439659565158	0.9297575538034788	0.8943924018920733	0.8611268662380864	0.829766109218292	0.8001378209152741	0.7720894901892414	0.7454853593468116	0.7202042450088615	0.6961376377616576	0.6731880997555507	0.6512679092144389	0.6302979109142233	0.6102065396182413	0.5909289896978019	0.5724065090889355	0.5545857995983879	0.5374185085734207	0.5208607992254365	0.504872988551004	0.48941924289984295	0.4744673218593597	0.459988361331354	0.4459566865432145	0.43234964539558146	0.41914745215459215	0.40633303127712767	0.3938918513653153	0.38181174015242525	0.370082673252487	0.35869653226049814	0.3476468315908295	0.33692841785719074	0.3265371500813694	0.31646957286811356	0.3067225972107561	0.2972932042862698	0.2881781862894662	0.27937393526110305	0.27087628654828105	0.2626804187508802	0.2547808074819177	0.24717122689230936	0.23984478981948318	0.2327940175260059	0.22601092879561607	0.2194871397946063	0.21321396725772163	0.20718252922956942	0.2013838392210433	0.19580889110749006	0.19044873331819237	0.18529453181945416	0.18033762208572549	0.17556955072001293	0.17098210766701533	0.16656735010367713	0.1623176191315556	0.1582255503656113	0.15428407944077946	0.15048644336032646	0.1468261785020367	0.1432971159893855	0.13989337503052185	0.1366093547321076	0.13343972480906413	0.13037941553593105	0.12742360722046134	0.1245677194246566	0.12180740011171196	0.11913851485844928	0.11655713624056631	0.11405953347158919	0.11164216235490142	0.1093016555908059	0.10703481346664943	0.10483859494690086	0.10271010917137952	0.10064660736294026	0.09864547514078252	0.09670422523149676	0.09482049056705823	0.09299201775689132	0.09121666091964137	0.08949237585937442	0.08781721457044013	0.08618932005497139	0.08460692143712407	0.0830683293583209	0.08157193163820799	0.08011618918646048	0.07869963215114288
0.07250808663501017	31.51054686336703	15.70394366683462	10.434616985723395	7.799599816031187	6.218298402618455	5.1638478777789585	4.4104487602574665	3.8452010777553287	3.4053824069369982	3.0533590888410753	2.7651822353703532	2.524885732069749	2.3214159314678144	2.146877191725892	1.9954791994206833	1.8628790459160522	1.7457555117279229	1.6415252558197189	1.5481483469693649	1.4639935168001148	1.3877391969594775	1.318304222333516	1.2547952883671196	1.1964678066119112	1.1426961550607877	1.0929507940311403	1.046780458338145	1.003798184074795	0.9636702479714587	0.9261072428242563	0.8908569478954413	0.85769851883488	0.8264378361981332	0.7969031980153543	0.7689426696060283	0.7424210035593766	0.7172174811542943	0.6932240198472114	0.6703435777643987	0.6484888043324921	0.6275808962403666	0.6075486258113629	0.5883275150656836	0.5698591336352771	0.5520905025142337	0.5349735885873826	0.5184648771032574	0.5025250108727815	0.48711848603546715	0.4722133948273895	0.45778120598569266	0.4437965733188122	0.4302371627090221	0.4170834875562978	0.40431874265576556	0.3919286269652013	0.37990114691409743	0.3682263940075408	0.3568962935246998	0.3459043249598958	0.3352452191173745	0.3249146408912855	0.3149088700693887	0.3052244943951069	0.2958581292200961	0.28680617632609706	0.2780646311992867	0.26962894379014957	0.26149393330369786	0.25365375348259783	0.24610190195187762	0.23883126456000117	0.23183418606955203	0.22510255758510894	0.21862791281316662	0.21240152638908277	0.20641450909560866	0.20065789631030256	0.19512272736167888	0.18980011458176826	0.18468130169672953	0.17975771181414363	0.1750209856760413	0.1704630110925131	0.1660759445894193	0.16185222633212043	0.15778458935392153	0.1538660640462472	0.15008997877493577	0.1464499573855759	0.14293991425854738	0.13955404747740527	0.1362868305845562	0.13313300331823588	0.13008756165440444	0.1271457474165016	0.12430303766416827	0.12155513402841818	0.11889795212428564	0.11632761114172409	0.11384042369073928	0.11143288595651923	0.10910166820388224	0.10684360565728218	0.10465568977204198	0.10253505990429959	0.10047899538065286	0.09848490796348676	0.0965503347043138	0.09467293117450662	0.09285046506093221	0.09108081011252829	0.08936194042301812	0.08769192503443854	0.08606892284598315	0.08449117781271187	0.08295701441886032	0.08146483341094116	0.08001310777616466	0.07860037895232068
0.0761883533877797	31.39014793734832	15.643886667644802	10.3946717983846	7.769708832988976	6.194438515831527	5.144007476712078	4.393478302602108	3.8303820533876243	3.392235766303152	3.041549457112707	2.7544656656049065	2.5150792278774987	2.312378691734531	2.1384985536597245	1.987670600615566	1.855568498305968	1.738883700940283	1.6350424090315734	1.5420134485356196	1.4581707647882283	1.3821981779374124	1.3130186452071593	1.249742267648092	1.1916272952723357	1.1380504911351013	1.0884843239001607	1.0424792515048638	0.9996498198688167	0.9596635588376339	0.9222321704393193	0.8871044038376	0.8540603742928183	0.8229064094701422	0.7934717771504076	0.7656050519063318	0.7391715322922542	0.7140509971883688	0.6901358216322293	0.6673293886331786	0.6455447462884047	0.6247034695334154	0.6047346936894135	0.5855742931425609	0.5671641833166938	0.5494517278866592	0.5323892360834154	0.5159335371305261	0.5000456204108183	0.4846903309937331	0.4698361107249534	0.4554547752848531	0.44152131756761626	0.428013727566178	0.41491281885574544	0.40220205196843406	0.3898673456896827	0.3778968687798009	0.3662808069705731	0.35501110327413904	0.34408117346613915	0.3334856026432241	0.3232198324464041	0.31327985127621916	0.3036619010985748	0.2943622139880165	0.28537678943856476	0.2767012200604239	0.2683305691730269	0.26025929966035755	0.25248124983351317	0.24498964962074465	0.23777716819963002	0.2308359848762349	0.224157874248757	0.21773429843738204	0.2115565002732505	0.20561559283708236	0.1999026421319044	0.19440874089580223	0.18912507255627328	0.18404296509019902	0.17915393509852437	0.1744497227646296	0.1699223185772061	0.1655639827972378	0.1613672586675818	0.1573249803277243	0.15343027632700187	0.14967656954194355	0.14605757420831791	0.1425672906831614	0.13919999846186604	0.13595024789206656	0.13281285095178258	0.129782871393858	0.12685561450238125	0.12402661665834393	0.12129163487135947	0.1186466363999843	0.11608778855510127	0.11361144875753582	0.11121415490207152	0.10889261606470928	0.10664370357757155	0.10446444248602738	0.10235200339478791	0.10030369470364386	0.09831695522874463	0.0963893472018743	0.09451854963738238	0.09270235205463224	0.09093864854242129	0.08922543215106997	0.08756078959729355	0.0859428962669109	0.08437001150036924	0.08284047414635859	0.08135269836910418	0.07990516969534699	0.07849644128756762
0.08005541811026703	31.261741315622494	15.579840687305047	10.352077102884836	7.737838000828064	6.169000510693312	5.122856721441317	4.37538870050586	3.814587245923024	3.3782248033230067	3.028964631890248	2.743046788405148	2.5046311186358183	2.3027511768441475	2.1295736048859375	1.9793537623016961	1.8477829933678656	1.7315659169579631	1.6281403432897137	1.535482262058443	1.45197265191081	1.3763007076475795	1.3073937840950778	1.2443656155196834	1.1864774803203262	1.1331086734764195	1.0837338227580442	1.037905256879056	0.9952390741303033	0.9554041671657615	0.9181134227737076	0.8831167395960146	0.8501948173099791	0.8191551065004745	0.7898274948854291	0.7620612038443999	0.7357221171346441	0.7106905474735686	0.6868593612536125	0.6641323981351799	0.6424231350329065	0.6216535539613045	0.6017531809973113	0.5826582697333889	0.5643111073836632	0.5466594254345072	0.5296558995983598	0.5132577259602691	0.4974262617342087	0.48212672004079615	0.4673279086873554	0.45300200315201966	0.43912434399441674	0.4256732488656545	0.41262982938487375	0.39997780358728824	0.38770329565569245	0.37579461638929845	0.3642420204085733	0.35303743936548987	0.3421741941521587	0.33164669284187354	0.3214501243080639	0.3115801596098716	0.3020326739101162	0.2928035007556221	0.2838882281533427	0.2752820424389826	0.26697962203423303	0.2589750794297517	0.2512619465725375	0.24383319686304103	0.23668129515154698	0.22979826804556694	0.22317578623449258	0.21680525229237738	0.21067788848541844	0.2047848205083135	0.19911715434962068	0.19366604458797537	0.18842275331190209	0.18337869953121988	0.17852549942749588	0.1738549981043006	0.16935929367920832	0.1650307546412519	0.1608620314078353	0.15684606297808154	0.1529760795129614	0.14924560159019734	0.1456484367932118	0.14217867420526203	0.1388306772960837	0.13559907561146745	0.13247875560731776	0.12946485090930934	0.12655273222679927	0.12373799710507974	0.12101645966202487	0.11838414042374389	0.11583725634732513	0.11337221109721696	0.11098558562396428	0.1086741290796284	0.10643475009262007	0.10426450841540127	0.10216060695110625	0.10012038415948274	0.09814130683800007	0.09622096327070534	0.09435705673476207	0.09254739935292436	0.09078990627883889	0.08908259020132908	0.08742355615331183	0.08581099661085269	0.08424318686787863	0.08271848067229703	0.08123530610955328	0.07979216172012873	0.07838761283790548
0.08411876203952229	31.124540256905277	15.511414524013839	10.306573548903321	7.703793899206839	6.141830528108572	5.100268130204105	4.356071315874475	3.797722152791534	3.363266012325938	3.01552990749012	2.730858100635335	2.4934799069417743	2.292476972634378	2.120050290927406	1.9704804111025906	1.8394771702665444	1.723760870528528	1.6207792737936744	1.5285176848424868	1.4453641777819788	1.3700136914660153	1.3013982805614968	1.238635563258325	1.180990039029155	1.1278437323336024	1.0786736079013048	1.0330339328316114	0.9905424925857448	0.9508696378404151	0.9137296440851526	0.87887317001296	0.8460822279101284	0.8151650273471327	0.7859522285188696	0.7582937469327036	0.7320560948592283	0.7071201588389668	0.6833793338600144	0.660737951215013	0.6391099497543096	0.6184177501422913	0.5985912994629017	0.5795672595854021	0.5612883174410878	0.5437025990436206	0.5267631718993184	0.5104276225452236	0.494657697441216	0.47941899641794544	0.464680708454468	0.45041537982644236	0.43659870477162555	0.4232093289208778	0.41022865603719755	0.39764064929297344	0.38543161958744987	0.3735899953829762	0.3621060712385137	0.3509717354944691	0.3401801811141938	0.3297256070629271	0.3196029202972684	0.30980744999372867	0.30033468577087247	0.29118005031688743	0.2823387142520439	0.2738054576757288	0.2655745792169882	0.25763985005641626	0.24999450768907114	0.2426312826434409	0.23554244990650222	0.22871989791671815	0.2221552075082406	0.21583973493000086	0.2097646940698109	0.20392123430597134	0.1983005115674655	0.19289375117135832	0.1876923017971894	0.18268768055312454	0.17787160950789066	0.17323604433327383	0.16877319585647146	0.1644755453879445	0.16033585469428283	0.1563471714479998	0.15250283092279093	0.1487964546257882	0.14522194647630196	0.14177348705912998	0.13844552640311328	0.13523277566499775	0.1321301980350189	0.12913299912492937	0.12623661705081524	0.12343671238169501	0.12072915808979305	0.11811002960921706	0.11557559508499193	0.11312230587453628	0.11074678734688209	0.10844583001162385	0.10621638099865288	0.10405553590104354	0.10196053098656434	0.0999287357778875	0.09795764599734863	0.09604487686896634	0.09418815676798553	0.09238532120655996	0.090634307142931	0.08893314760073509	0.08727996658460177	0.08567297427806875	0.08411046250982161	0.0825908004745137	0.08111243069467412	0.0796738652106454	0.0782736819859408
0.08838834764831843	30.977633046179882	15.438154944032503	10.257860740332404	7.6673525588866065	6.112750462161097	5.076094178702034	4.33540047421655	3.7796774920673926	3.347262866163102	3.0011589654695716	2.7178216411631357	2.4815545996469788	2.2814909877283878	2.109868583773082	1.9609944593616873	1.830600087949254	1.7154197822560127	1.6129138432633126	1.521077074369089	1.4383051486875678	1.3632991571105133	1.294996188693095	1.2325180013203196	1.1751325780021944	1.1222248892616304	1.0732743407284806	1.0278373053644347	0.9855333771902733	0.9460345991823301	0.9090562336545916	0.8743504881838784	0.8417003098059509	0.8109148380741513	0.7818255634264226	0.7542831479179192	0.7281547802903664	0.7033219651472473	0.6796786672133719	0.6571297479701914	0.6355896445878719	0.6149812509057329	0.5952349678963884	0.5762878970533146	0.5580831548371576	0.540569289939581	0.5236997878963907	0.507432649626266	0.49173003193527004	0.4765579389916158	0.4618859543700774	0.4476870035942886	0.4339371373248511	0.42061532560982046	0.4077032541269194	0.39518511428532493	0.383047380570366	0.37127857069172676	0.3598689868800323	0.3488104398898729	0.3380959605669191	0.3277195067917555	0.3176756757678408	0.3079594326091043	0.2985658658202667	0.28948997860269976	0.28072652224338945	0.2722698745983653	0.2641139633697074	0.25625223094493926	0.2486776353108489	0.2413826803838798	0.23435946793895177	0.22759976457849587	0.22109507680025964	0.21483672892546649	0.20881593958533542	0.203023893649093	0.19745180751909402	0.19209098659894816	0.1869328744379739	0.18196909357706637	0.17719147848497493	0.1725921012073981	0.16816329048185258	0.16389764512467922	0.15978804252529658	0.1558276428061776	0.15200988998469175	0.14832850972683226	0.14477750530069552	0.14135115158798614	0.13804398777837523	0.1348508090672909	0.13176665764943585	0.12878681324896665	0.12590678338291938	0.12312229351624497	0.12042927723456447	0.11782386653361546	0.11530238230159458	0.1128613250519865	0.11049736594907174	0.1082073381557062	0.10598822852284333	0.1038371696322038	0.10175143219695162	0.09972841782016653	0.09776565210704942	0.09586077812363511	0.09401155019267834	0.09221582801569178	0.09047157110896083	0.08877683354066541	0.08712975895579496	0.08552857587538656	0.0839715932566242	0.08245719630056132	0.08098384249441971	0.07955005787593042	0.07815443350747342
0.09287464307105929	30.819964460618625	15.359537526937348	10.205591208884858	7.628255002003221	6.081554441102941	5.050164409969363	4.313231024360198	3.760327100860892	3.3301039790205316	2.9857522497930553	2.703847540622072	2.468773407700348	2.269718277432827	2.0989588949051075	1.9508328958664283	1.821091797320104	1.7064870995653885	1.6044920188887923	1.5131115551921877	1.4307495392300473	1.3561136664091165	1.2881464066188422	1.2259740082154078	1.168868205824787	1.116217071556645	1.067502662678203	1.0222837456694402	0.980181603111213	0.9408699512417756	0.904065767316499	0.869522417679469	0.8370239780171885	0.8063805891963265	0.7774246361036241	0.750007585247979	0.723997355764685	0.699276118950373	0.6757384547494135	0.6532897973169602	0.6318451220528294	0.611327833618822	0.591668822454092	0.5728056632631987	0.5546819335799263	0.5372466340935915	0.5204536951418782	0.5042615557942227	0.4886328033844747	0.4735338623290584	0.4589347216960126	0.44480869140950113	0.43113217732160175	0.41788446584562694	0.4050475095758162	0.39260570650228976	0.3805456671611581	0.368855966379024	0.3575268790773761	0.346550102669651	0.3359184715695392	0.3256256718234078	0.31566596549513204	0.30603393489704217	0.2967242559872645	0.2877315083698353	0.27905002665488615	0.2706737948927701	0.26259638283317627	0.2548109202509215	0.2473101037384547	0.24008622953611786	0.23313124507093597	0.22643681324236015	0.2199943831748989	0.21379526280578737	0.2078306895334561	0.2020918962295484	0.1965701708491318	0.19125690865173733	0.18614365665820792	0.1812221504224643	0.1764843435121864	0.17192243029240453	0.16752886271573328	0.16329636186575522	0.15921792499499854	0.15528682876260191	0.15149662932111935	0.14784115983613572	0.14431452595321612	0.1409110996582503	0.13762551191284803	0.13445264438677962	0.13138762055650594	0.12842579639189666	0.12556275081226864	0.12279427605826732	0.12011636809600006	0.11752521714512996	0.11501719840149811	0.11258886300764914	0.11023692931028106	0.10795827443210818	0.10574992617604381	0.10360905527212895	0.10153296797157374	0.09951909898746605	0.0975650047780632	0.09566835716571956	0.09382693728239022	0.09203862983110528	0.09030141765173862	0.08861337657869599	0.08697267057773983	0.08537754714899314	0.08382633298320974	0.08231742985855096	0.08084931076535111	0.07942051624675234	0.07802965094346757
