Imσ|Ω(ω₀)↓|α→	1.0	2.0	2.5	3.0	4.0	5.0	6.0	7.0
0.43000000000000005	1.914670474861375	1.5281230062205586	1.3442835975333285	1.1670577743564432	0.8343921380146878	0.5375107481655642	0.2947053378014321	0.13612007031049206
0.44	1.8700123449253552	1.4915208563012545	1.3116399969587615	1.1383140386962092	0.8132127541223738	0.5233962379159043	0.28665697730431966	0.13224311888456947
0.45	1.827301290564793	1.4564857900567543	1.280381764128665	1.110779666043046	0.7929094359896268	0.5098557272443044	0.2789303648455803	0.12851869960116324
0.46	1.7864092709856447	1.4229140840222976	1.250416965865085	1.0843742303036892	0.773423752408304	0.49685089829618484	0.27150405567918057	0.12493668539473132
0.47000000000000003	1.7472190825429688	1.390710759387721	1.2216614080866581	1.0590240684265873	0.7547021792085208	0.48434665081690853	0.26435840754080403	0.12148780236129979
0.48	1.709623226881289	1.3597886660254792	1.1940378248711245	1.0346615709185747	0.7366955841254731	0.4723107646224938	0.25747539223595384	0.1181635401882174
0.49	1.6735229137333691	1.3300676756489855	1.1674751636655418	1.0112245567760543	0.7193587731337667	0.46071360151444396	0.2508384280099225	0.11495607355850777
0.49999999999999994	1.6388271886011723	1.3014739769037211	1.1419079606436455	0.9886557281014952	0.7026500938640479	0.4495278458753213	0.24443223535703645	0.11185819352740929
0.5100000000000001	1.605452156522938	1.273939445289446	1.1172757829971027	0.9669021812481966	0.6865310816439147	0.43872827250734975	0.23824270611727527	0.10886324576119324
0.5199999999999999	1.573320299606234	1.2474010926406858	1.0935227403935193	0.9459149802810985	0.6709661492047668	0.42829154301163136	0.2322567898491632	0.10596507699641333
0.53	1.5423598688483566	1.22180057212845	1.0705970465338923	0.9256487732996707	0.6559223077379908	0.41819602307520004	0.22646239200677623	0.10315798686695477
0.5399999999999999	1.5125043438892316	1.1970837417906022	1.0484506326595044	0.9060614541550029	0.6413689220499614	0.4084216220044095	0.22084828324876454	0.10043668490503686
0.55	1.4836919500086705	1.1732002715996255	1.0270387987527376	0.8871138573317551	0.6272774882277913	0.398949647163337	0.21540401898346162	0.09779625284871954
0.5599999999999999	1.455865228024619	1.150103294924608	1.0063199041339894	0.8687694873974463	0.6136214372554328	0.389762674645849	0.2101198663266391	0.09523211002337818
0.5700000000000001	1.428970646292047	1.1277490916357513	0.9862550868629815	0.8509942731884322	0.6003759568112248	0.3808444331812043	0.2049867394345047	0.09273998285576754
0.58	1.4029582540125942	1.1060968072930335	0.966808014098074	0.8337563492821402	0.5875178311129668	0.37217969871293377	0.19999614096234403	0.09031587714727747
0.5900000000000001	1.3777813675562618	1.085108196003884	0.9479446538133041	0.8170258553633858	0.5750252971538492	0.36375420079140125	0.19514010896004655	0.08795605338124243
0.6	1.3533962862810536	1.0647473881911664	0.9296330681623582	0.8007747564901875	0.56287791219992	0.3555545348922035	0.19041116882343748	0.08565700361061035
0.61	1.3297620378790196	1.044980681557756	0.9118432277808246	0.7849766793101272	0.5510564349272321	0.3475680854104289	0.1858022894298996	0.0834154315448744
0.62	1.3068401433556178	1.0257763482232527	0.8945468400278073	0.769606761259364	0.5395427161772887	0.33978295353275206	0.18130684415853826	0.08122823333217534
0.63	1.2845944052422336	1.0071044586238649	0.8777171917768856	0.7546415127043488	0.528319598030044	0.33218789179714703	0.17691857286486853	0.07909248060384247
0.64	1.262990712699748	0.9889367197922455	0.8613290049616195	0.7400586904008	0.5173708217786879	0.32477224299029517	0.17263154939921696	0.07700540472272412
0.6499999999999999	1.241996862767444	0.9712463268944331	0.845358303720844	0.7258371795839406	0.5066809416241593	0.31752588436911805	0.16844014952082198	0.07496438203251372
0.66	1.2215823934574979	0.9540078199145616	0.829782286204506	0.7119568817359833	0.49623524278347586	0.3104391742250812	0.16433902208859788	0.07296692031919855
0.6699999999999999	1.201718433133247	0.9371969579218852	0.8145792111586494	0.6983986140777697	0.48601966786812195	0.3035029031420792	0.16032306162819832	0.07101064613026972
0.68	1.1823775551799152	0.9207905926608001	0.7997282839746228	0.685144008936919	0.4760207431235186	0.2967082462784139	0.1563873818999333	0.06909329254286586
0.69	1.1635336435802508	0.9047665509297899	0.7852095500367001	0.6721754189739753	0.46622550903240484	0.29004671817831496	0.15252729149349983	0.06721268796864323
0.7000000000000001	1.145161765319982	0.8891035214631298	0.7710037920453262	0.659475825761121	0.4566214521753603	0.28351012791640384	0.14873826904253515	0.06536674463665343
0.71	1.1272380465013885	0.8737809431404042	0.7570924278594463	0.647028749003334	0.44719643938202375	0.27709053656165233	0.14501593967658324	0.06355344822662484
0.7200000000000001	1.1097395548625204	0.8587788959558731	0.7434574100552958	0.6348181561277738	0.4379386505085305	0.27078021359495885	0.14135605139639668	0.061770846512054486
0.73	1.0926441800856128	0.8440779878859439	0.7300811215513605	0.6228283690218894	0.4288365083223139	0.2645715905670794	0.1377544505215401	0.06001703900468533
0.7400000000000001	1.0759305175596614	0.8296592412495203	0.7169462699439568	0.6110439681133241	0.41987860837648233	0.25845721665854643	0.1342070567582652	0.058290165434697956
0.7499999999999999	1.0595777479558128	0.815503972939811	0.7040357751580407	0.59944969159274	0.4110536429448589	0.25242970839324574	0.13070983683787657	0.056588393891832886
0.76	1.0435655118770968	0.8015936652428394	0.6913326483689286	0.5880303242024383	0.402350318405836	0.24648169623585733	0.12725877538010033	0.054909908387347266
0.7699999999999999	1.0278737751665934	0.787909822629582	0.6788198555336599	0.5767705740213216	0.3937572618541535	0.24060576490503016	0.12384984332077516	0.053252894587007014
0.78	1.012482685222716	0.7744338159137216	0.6664801694084547	0.5656549360788955	0.38526291948793623	0.2347943864733899	0.12047896206807046	0.051615524313378076
0.79	0.9973724044235573	0.761146696386061	0.6542959917669587	0.5546675298635542	0.376855433159342	0.22903984086434637	0.11714196115233833	0.049995937053959195
0.7999999999999999	0.9825229222770663	0.7480289810816988	0.6422491463287733	0.5437919088457954	0.3685224965620659	0.22333412290476734	0.1138345288541058	0.04839221845401196
0.81	0.9679138320025193	0.7350603929325241	0.6303206290828215	0.5330108300675962	0.36025118047019694	0.21766882830063441	0.11055215156255808	0.04680237400837213
0.82	0.9535240567221235	0.7222195371903405	0.618490293668165	0.5223059635002522	0.3520277121450139	0.21203501108157527	0.10729003774762876	0.04522429608679563
0.8300000000000001	0.9393315102058962	0.709483494363571	0.6067364578693778	0.5116575283549158	0.34383719794585194	0.2064230030655604	0.10404302199070087	0.043655722047996066
0.84	0.9253126568071142	0.696827288313662	0.5950353854493958	0.5010438129546967	0.3356632565167123	0.20082217390501983	0.10080543643402821	0.04209417823564934
0.8500000000000001	0.9114419320174327	0.6842231781671638	0.5833605966898117	0.49044053469923865	0.3274875301207773	0.19522061298401128	0.09757094037385634	0.04053690512990359
0.8599999999999999	0.8976909471519302	0.6716396816373488	0.5716819156831242	0.4798199549352805	0.31928900343805716	0.18960468128528574	0.09433227905034859	0.03898075171258371
0.87	0.8840273711338854	0.6590401942895877	0.559964120698564	0.4691496236385697	0.31104303922915244	0.18395837856838163	0.09108094215430552	0.03742202386843492
0.8799999999999999	0.870413297365375	0.6463809680770345	0.5481649683939279	0.4583905398898746	0.3027199595883765	0.1782624077715991	0.0878066571331029	0.03585626044157387
0.89	0.856802785066139	0.6336080652008678	0.5362322145862024	0.4474943773624539	0.29428290906101934	0.17249276806587613	0.08449662796289256	0.0342778954434475
0.8999999999999999	0.843138045383486	0.6206526431523297	0.5240990111230107	0.43639920705875396	0.2856845660245833	0.166618595154136	0.08113437174281925	0.03267974600369703
0.91	0.8293434010421055	0.607423542304729	0.5116766938780313	0.42502281501352024	0.2768620501023847	0.16059884921588327	0.07769795612064913	0.031052247848868123
0.9199999999999999	0.8153156380195308	0.5937956129636771	0.49884350988678844	0.413252340322422	0.26772914718294805	0.15437735268522335	0.07415742357376749	0.029382376359931718
0.93	0.8009088766230225	0.5795918919782571	0.48542763442598347	0.400928877932905	0.25816510350009564	0.1478758995502457	0.07047139588789372	0.027652330246278355
0.9400000000000001	0.7859123585787031	0.5645587174994127	0.4711840837712635	0.38782713149973447	0.248000746106798	0.14098642519752194	0.06658371002019434	0.025838527976043472
0.95	0.7700234501104285	0.5483389476300873	0.45577158510026533	0.3736366520215048	0.2370082818577504	0.13356729903350464	0.0624233522428465	0.02391263179276054
0.9600000000000001	0.7528342933330683	0.5304694280235752	0.43875625952433667	0.35797071609160364	0.2249162047305582	0.1254585556038419	0.057915983096309805	0.021848322286421303
0.9700000000000001	0.7339017304822092	0.5104860339503469	0.41972176769390246	0.340475096994621	0.21150153469991967	0.11654749455972344	0.053021769681086746	0.019638879440438652
0.9800000000000001	0.7131120165560881	0.4883518252749668	0.39867671305008806	0.3211969222630127	0.1968573145144463	0.10693200166588016	0.04781452651895268	0.017326663344870267
0.9899999999999999	0.6919421893633001	0.4657499532238621	0.37721139784685587	0.30157163785982755	0.18202859592945758	0.09726093005165301	0.0426197996793942	0.015041325067465637
1.0	0.6778529241009161	0.45066615211418687	0.36264336864175106	0.2880069454357368	0.17140474578231943	0.09008793605707222	0.03862339233094669	0.013209852894354111
1.0100000000000002	0.6746933554630222	0.44832387809625734	0.3602156482831819	0.28548150655846594	0.16893629116123904	0.08807895738948655	0.037306613723978	0.01251060356515138
1.02	0.6717301799995438	0.44637165247569693	0.3582239963076295	0.28340542646916717	0.16687308122434574	0.08637671920390963	0.0361824901635597	0.011912173246599812
1.03	0.6688426542289582	0.4445583299405912	0.3563825236068005	0.2814782476368671	0.1649343677941901	0.08476328609767257	0.03511197126221207	0.01134101869003653
1.0399999999999998	0.6660084040538763	0.44283909817886774	0.35464084178238403	0.2796474048572999	0.16307135031501682	0.08320087247796851	0.03407101835970842	0.010784491473273681
1.05	0.6632182657998096	0.4411966169419633	0.3529798650539687	0.2778932486878748	0.16126598950319815	0.08167556073741722	0.033050805172874	0.010237966617078233
1.0599999999999998	0.6604671269490292	0.43962186096374833	0.3513899636735475	0.27620606394630737	0.159509518892813	0.08018062128939146	0.0320470810802775	0.009699227196954376
1.0699999999999998	0.6577515506547257	0.43810916582064086	0.34986531742103094	0.27458013166550893	0.15779689686467857	0.07871220790991953	0.03105742867512666	0.009167019439010831
1.08	0.655068934564594	0.43665448066366613	0.34840192561744615	0.27301163773714976	0.15612485291334818	0.07726784309030763	0.03008029940504093	0.008640545236485962
1.09	0.652417153064503	0.43525462906259427	0.34699676552774916	0.2714977887000615	0.15449106256565157	0.07584577812015673	0.029114606446115913	0.008119248245269725
1.0999999999999999	0.6497943852734628	0.43390695595694495	0.3456473907164813	0.2700363897165035	0.15289375362716773	0.07444468797323953	0.0281595304437635	0.007602711857851094
1.1099999999999999	0.6471990215464497	0.43260914048550053	0.344351718834236	0.2686256222544224	0.15133149931789705	0.07306351132825381	0.027214418025069236	0.00709060589468296
1.12	0.6446296119302003	0.43135909251108995	0.34310791339569247	0.2672639199567546	0.14980310277799078	0.07170136098718019	0.026278724692429978	0.006582656740998693
1.1300000000000001	0.6420848325985532	0.43015488921451445	0.34191431271137784	0.26594989436357	0.14830752776194708	0.07035747030546087	0.025351981025323544	0.006078629606088672
1.14	0.6395634643875312	0.42899473511571157	0.34076938449552147	0.26468228741560607	0.14684385539520045	0.06903116009616928	0.02443377154198716	0.005578317449282095
1.15	0.6370643779896058	0.4278769368511684	0.3396716974002508	0.2634599419168798	0.14541125652138867	0.06772181705758183	0.02352372103072847	0.005081533885672639
1.1600000000000001	0.6345865242972722	0.42679988582612877	0.3386199014951325	0.2622817810115242	0.14400897277203908	0.06642887921406171	0.02262148544050303	0.004588108388886953
1.1700000000000002	0.6321289243326335	0.42576204429524445	0.33761271307732876	0.26114679296097537	0.14263630325947937	0.06515182590463796	0.021726745460600657	0.004097882962282537
1.18	0.6296906643099248	0.4247619375561079	0.3366489056129253	0.2600540211065624	0.14129259502384406	0.06389017036683313	0.02083920197577287	0.003610709777008848
1.19	0.6272708899760223	0.42379814661636045	0.3357273018730881	0.25900255632368013	0.1399772366477776	0.0626434549685298	0.019958572862749463	0.003126449508869089
1.2000000000000002	0.6248688018335811	0.42286930255247	0.33484676766035576	0.25799153042738027	0.13868965221544904	0.061411246489340626	0.019084590248881934	0.0026449699479016466
1.21	0.6224836513190124	0.4219740826501513	0.33400620781864654	0.2570201120869067	0.1374292979488865	0.06019313387112386	0.01821699895391075	0.0021661451408128396
1.22	0.6201147380009956	0.4211112070844036	0.3332045623379227	0.2560875029581988	0.13619565869581016	0.05898872526532271	0.017355554779080583	0.0016898545493038263
1.23	0.6177614061402098	0.420279435952882	0.33244080316874863	0.25519293426993683	0.1349882452394956	0.05779764628745399	0.016500023267511855	0.0012159824531499685
1.2400000000000002	0.6154230420388958	0.4194775668117415	0.3317139320019101	0.25433566483499864	0.13380659236131406	0.05661953853815932	0.015650179000427106	0.0007444174917264088
1.25	0.6130990716038554	0.4187044334039722	0.3310229785122261	0.2535149790307765	0.13265025742467296	0.05545405836154495	0.014805804507621501	0.0002750522340046094
1.2599999999999998	0.6107889574091906	0.41795890164469107	0.33036699602695463	0.2527301828945066	0.13151881767964768	0.0543008752453378	0.013966689767951955	-0.00019221716283688304
1.27	0.6084921986366866	0.4172398723037447	0.32974506480393334	0.25198060631898966	0.13041187037612426	0.05315967187109073	0.01313263172490318	-0.0006574912159563192
1.28	0.6062083254996515	0.4165462745755711	0.3291562852497865	0.2512655979758045	0.1293290311604542	0.05203014239294597	0.012303433496118609	-0.0011208673328489947
1.2899999999999998	0.6039369008739923	0.41587706852155093	0.32859978008084656	0.2505845257870586	0.1282699325640641	0.05091199212519858	0.011478904242282088	-0.0015824401458971976
1.2999999999999998	0.6016775163984162	0.41523124218653545	0.32807469157506947	0.24993677521785795	0.12723422356580494	0.04980493687282306	0.010658858636657234	-0.0020423015493743145
1.31	0.5994297919225483	0.41460781172293953	0.327580181807083	0.24932174889965805	0.12622156912169014	0.04870870255804201	0.009843116663516921	-0.002500540901852475
1.32	0.5971933733062907	0.41400581942414355	0.3271154304226423	0.2487388646868922	0.1252316485161667	0.0476230243263807	0.009031503044662664	-0.002957245296042528
1.3299999999999998	0.5949679311048568	0.41342433346238566	0.32667963469168143	0.24818755567403575	0.12426415588399813	0.04654764653523998	0.00822384730405875	-0.0034124995094368255
1.3399999999999999	0.5927531594757445	0.41286244698799346	0.32627200806935147	0.24766726845637552	0.12331879849826737	0.04548232201621861	0.007419983241160067	-0.0038663862898795955
1.35	0.5905487741231171	0.41231927715530503	0.3258917800369484	0.2471774632935883	0.12239529698045773	0.04442681182794064	0.0066197489133337055	-0.004318986297684323
1.36	0.5883545121213057	0.411793964995597	0.3255381950302215	0.24671761251924135	0.12149338447020651	0.04338088495839918	0.005822986251118145	-0.004770378379291047
1.3699999999999999	0.5861701292555506	0.41128567361875984	0.3252105115802536	0.246287200347073	0.12061280616565973	0.04234431787682876	0.005029540959478834	-0.005220639536018847
1.3800000000000001	0.5839954004995134	0.41079358936084465	0.32490800276777443	0.2458857222899182	0.11975331896001934	0.04131689442293092	0.004239262344623703	-0.005669845064214475
1.3900000000000001	0.5818301176378166	0.4103169196265791	0.3246299544718802	0.24551268435654267	0.1189146909309472	0.04029840534395869	0.003452003069069295	-0.00611806863743381
1.4	0.579674089119064	0.4098548932382079	0.32437566558666603	0.24516760245510633	0.11809670114621758	0.03928864814594199	0.0026676191007101455	-0.00656538236828475
1.41	0.5775271381840779	0.4094067589549826	0.32414444675207404	0.24485000141826388	0.1172991386289671	0.03828742664355269	0.001885969363343002	-0.007011856880455975
1.4200000000000002	0.5753891029990396	0.408971786729744	0.323935621557899	0.2445594159968065	0.11652180322841192	0.03729455128037447	0.001106915857691288	-0.00745756138338999
1.4300000000000002	0.5732598348201826	0.408549265209403	0.3237485240146619	0.24429538842819554	0.11576450402062265	0.03630983825452253	0.0003303233595034542	-0.007902563715562586
1.44	0.5711391977291568	0.4081385028058422	0.32358249975549985	0.24405746932189507	0.11502705989179572	0.035333109803862235	-0.00044394065848705686	-0.008346930416984873
1.45	0.5690270679909537	0.40773882692072544	0.3234369052916587	0.24384521684050728	0.11430929869877207	0.034364193603806464	-0.001216006250268206	-0.00879072683311493
1.4600000000000002	0.5669233323842559	0.40734958262229537	0.3233111068465698	0.2436581958221648	0.11361105718360091	0.033402923040056154	-0.0019860009088550784	-0.009234017078850429
1.4700000000000002	0.5648278885449749	0.40697013369007645	0.32320448143735103	0.24349597834632203	0.11293218085968518	0.03244913657228662	-0.0027540498999872667	-0.009676864130008596
1.48	0.5627406435422816	0.4065998609176208	0.32311641505423144	0.24335814188062727	0.11227252326025654	0.03150267810104514	-0.0035202760907950487	-0.010119329915377905
1.4899999999999998	0.5606615137979096	0.40623816301345994	0.32304630394343925	0.24324427080150138	0.11163194630062094	0.030563396244848974	-0.004284800438590556	-0.010561475264729994
1.5	0.5585904240763354	0.40588445549758223	0.322993553531714	0.2431539546767494	0.11101031987612345	0.029631144822579107	-0.00504774169771243	-0.011003360068701036
1.51	0.5565273067753003	0.4055381698841993	0.32295757747694226	0.2430867878552321	0.11040752099346185	0.028705782098758643	-0.005809216712477691	-0.011445043227130119
1.5199999999999998	0.5544721021824318	0.4051987549647188	0.32293779925633653	0.24304237041036234	0.10982343471010231	0.02778717111244412	-0.006569340556792979	-0.011886582713920018
1.5299999999999998	0.5524247568522374	0.4048656745831979	0.3229336500025367	0.2430203061970083	0.10925795280621078	0.02687517931458974	-0.007328226416470068	-0.012328035668743142
1.54	0.5503852238821136	0.4045384087532107	0.3229445696478861	0.2430202037985524	0.10871097417426678	0.025969678545144727	-0.008085985900844889	-0.01276945837516994
1.55	0.5483534623999798	0.4042164530209556	0.3229700067079178	0.24304167611226343	0.10818240472091126	0.025070544972187563	-0.008842728947486547	-0.013210906275790557
1.5599999999999998	0.5463294366435744	0.4038993175006511	0.32300941693841667	0.2430843391944839	0.1076721566507167	0.024177658804450816	-0.009598563922931421	-0.013652434070912036
1.57	0.544313116066293	0.4035865276804127	0.3230622646655615	0.2431478130784324	0.1071801489632122	0.023290904544754992	-0.010353597882854674	-0.014094095743636657
1.58	0.5423044745848229	0.40327762320253824	0.3231280215353273	0.24323172083921646	0.10670630650087615	0.022410170447737777	-0.011107936318555563	-0.014535944523435573
1.5899999999999999	0.540303490356582	0.4029721581812759	0.3232061670041124	0.2433356886270722	0.10625056057016358	0.02153534887185875	-0.011861683497643861	-0.014978032992488871
1.5999999999999999	0.5383101454630962	0.4026697006474172	0.3232961879657058	0.24345934559039623	0.10581284818175768	0.02066633592103259	-0.012614942404541524	-0.015420413092774496
1.61	0.5363244255225428	0.40236983261729614	0.3233975789116302	0.24360232342619728	0.10539311227371097	0.019803031340576933	-0.013367814934822437	-0.015863136120025927
1.62	0.5343463196326671	0.4020721496698879	0.32350984135101396	0.2437642560633543	0.10499130096886256	0.018945338677788463	-0.014120401641867415	-0.016306252754808993
1.63	0.5323758190732589	0.40177625994049904	0.32363248385024734	0.24394477979335238	0.1046073685216187	0.018093165191163718	-0.01487280216517875	-0.016749813185918953
1.64	0.5304129188143979	0.40148178582795846	0.32376502281227587	0.24414353320476315	0.10424127369498926	0.017246421240121903	-0.01562511526661342	-0.01719386698577862
1.6500000000000001	0.5284576153152191	0.4011883615451594	0.32390698101175025	0.24436015668617517	0.10389298155209385	0.016405021477828394	-0.01637743840223436	-0.017638463277626436
1.6600000000000001	0.5265099076424499	0.40089563421469626	0.32405788841996414	0.2445942920860601	0.10356246079139675	0.015568883229007778	-0.017129868332650143	-0.018083650595000417
1.67	0.5245697968215514	0.40060326335732505	0.32421728188350046	0.2448455830436382	0.10324968595879265	0.014737927725175223	-0.017882501016789554	-0.01852947708065536
1.6800000000000002	0.5226372854527775	0.4003109206584226	0.324384705289907	0.2451136747933133	0.10295463583663228	0.013912079100248657	-0.01863543163842214	-0.01897599038947545
1.6900000000000002	0.5207123775516757	0.4000182894732936	0.3245597090200288	0.24539821358021852	0.10267729407691278	0.013091265106815079	-0.0193887545545212	-0.019423237775566767
1.7000000000000002	0.5187950785156662	0.3997250649764366	0.32474185057194876	0.24569884731648195	0.10241764893179253	0.012275416839429686	-0.02014256332770621	-0.019871266054822135
1.71	0.5168853948792804	0.3994309537503148	0.3249306939575082	0.24601522460241204	0.10217569267411156	0.011464468503057313	-0.02089695105571631	-0.020320121640245856
1.72	0.514983334294095	0.3991356737721207	0.3251258100606595	0.24634699516494565	0.10195142197476352	0.010658357296888974	-0.021652010267166812	-0.020769850616771942
1.73	0.5130889049073089	0.3988389538001526	0.3253267762053398	0.24669380968406157	0.10174483750388102	0.00985702418755838	-0.022407832776451315	-0.021220498699577768
1.74	0.5112021159159365	0.39854053371640863	0.32553317674143006	0.24705531961070298	0.10155594388623403	0.00906041232740537	-0.023164510038653954	-0.02167211129217613
1.7499999999999998	0.5093229764448619	0.39824016328710743	0.32574460191994364	0.2474311769257942	0.10138474965964878	0.008268469007463026	-0.023922132890840293	-0.022124733416794332
1.76	0.5074514967442331	0.39793760377983006	0.3259606495976862	0.24782103461383506	0.10123126694957273	0.007481144008224101	-0.024680791978209212	-0.02257840986046676
1.77	0.5055876866275332	0.39763262550822037	0.32618092337438226	0.24822454620782192	0.10109551222881324	0.00669839101116791	-0.025440577183008836	-0.02303318514131712
1.7799999999999998	0.5037315568804864	0.39732500997042686	0.3264050342054681	0.24864136547160387	0.10097750353530585	0.005920164766771358	-0.02620157888469054	-0.023489103466787696
