Ω(THz2π)|T(K)|Imσ(μS)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	3.2414022036981294	2.0808994042063856e-14	5.969870272899589e-16	-2.2212326687360653e-15	-3.819837039952374e-15	-7.152805045364428e-16	-6.685945815783213e-16	-6.193214206609212e-16	-5.667496279692389e-16
0.10000000000000023	-6747.924045205534	-9.008227518654968	-0.5070604074849555	-0.09710994703703696	-0.04682320456042596	-0.045380666826935194	-0.05157238413984308	-0.05770792517304457	-0.062405705691260874
0.20000000000000023	-3371.181981088061	-17.79248605829233	-1.009606753164344	-0.1932368367789162	-0.09328020544848044	-0.09059440697773083	-0.1030609176624498	-0.11537029727902791	-0.12478640863968514
0.3000000000000002	-2244.3452757983864	-26.14434390367137	-1.503149741389744	-0.28739844203613607	-0.13900439083374447	-0.13547473710086885	-0.15438125326528973	-0.17294402805331438	-0.18711880095112127
0.40000000000000024	-1679.9613687512626	-33.88419731762848	-1.9832450850903725	-0.37861055959782985	-0.18362922206912827	-0.17985319496686178	-0.20544851421300775	-0.23038273166253426	-0.24937804541717018
0.5000000000000002	-1340.5313146556432	-40.870613900149095	-2.4455211034743067	-0.4658899749131255	-0.22678686876784923	-0.22356296615063143	-0.25617921920038367	-0.28764248310692253	-0.3115393437251538
0.6000000000000002	-1113.5476189585943	-47.004881387288926	-2.8856922479463667	-0.5482510725781065	-0.26810707526331373	-0.26643653695483627	-0.3064886666653972	-0.3446786892353404	-0.37357929970016013
0.7000000000000003	-950.7850625130038	-52.23092668568866	-3.299577682044023	-0.6247069768421314	-0.30721965451754746	-0.30830516934420893	-0.3562931648441832	-0.4014470160192548	-0.43547368210702025
0.8000000000000003	-828.1230738161047	-56.531434963619375	-3.683112511205214	-0.6942670363924448	-0.34375089047877094	-0.3489994111282907	-0.4055082109178764	-0.4579032424648827	-0.49719912320456294
0.9000000000000001	-732.1527841120962	-59.921457657706796	-4.032358390685496	-0.75593837620203	-0.3773250132403632	-0.3883492255422659	-0.4540490833706468	-0.5140027713068334	-0.5587316089297152
1.0000000000000002	-654.8193451865901	-62.4408170643631	-4.343500989651442	-0.8087198154761118	-0.40756294853112607	-0.4261848320771756	-0.5018317967200828	-0.5697026639093257	-0.6200489292895954
1.1	-590.9859598048182	-64.14642477661793	-4.612851634459565	-0.8516030553873176	-0.43408089024723995	-0.4623334707826277	-0.5487720494312931	-0.6249595632839088	-0.681128250182659
1.2000000000000002	-537.2149941340189	-65.10528989864743	-4.836835687940963	-0.8835694544470077	-0.45649194266543774	-0.496623008631582	-0.5947854266857463	-0.6797305687026873	-0.7419477292218145
1.3000000000000003	-491.11037329817174	-65.38866246899664	-5.011976657486906	-0.9035846359283114	-0.47440179307904073	-0.5288773297960785	-0.6397876563579211	-0.733972529388448	-0.8024855614689586
1.4000000000000004	-450.9398947608395	-65.06745467301096	-5.1348698791150085	-0.9105953554094257	-0.48741005950398225	-0.5589216285566937	-0.6836947049477482	-0.7876445070880497	-0.8627213230421243
1.5000000000000002	-415.405612818702	-64.20891454539816	-5.202151663648628	-0.903522214692237	-0.4951083418400429	-0.5865770988681486	-0.7264227761535831	-0.840705590861388	-0.9226357019148989
1.6000000000000003	-383.49531067072746	-62.874365264982764	-5.210452350477103	-0.881255635105608	-0.4970775401078887	-0.6116643063530747	-0.767888392736545	-0.8931159952740053	-0.9822100315552448
1.7000000000000004	-354.377344430801	-61.11784702518248	-5.1563439848198955	-0.8426427064880219	-0.4928885482544298	-0.6340012400511046	-0.8080089833873078	-0.9448370864210001	-1.04142732375972
1.8	-327.3125654452464	-58.98548336621466	-5.036263785639265	-0.7864769475071691	-0.48209717880655334	-0.6534038184833716	-0.8467028567629132	-0.9958333322972428	-1.1002732620392834
1.9000000000000001	-301.5533792233247	-56.51553934267863	-4.846430579633042	-0.7114858959543962	-0.46424406101573146	-0.6696852879091363	-0.8838904718079722	-1.0460710180983641	-1.15873556348691
2.0	-276.16171582526925	-53.73951712917282	-4.582729599843885	-0.6163061683925027	-0.43884963871988786	-0.6826587462413494	-0.9194964945791576	-1.0955216784932158	-1.2168071636337436
2.1	-249.45881419534885	-50.68592240600682	-4.240594624445363	-0.49945815450747455	-0.4054114638171343	-0.6921371807846063	-0.9534506982027539	-1.1441634477289737	-1.2744863940737658
2.1999999999999997	-215.0337515379205	-47.39565932442563	-3.814957535893581	-0.3593015004570337	-0.36340001697588525	-0.697941965334029	-0.9857002553172967	-1.1919915760575333	-1.3317876413901797
2.3	-183.8438299521778	-44.18255022196461	-3.324549133484899	-0.20101669028366523	-0.3154171707482511	-0.7016621713002891	-1.0173096430863269	-1.2397625061830202	-1.3892716520712634
2.4	-180.2919586386977	-41.77137791058729	-2.898433630160357	-0.0649993336670157	-0.27976186579845896	-0.7133771192501538	-1.0545293361526793	-1.291670965604992	-1.4499175194458558
2.5	-177.30807647507302	-39.965054566969904	-2.550378087968995	0.042626338950368735	-0.259296822962207	-0.7346393116513594	-1.0983015332683799	-1.3483371791954053	-1.5141574380354694
2.6	-174.8075571118594	-38.63881899353038	-2.2760265076030826	0.12234512400196436	-0.25388900695731936	-0.765390522146676	-1.1485914044604373	-1.409737421943004	-1.5819753917633985
2.7	-172.7315048342973	-37.7236658959554	-2.072753290128407	0.17444540753959373	-0.26346561772684074	-0.805596248658819	-1.2053804161122736	-1.4758608507650333	-1.653364188934703
