Ω(THz2π)|T(K)|Reχ(ω₀/m₀)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10000000000000023	0.11615204036201171	-0.005391209802209862	-0.13794554623706226	-0.15196722069773672	-0.14554078223920222	-0.13596412503205504	-0.1267379104911727	-0.11854939275237673	-0.11142264154887775
0.20000000000000023	0.23472304291829735	-0.01297579169786716	-0.27647856084611233	-0.30415824422028864	-0.2911900755783895	-0.27198932698542555	-0.25351373627520957	-0.2371241850890417	-0.22286311895194713
0.3000000000000002	0.35882066217199027	-0.02497378679345222	-0.41618810082759167	-0.45679709046098504	-0.437056300197601	-0.40813679230310024	-0.3803657996654121	-0.3557498358524539	-0.33433953882154405
0.40000000000000024	0.49382985671188817	-0.0436587838125965	-0.557666270858733	-0.6101084144671153	-0.5832483312506245	-0.5444675455617316	-0.5073319373317927	-0.47445193742268266	-0.4458697794607061
0.5000000000000002	0.6557329912914275	-0.07138553939667862	-0.7015099265271763	-0.7643174537940313	-0.7298748428639843	-0.6810430465838445	-0.6344502565250065	-0.5932558739292262	-0.557471777637965
0.6000000000000002	0.8569694700921958	-0.11035381730799135	-0.8482560380572445	-0.9196209066893001	-0.8770280174386273	-0.817913352726539	-0.7617510421312362	-0.7121810135254156	-0.6691587583136646
0.7000000000000003	0.9275133483334915	-0.15776195694583	-0.9971719937404581	-1.0756453127260572	-1.024471474041373	-0.9549120285651636	-0.8891094348670608	-0.8311294489995928	-0.7808513313326239
0.8000000000000003	1.0480853105904195	-0.21411538369594701	-1.148340591253772	-1.2323814109113087	-1.172178212570798	-1.0920106450111424	-1.0164992228185716	-0.9500778782783439	-0.8925290129346644
0.9000000000000001	1.224987819033252	-0.28163187822968666	-1.3022504721571573	-1.389999793896327	-1.3202249302182925	-1.2292490322653098	-1.1439431981901815	-1.069040351023384	-1.0042007296510624
1.0000000000000002	1.4482495799256736	-0.3610156601771144	-1.458986573257691	-1.5484881548622342	-1.468582104750006	-1.366597042205504	-1.2714138150399954	-1.1879923465348539	-1.1158450933954793
1.1	1.4199396469907428	-0.44676171879092996	-1.6170703779641156	-1.7071334968757943	-1.6168172687883295	-1.5037589912984977	-1.3986936452565144	-1.3067660044894787	-1.2273274782346415
1.2000000000000002	1.3998595560258604	-0.5351072399112892	-1.7754742393777745	-1.8654259426863111	-1.7646150914110925	-1.6405165659236445	-1.5256206814236015	-1.4252351939491479	-1.3385465196977295
1.3000000000000003	1.4116164930207797	-0.6287977227088483	-1.9347909386859197	-2.023581100036142	-1.9120780485184075	-1.776926708612221	-1.6522300562955823	-1.5434233431728321	-1.4495184787816708
1.4000000000000004	1.4558732631933347	-0.7307688214468868	-2.0956382851478548	-2.181823981431454	-2.059313924633505	-1.9130498951377213	-1.778559285775953	-1.66135532936715	-1.560260982787291
1.5000000000000002	1.5447377933311754	-0.8440950275006915	-2.2586393065973724	-2.340379932633601	-2.206430372988624	-2.0489465776203954	-1.9046460886609708	-1.7790565067425603	-1.6707917503123089
