Ω(THz2π)|T(K)|Imσ(μS)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	-9.71668142864655	-1.2683002334238434e-13	-9.500014638442638e-15	-5.6513829613955275e-15	-8.574874972482818e-15	-1.600801442198836e-15	-1.4603086231635284e-15	-1.3728524331304331e-15	-1.2740091252907271e-15
0.0225000000000005	-29998.56836619555	-2.034937679450252	-0.11424924430367739	-0.02188460933782128	-0.01054799527661867	-0.010216706715676024	-0.011606766176381783	-0.012986077402139234	-0.014042312028548486
0.0450000000000005	-14998.661123564936	-4.067280717784357	-0.22844722247525417	-0.04375813910505949	-0.021092198901580185	-0.02043134024221694	-0.023212710061650346	-0.02597104943063744	-0.028083825015769486
0.0675000000000005	-9998.414867570576	-6.094443970484489	-0.3425423688275123	-0.06560944656916562	-0.031628049526452866	-0.03064226764607538	-0.034816706144783986	-0.0389553946052986	-0.04212512314465729
0.0900000000000005	-7498.083624174853	-8.113860663063834	-0.45648301761671	-0.08742688480644784	-0.04215128391853787	-0.04084747037932421	-0.046417731725433876	-0.05193822545586669	-0.05616551666516745
0.1125000000000005	-5997.718088582598	-10.122992752459865	-0.5702177078626675	-0.10919990521687344	-0.05265798530049379	-0.05104507254854672	-0.05801511676471204	-0.06491838190806794	-0.07020492152702813
0.1350000000000005	-4997.335096214634	-12.119338096048255	-0.6836957161148316	-0.1309163319115596	-0.0631435885735969	-0.06123354570946156	-0.06960800854228108	-0.07789724032028203	-0.08424332099990636
0.1575000000000005	-4282.6560872260825	-14.10043985733504	-0.7968648917378921	-0.1525660384863328	-0.07360408051110166	-0.07140989777770733	-0.08119409165657338	-0.09087203477530811	-0.09827941046420202
0.1800000000000005	-3746.5417279506282	-16.06389755355317	-0.9096746051536853	-0.1741371122263774	-0.08403562157839259	-0.08157328073786055	-0.09277394910845406	-0.10384348696503395	-0.11231257574373453
0.20250000000000049	-3329.470119530945	-18.007369031950457	-1.0220733156288326	-0.19561877682457826	-0.09443393561386212	-0.0917215958670441	-0.10434639304695424	-0.11681114226938304	-0.12634587168228906
0.2250000000000005	-2995.728078902715	-19.92858404106959	-1.1340114368806131	-0.21699996352653098	-0.1047941165688078	-0.10185234781774415	-0.11591025450002336	-0.12977403424583875	-0.14037521265631286
0.2475000000000005	-2722.588994784073	-21.825347790266022	-1.245436224135239	-0.2382686944370878	-0.11511312861242926	-0.11196440205838801	-0.12746404413979592	-0.142731672757881	-0.15440204658970083
0.2700000000000005	-2494.901753856987	-23.695547816750636	-1.3562973704253756	-0.25941420960256584	-0.1253853971451606	-0.1220552456942982	-0.13900690635047191	-0.15568358697924148	-0.16842559420086003
0.2925000000000005	-2302.177092690785	-25.537161211244754	-1.4665450712642665	-0.28042606421069083	-0.13560889224200148	-0.13212389438521224	-0.15053999083056874	-0.16862959017084217	-0.18244615713794082
0.3150000000000005	-2136.9226435720116	-27.34825802605989	-1.5761284183878272	-0.3012919351600586	-0.14577739127479086	-0.14216727387830488	-0.16205942996200104	-0.18156931588224867	-0.1964629024900266
0.33750000000000047	-1993.6439732917925	-29.127006641492503	-1.6849980552830557	-0.32200134035356415	-0.1558875347813028	-0.15218418330356062	-0.17356548117534193	-0.1945012669680364	-0.21047589389884477
0.3600000000000005	-1868.2202260627907	-30.871678615691938	-1.7931018809673227	-0.3425424772136845	-0.16593490029167726	-0.16217297281014464	-0.1850573913900132	-0.20742589281786925	-0.2244850239161257
0.3825000000000005	-1757.5001312559273	-32.580651652263775	-1.9003917664222225	-0.3629044841889327	-0.17591574671977447	-0.17213057137445895	-0.19653362962079077	-0.22034227342227794	-0.23848901311654436
0.40500000000000047	-1659.0326716365703	-34.252409815078714	-2.0068177706638792	-0.3830759952626723	-0.1858253297575561	-0.18205581954667605	-0.20799347998470744	-0.23325032503223936	-0.2524887059625084
0.4275000000000005	-1570.882805441297	-35.88554913385552	-2.112330719166923	-0.4030460169333458	-0.1956596483339299	-0.19194754227717836	-0.21943658489228632	-0.24614858049586952	-0.26648324001618945
0.4500000000000005	-1491.5024738522125	-37.47877675142287	-2.2168804306850958	-0.4228033434945973	-0.20541460106557857	-0.20180162918989547	-0.23086112764185568	-0.2590378371189188	-0.2804724599202878
0.47250000000000053	-1419.6384589768197	-39.03091209658487	-2.320419637144359	-0.44233679265587583	-0.21508631613011078	-0.21161910245801266	-0.24226728849018692	-0.2719166096311656	-0.29445641120138727
0.4950000000000005	-1354.2653756771354	-40.540886952127025	-2.422897169274063	-0.4616342945234142	-0.22466957322468475	-0.22139587759540946	-0.25365245062010605	-0.28478456426629556	-0.3084341646772062
0.5175000000000004	-1294.5361407328078	-42.00774722900785	-2.5242666498994963	-0.48068598643876204	-0.23416093548572478	-0.23113096179782397	-0.2650163089233486	-0.297641474449791	-0.3224061690601964
0.5400000000000005	-1239.744826220924	-43.430647654698106	-2.6244789183752104	-0.49947947359883205	-0.2435558457359959	-0.24082307571611092	-0.2763588204758452	-0.3104867192128971	-0.33637174366135997
0.5625000000000004	-1189.2984276483721	-44.808851988284324	-2.723486839564079	-0.5180045618104239	-0.25285108913888943	-0.25046794476709844	-0.28767770305294793	-0.32331940674272747	-0.3503303890569022
0.5850000000000004	-1142.695146930147	-46.141734026427066	-2.821241540559229	-0.5362489840141526	-0.2620413263337962	-0.26006620783173023	-0.29897282547234905	-0.3361393767493693	-0.36428225498619765
0.6075000000000005	-1099.5075020738657	-47.42877241126143	-2.9176966425704656	-0.5542018003685164	-0.2711216850573239	-0.26961415529051347	-0.31024265859292605	-0.34894628662531907	-0.3782269482137531
