Ω(THz2π)|T(K)|Reχ(ω₀/m₀)	0.48	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0225000000000005	0.026052096143908278	-0.0011351171138138357	-0.031016842542980493	-0.03418465123306875	-0.03274280458757611	-0.03058974928710991	-0.028514643083058958	-0.0266727307213038	-0.02506946684092483
0.0450000000000005	0.05213022364001199	-0.0022951556291123804	-0.06204038592037587	-0.0683718521988591	-0.06548682034633245	-0.0611801809136023	-0.057029743179040124	-0.05334568353097343	-0.050139072951930874
0.0675000000000005	0.07826071600267354	-0.0035050226270752424	-0.09307728907826185	-0.10256415853041767	-0.09823337873646282	-0.09177203488591909	-0.08554574708921955	-0.08001930935775096	-0.07520917699327395
0.0900000000000005	0.10447052328115403	-0.004789680725280413	-0.1241342467061215	-0.13676409857153962	-0.1309835669432297	-0.1223659084681622	-0.1140629736208166	-0.10669369254731792	-0.10027980438692752
0.1125000000000005	0.13078755110191087	-0.006174170395287573	-0.1552179973525823	-0.17097425886676218	-0.16373877249746704	-0.15296264962153114	-0.14258200413530994	-0.13336931495433227	-0.1253512814177151
0.1350000000000005	0.15724103947358614	-0.0076834992479931155	-0.18633519629894352	-0.20519711931615622	-0.19650015525260203	-0.18356283960053285	-0.17110319189457143	-0.1600463476868309	-0.15042379642754242
0.1575000000000005	0.1838620001225396	-0.009342849307410264	-0.21749251734575925	-0.23943534974344535	-0.22926887798329734	-0.21416718089996606	-0.19962686254307924	-0.18672516395866173	-0.17549756137223177
0.1800000000000005	0.21068373668735182	-0.011177451217385483	-0.2486967168650016	-0.27369135904747866	-0.26204630508814875	-0.24477646437827305	-0.22815369889900142	-0.21340597018562665	-0.2005727606713982
0.20250000000000049	0.23774247940566717	-0.013212612421043497	-0.27995449167583586	-0.30796779836732724	-0.29483361762080595	-0.27539125119976876	-0.2566839977871202	-0.24008905251473386	-0.22564952088400467
0.2250000000000005	0.26507818130181454	-0.01547384958624333	-0.3112725714520188	-0.3422672101721622	-0.3276320354938072	-0.3060123525181652	-0.28521812764729393	-0.2667748304752758	-0.2507281992260322
0.2475000000000005	0.29273554012869113	-0.017986742178090917	-0.3426576714691481	-0.3765921274948747	-0.36044282256604354	-0.3366403246579401	-0.31375661382184256	-0.2934634091234626	-0.27580880020808707
0.2700000000000005	0.3207653434469969	-0.02077702090526999	-0.3741165671299954	-0.41094507339720787	-0.3932671826176168	-0.3672761009582689	-0.3422998511230281	-0.3201553490188715	-0.30089189144519174
0.2925000000000005	0.34922628678456413	-0.02387065880770539	-0.4056559133452045	-0.4453286461155302	-0.42610634945499226	-0.3979201344091024	-0.37084836522795656	-0.34685063108571035	-0.32597719834944716
0.3150000000000005	0.37818749652409717	-0.02729374468737536	-0.43728251977234434	-0.4797454255363868	-0.45896171082547754	-0.42857319089375384	-0.3994025368590735	-0.37354966964915204	-0.35106521810430286
0.33750000000000047	0.4077321468249313	-0.03107261013944919	-0.4690031806998331	-0.5141979698232081	-0.4918342895807758	-0.45923600149064414	-0.4279626489600095	-0.40025281089959663	-0.37615611638708685
0.3600000000000005	0.43796282982619217	-0.035233779565754506	-0.5008246944680546	-0.5486887903508162	-0.5247254461680516	-0.4899093592715149	-0.4565292845414885	-0.4269601646874701	-0.4012499749745985
0.3825000000000005	0.46900987832529756	-0.03980403215568884	-0.53275376740231	-0.5832205112134825	-0.5576364208533057	-0.5205938000275435	-0.4851029340104938	-0.45367247812461875	-0.4263473411113073
0.40500000000000047	0.5010449646501188	-0.04481038832175638	-0.5647972840831451	-0.6177956918680998	-0.5905684315040481	-0.5512900319406375	-0.5136839659811766	-0.4803895945188952	-0.4514480879345745
0.4275000000000005	0.5343048887091115	-0.050280118084983325	-0.5969620371171946	-0.6524168576413589	-0.6235226723831236	-0.581998887427111	-0.5422726892533836	-0.5071118560206808	-0.4765524805168392
0.4500000000000005	0.5691372086354214	-0.056240834796075584	-0.6292548895024324	-0.6870866047285107	-0.6565004552788304	-0.6127209023363396	-0.5708696767718827	-0.5338395618257985	-0.5016606866108202
0.47250000000000053	0.6060995062360703	-0.06272036006232956	-0.6616826676493404	-0.7218075251739947	-0.6895029224832017	-0.6434568925517751	-0.5994753258584891	-0.5605731627407415	-0.5267730984813738
0.4950000000000005	0.6462110475542386	-0.06974693192111187	-0.6942522729509173	-0.7565821960365369	-0.7225315174830688	-0.674207564506297	-0.6280901497523075	-0.5873128840373898	-0.5518897506011816
0.5175000000000004	0.6916703363348472	-0.07734904392953916	-0.7269706057449016	-0.791413210203139	-0.7555872687230132	-0.7049734822906919	-0.6567144708305818	-0.6140589171264124	-0.5770108267935845
0.5400000000000005	0.7476380197131575	-0.08555558568564238	-0.7598445557085649	-0.8263030775701259	-0.7886715908445638	-0.73575556484923	-0.6853488012030264	-0.6408116726621468	-0.6021367434475898
0.5625000000000004	0.8195302379723765	-0.09439580503728959	-0.7928810540534269	-0.8612544813494433	-0.8217856140413061	-0.766554312307552	-0.7139935148135823	-0.6675713219796537	-0.6272674510088566
0.5850000000000004	0.8498202845389591	-0.1038513879857633	-0.8260751291428977	-0.8962645870169086	-0.8549274857556353	-0.7973684302623014	-0.7426477149522905	-0.6943371920995437	-0.6524024766508283
0.6075000000000005	0.8608841302691803	-0.11365786485094811	-0.8593601983269152	-0.9313031120018466	-0.8880796049911546	-0.8281861214499798	-0.7713026985539027	-0.7211027112602787	-0.6775366090911806
