κ₁(ω₀)|T(ħω₀/kB)↓|α→	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.8	2.9	3.0	3.1	3.2	3.3	3.4	3.5	3.6	3.7	3.8	3.9	4.0	4.1	4.2	4.3	4.4	4.5	4.6	4.7	4.8	4.9	5.0	5.1	5.2	5.3	5.4	5.5	5.6	5.7	5.8	5.9	6.0	6.1	6.2	6.3	6.4	6.5	6.6	6.7	6.8	6.9	7.0	7.1	7.2	7.3	7.4	7.5	7.6	7.7	7.8	7.9	8.0	8.1	8.2	8.3	8.4	8.5	8.6	8.7	8.8	8.9	9.0	9.1	9.2	9.3	9.4	9.5	9.6	9.7	9.8	9.9	10.0	10.1	10.2	10.3	10.4	10.5	10.6	10.7	10.8	10.9	11.0	11.1	11.2	11.3	11.4	11.5	11.6	11.7	11.8	11.9	12.0
0.0625	0.05597114272258885	0.11309298914298971	0.17141304442183314	0.23098156689532567	0.29185180637942176	0.35408022812853046	0.4177267592731755	0.48285505795407024	0.549532807693633	0.6178320393989285	0.6878294842446468	0.7596069605905407	0.8332517989620509	0.9088572991803225	0.9865232939531055	1.0663666016350373	1.1484818577300433	1.233001925996454	1.3200588644333329	1.409794712593552	1.502362427131851	1.5979269196941934	1.696666209614591	1.798772705285249	1.904454630195647	2.0139376114867646	2.1274664508988215	2.245307100890057	2.3677488713863197	2.495106895141406	2.6277248838921743	2.765978210330043	2.9102773546787257	3.0610717591472074	3.218854136632364	3.3841652841028917	3.557599454302697	3.7398103416091772	3.931517738949876	4.133514921766415	4.346676810719849	4.571968957112736	4.810457381078745	5.063319272024565	5.331854530540008	5.617498089948466	5.921832900695417	6.246603390900615	6.593729130294614	6.965318322907831	7.363680639516041	7.791338779915733	8.251038038874714	8.745753053284622	9.27869085289182	9.853289347081272	10.473210479806802	11.142327493976408	11.864706071904045	12.644579551122293	13.486318916146411	14.394398784063469	15.37336105265048	16.42777819307512	17.562218275497447	18.78121368898177	20.08923516658866	21.49067220733682	22.98982038237548	24.590875416654953	26.297933428452243	28.114996345654145	30.04598131611982	32.094732882487975	34.265036770280766	36.56063429707963	38.98523661436132	41.54253820504196	44.23622925522537	47.070006686637555	50.047583765742864	53.17269830360483	56.449119524065125	59.88065371830332	63.47114882301091	67.22449806415393	71.14464280678718	75.23557473799194	79.50133750023251	83.94602787527735	88.57379660702551	93.38884893698295	98.3954449126427	103.59789952111551	109.00058268867829	114.60791917951586	120.42438842157674	126.45452427885526	132.7029147903543	139.17420188384952	145.87308108035012	152.8043011918082	159.97266402192903	167.3830240624103	175.0402882412795	182.94941559821098	191.11541705396718	199.54335515373117	208.23834382923368	217.20554817883968	226.45018425314316	235.97751886663386	245.79286940505546	255.9016036623332	266.30913967490585	277.0209455759788	288.04253945277446	299.3794892238801	311.0374125114857	323.0217303204391
0.06567228991582619	0.05593997496383407	0.11303617161428026	0.17133656201517855	0.23089191154139543	0.2917560194485338	0.353985947178848	0.4176422691745083	0.4827893469050646	0.5494956285297534	0.6178339770200418	0.6878820294752819	0.7597225915059247	0.8334440701923875	0.9091409502306762	0.9869143178573765	1.0668724384223163	1.1491413960693233	1.2338258430273665	1.3210696307611918	1.411016817063914	1.5038225733311217	1.5996542434302063	1.6986925196326967	1.8011327499962002	1.9071863931363429	2.0170826387606944	2.1310702139817863	2.2494193987431816	2.372424275658682	2.50040524316756	2.633711823920307	2.7727258037546174	2.9178647404748284	3.0695858852111195	3.2283905626482214	3.394829060302753	3.5695060792021724	3.753086800445363	3.9463036227119916	4.149963623294992	4.364956790652078	4.592265066737026	4.832972222197466	5.0882745650133	5.359492450658587	5.6480825187888914	5.955650524375457	6.2839645595770435	6.634968375973011	7.0107944156934225	7.413776048588607	7.846458398233913	8.311607033348697	8.812213719546387	9.351498390313457	9.932906527751884	10.560101265635504	11.23694975549299	11.967503672120577	12.755974163650414	13.606702033306643	14.524124416655114	15.512739617347696	16.577072015806753	17.721639016787293	18.950921833102765	20.269341537196237	21.681241302345747	23.190875187709395	24.80240327395329	26.519892505411924	28.347322279705303	30.288593663457384	32.34754108832467	34.5279454665448	36.83354782062811	39.26806271091443	41.83519094112462	44.538631199527366	47.382090444525645	50.369292963585444	53.503988118175265	56.78995684958153	60.23101705236967	63.83102794369504	67.59389355796098	71.52356549648012	75.62404504936333	79.89938479813125	84.35368979234596	88.99111838218637	93.81588277446531	98.83224937135647	104.04453893893833	109.45712664393373	115.07444199201508	120.90096869128301	126.94124446435235	133.1998608211319	139.6814628089639	146.39074874789847	153.33246995866716	160.5114304921122	167.93248685603592	175.60054775729714	183.52057384481841	191.6975774585166	200.13662243040454	208.84282381478954	217.8213477111862	227.07741106526905	236.61628147157512	246.4432770157783	256.5637661026678	266.98316730794943	277.7069492352855	288.7406303863574	300.08977903581683	311.76001312149333	323.756753740775
0.06900559460461327	0.05591568993707474	0.11299362583645056	0.17128228625055764	0.23083298612340064	0.29170012030450776	0.35394139646111933	0.41761809051973886	0.48279532603319897	0.5495423797146315	0.6179330158779774	0.6880458529865483	0.7599647659023279	0.8337793275861594	0.9095852949482883	0.9874851436223726	1.0675886573544653	1.150023547235762	1.234896351489252	1.3223528788375964	1.4125393702730418	1.5056133924437107	1.6017449190230182	1.701117531666672	1.80392975519961	1.9103965432201635	2.020750932779919	2.1352458885658763	2.2541563600736607	2.377781577463233	2.506447615364193	2.640510256499927	2.78035819105843	2.926416590681343	3.079151099874736	3.239072291062281	3.4067406320531446	3.5827720180456812	3.767843920195967	3.962702203753239	4.168168664824778	4.385149329186051	4.6146435451027985	4.857753885893111	5.115696852637183	5.389814333639001	5.681585731370092	5.992640609075386	6.324771636048389	6.6799475237774315	7.060325545505136	7.468263124681335	7.906327870887734	8.37730534692172	8.884203785535444	9.430254957362687	10.018910445554322	10.653832726039308	11.338880696295195	12.078089638207466	12.875646021181653	13.735858007611274	14.66312295752594	15.661893572721638	16.736644513557874	17.891841320702365	19.1319132722754	20.461231430380778	21.884092639428722	23.404709707732398	25.027207510064024	26.755624349640485	28.593917652510832	30.545972937006162	32.615614998044336	34.8066203333489	37.12272998938714	39.5676621798241	42.14512420964595	44.85882339804185	47.71247683139223	50.7098198828831	53.854613513610175	57.150650423343585	60.60176014964177	64.21181323167804	67.98472455871692	71.92445602032723	76.03501856856707	80.32047378887701	84.78493506903011	89.43256843977935	94.26759315185072	99.29428204271836	104.51696173972638	109.9400127329497	115.5678693517927	121.40501966705605	127.45600533902862	133.72542142781094	140.21791617574945	146.93819077539584	153.89099912761264	161.08114759591433	168.51349476298944	176.1929511916452	184.12447919067347	192.31309259190635	200.76385653544196	209.48188726242333	218.47235191487184	227.74046838695332	237.29150509861697	247.13078086820698	257.2636647511094	267.69557589588214	278.4319834134319	289.47840624789745	300.84041306517963	312.52362213735466	324.5334547318602
0.07250808663501017	0.05590216216039057	0.1129731925741071	0.17126212118659945	0.2308208608652511	0.2917044544749925	0.3539713125130608	0.41768347377391546	0.4829068904442191	0.5497117398836977	0.6181727660714516	0.6883696538650699	0.7603874398005299	0.8343169632612053	0.9102553627709571	0.9883066224832531	1.0685821744175037	1.151201563279293	1.2363031710674233	1.324005130901189	1.4144659846531393	1.5078458956424443	1.6043176876525176	1.7040680726659896	1.8072990159673368	1.9142292546569326	2.025095988942858	2.1401567667261303	2.2596915851992496	2.384005235703429	2.5134299211712037	2.648328178257961	2.789096140135275	2.9361671790890327	3.0900159710040205	3.2511630279235018	3.420179746276975	3.597694021608462	3.7843964798894585	3.9810473754747395	4.188484200878149	4.407630046399484	4.639502735394263	4.885224741629495	5.146033869292992	5.4232946390902335	5.718510276830793	6.033335140183178	6.369587345305754	6.729261268621389	7.1145395019406585	7.527803736999337	7.971643957718603	8.448865236311487	8.962491381140701	9.515764687784612	10.112141120162146	10.75528041164981	11.449030833439794	12.197408722259219	13.004573266836228	13.874797478456085	14.812436659527844	15.821895971825134	16.907598842369403	18.07395789768826	19.32534988725386	20.666095679033365	22.100445939437474	23.632572621338387	25.266565940645936	27.006436174339225	28.856119391768257	30.819486129858305	32.90035203579162	35.10248959143586	37.42964017484605	39.885525878695404	42.47386066538026	45.19836058745125	48.06275292243662	51.070784166633494	54.22622690357075	57.53288560832413	60.994601478407255	64.61525639655761	68.39877613613483	72.34913291249516	76.47034738552782	80.76649019942991	85.24168314235982	89.90009999434062	94.74596712374947	99.78356388186666	105.01722283755439	110.45132988723789	116.09032426730047	121.93869849484828	128.00099825052484	134.28182222593387	140.7858219377186	147.51770152852276	154.4822175539543	161.68417876410027	169.12844588404985	176.81993139988538	184.76359934396203	192.96446509309706	201.4275951685737	210.15810704554184	219.16116897944408	228.4419998298966	238.0058689015064	247.8580957830811	258.0040502408562	268.4491520283865	279.19887079927014	290.25872597801435	301.6342866512408	313.33117146203585	325.3548019317332
0.0761883533877797	0.055904712231430675	0.11298562969273362	0.1712923851622774	0.23087754461771404	0.2917968585990849	0.35410950497375104	0.41787835524526695	0.4831702657405925	0.5500563963701652	0.618612559503986	0.6889196026937281	0.7610638286468121	0.8351374566820269	0.9112391304237537	0.9894744767649817	1.069956722223461	1.1528073730740984	1.23816692018669	1.3261559207434548	1.4169354530133909	1.5106685023347501	1.6075309885728006	1.7077130228286181	1.8114203043617008	1.918875674582146	2.030320847330101	2.146018336603842	2.26625360543914	2.3913374629088744	2.5216087380919068	2.6574372640424304	2.7992272073323106	2.9474207820722707	3.1025023906648297	3.2650032361161085	3.435506453045836	3.614652805930149	3.8031470030189336	4.001764671819299	4.211360037597952	4.432874336796241	4.66734498366147	4.9159154873497055	5.1798460887011135	5.460525046723532	5.7594804560384	6.07839241410034	6.419105283046719	6.783639705483838	7.174203939722656	7.593203984832474	8.043251877382747	8.527171474679346	9.048001008333348	9.60899171624059	10.213601957350612	10.865486393882371	11.568480092759218	12.32657774025522	13.143908552957075	14.024707859379568	14.973286667088873	15.994000762302582	17.091220972425283	18.2693061339495	19.532580058685785	20.885313416218033	22.331711008911135	23.875904467649782	25.521950005878573	27.273830570148974	29.135461542264032	31.11069907561915	33.20335017128373	35.41718369175157	37.75594164236142	40.22335020032052	42.82313011789803	45.55900625708742	48.43471612243879	51.454017344537945	54.62069412650294	57.938562712142165	61.41147595470652	65.04332708416858	68.8380527696759	72.79963557660092	76.9321059074825	81.23954351058555	85.72607862954438	90.39589285718394	95.25321975022175	100.30234524928113	105.54760794541015	110.99339922435853	116.64416331469599	122.5043972647326	128.57865086278173	134.87152651539512	141.38767909884652	148.13181578782076	155.10869587092904	162.32313056417973	169.77998280896756	177.48416708680656	185.44064922353735	193.65444620629464	202.13062599864324	210.87430737654626	219.8906597521806	229.18490302509292	238.76230742818905	248.6281933888895	258.7879313943489	269.2469418655047	280.0106950346454	291.08471086138985	302.47455888374236	314.1858581561522	326.2240305511717
0.08005541811026703	0.055930470354567774	0.11304534609696226	0.17139492152814784	0.2310324789856124	0.29201454497121215	0.3544011384111143	0.4182560430848614	0.48364710560760793	0.5506465614749505	0.6193313923168602	0.6897837175775825	0.762091224575284	0.8363476410611299	0.9126532551939266	0.9911154881774977	1.0718495256967167	1.1549790148152503	1.2406368339989928	1.3289759233583949	1.4201303843880528	1.5142761906090398	1.6115926328197951	1.7122735207663515	1.8165286145218373	1.9245852162128587	2.0366899420260505	2.153110695741024	2.274138868180935	2.4000917889373925	2.5313154604889627	2.6681876069751884	2.8111210734797476	2.9605676146579794	3.117022113977921	3.281027278063679	3.453178851423539	3.634131398448795	3.82460469804449	4.025390793338547	4.237361732429413	4.46147802594745	4.698797831365676	4.950486851323924	5.21782890291497	5.502237074088914	5.805265332809954	6.128620390825156	6.474173550857623	6.843972181719018	7.2402503772122655	7.6654382666710354	8.122169368433788	8.613285325435022	9.141837349703128	9.711083747290385	10.324483010512791	10.985682159208407	11.698500285581327	12.466907591512498	13.2950005734218	14.18697436275705	15.147093520643166	16.179662764229107	17.288999136812997	18.4794070123212	19.755157062198037	21.120469948455774	22.57950509491637	24.1363544862744	25.795041100844195	27.559521330262157	29.433690590405863	31.42139127827389	33.526422261295565	35.75254917612505	38.103514937650196	40.58304999402469	43.19488199593899	45.94274466513659	48.83038574342672	51.861573980524916	55.0401051730318	58.36980730425409	61.85454485936922	65.49822240032218	69.30478749019828	73.27823305443023	77.42259926277423	81.74197500457285	86.24049902736435	90.9223607961239	95.79180112279778	100.85311261254427	106.1106399581423	111.5687801189468	117.23198240288292	123.10474847850767	129.19163232975285	135.49724016946786	142.0262303203311	148.7833130761077	155.77325054593697	163.000856489658	170.47099615005612	178.18858608041432	186.15859397478766	194.38603850223262	202.87598914274804	211.63356603080734	220.66393980496562	229.9723314624862	239.56401222454593	249.4443034003883	259.6185762709408	270.09225196605416	280.8708013568378	291.95974495241234	303.36465280385823	315.0911444005432	327.14464211370944
0.08411876203952229	0.05598872635923824	0.1131711084796847	0.1715981696806268	0.23132398110310115	0.2924059233158327	0.3549049405323266	0.41888581966666294	0.4844174956681213	0.55157338561414	0.6204317549093354	0.691076118815523	0.763595683415359	0.8380858301913112	0.9146486494371557	0.993393527564506	1.0744377948696648	1.1579074406388048	1.2439379031384186	1.3326749436565102	1.4242856225401694	1.5189194150297927	1.6167692265662894	1.718032899079979	1.82292461629268	1.9316765360500692	2.0445406067019056	2.1617905894218294	2.283724310934665	2.410666173536489	2.5429699519888986	2.6810219103732567	2.8252442740428156	2.9760990951542885	3.13409255279836	3.299779730290525	3.473769914061523	3.6567324581112275	3.8494032563542016	4.052591860747143	4.267189275800881	4.4941764478307125	4.734633449862875	4.989749338903488	5.260832629363984	5.549322284743294	5.856799076679856	6.184997097691239	6.53581514030814	6.91132757537105	7.313794277937721	7.745669071603472	8.20960609688012	8.708463474270156	9.245303638518841	9.823389784994111	10.446177967649103	11.11730482766326	11.840570515448592	12.619917869799428	13.459407820337276	14.363192895698699	15.335489194137566	16.380548857966257	17.502634183095484	18.705994642813458	19.994847795166628	21.37336469515344	22.8456600544624	24.41578703380814	26.08773625519423	27.86543840980869	29.75276971990001	31.75355948062198	33.871598947234695	36.110650920098294	38.47445949242582	40.966759549793906	43.591285726646504	46.3517806295676	49.252002222252955	52.295730334417264	55.48677230562562	58.828967808699275	62.326192916940116	65.98236349237193	69.80143797446402	73.78741964719063	77.94435846100806	82.27635247502103	86.78754898346521	91.4821453770421	96.36438978822989	101.43858155913915	106.70907156498839	112.18026242306837	117.85660860979317	123.74261650576689	129.84284438341817	136.16190235424037	142.70445228131388	149.47520766895764	156.47893353595376	163.72044627894002	171.2046135234956	178.93635398035357	186.92063729200535	195.1624838879583	203.66696483798984	212.4392017105467	221.4843664361445	230.80768117900496	240.41441820752058	250.30989977907458	260.49949802114526	270.9886348267407	281.7827817554446	292.8874599292915	304.3082399511233	316.0507418094377	328.12038848424146
0.08838834764831843	0.05609120095757625	0.11338659151718833	0.17193800122481662	0.23180037323875258	0.2930320312911925	0.3556949410069401	0.419854995929378	0.48558233087420577	0.5529516648196156	0.6220426768144467	0.6929404181726411	0.7657357653293624	0.8405259175477644	0.9174149445973692	0.9965143902854834	1.0779439377898146	1.1618321442736765	1.2483172526403834	1.3375480894927732	1.429695025030977	1.5249112887258662	1.6233937602427821	1.7253446830261225	1.8309830656248143	1.9405463571316375	2.0542923108693856	2.172501058418484	2.2954774185597495	2.4235534683827664	2.5570914063313483	2.6964867395029835	2.8421718309873603	2.994619844318086	3.154349125533885	3.3219280641407463	3.497980474945494	3.683191542241619	3.8783143647526233	4.084177134463854	4.3016909733614455	4.531858438649089	4.775782687718344	5.034677260529465	5.309876453570724	5.602846064983002	5.915194485967254	6.248683804195915	6.6052406598099935	6.986966469898963	7.396146580616907	7.835257747620837	8.30697356137587	8.814166976873421	9.359909564490305	9.947466925027312	10.580289942796606	11.262001752487405	11.9963805647336	12.787338799632069	13.638899284728986	14.555169542572047	15.5403153850609	16.598535113036657	17.734035575345047	18.951011173550366	20.25362663153976	21.646003934056935	23.132214102686692	24.7162723665108	26.402138093768084	28.19371698878806	30.094867004898113	32.10940501456297	34.24111518956441	36.493757877154124	38.87107860284759	41.37681683546693	44.014714254638896	46.78852235156271	49.70200927080168	52.75896585762639	55.96321092126189	59.31859575138466	62.82900794623714	66.49837461839904	70.33066505075148	74.3298928707893	78.5001178124329	82.845447124501	87.37003668263434	92.0780918529326	96.97386814867761	102.06167172019735	107.3458597034854	112.83084046007417	118.52107372455768	124.42107068238184	130.53539399137236	136.86865775803219	143.42552748254334	150.2107199762101	157.22900326454564	164.4851964707088	171.98416969788727	179.73084390187407	187.73019076049158	195.9872325472088	204.50704200066576	213.29474220201215	222.35550645008612	231.69455814475643	241.31717067367805	251.22866730278986	261.4344210721936	271.93985470069623	282.7504404891337	293.87170022869543	305.3092051242421	317.06857571009175	329.1552357532602
0.09287464307105929	0.05625216042430292	0.1137206136202984	0.1724580836317986	0.2325204801049776	0.29396717202560474	0.3568612553558985	0.421269847824548	0.48726441041004787	0.5549211000772862	0.6243211560268582	0.6955513237289073	0.7687043204726574	0.8438793473128339	0.9211826524152844	1.0007281518901454	1.082638114187672	1.1670439159361172	1.2540868769863693	1.3439191839607902	1.43670491292692	1.5326311625015991	1.6318693941946596	1.7346365811400801	1.8411569969262591	1.9516738587166893	2.0664512409121776	2.185776203697921	2.3099611612826476	2.439346516781015	2.5743035938384717	2.715237897235342	2.8625927369218203	3.01685325307989	3.1785508779324476	3.3482682891245004	3.5266448575355245	3.714382676082549	3.9122531676841272	4.121104314037473	4.341868520206295	4.575571116514354	4.823339479035442	5.086412725778082	5.366151878978302	5.664050431507783	5.981745048998613	6.321026228162756	6.683848573795367	7.072340314528046	7.48881160559793	7.935761108907149	8.41588030546161	8.932054992592244	9.487363461077923	10.085070945923674	10.728620101992256	11.421617472311175	12.167816176901143	12.971095332857955	13.835436988675132	14.764901581336249	15.763603070099895	16.835684941292943	17.98529820340943	19.216582312991758	20.5336497113794	21.940574349362794	23.441384270335647	25.04005805011319	26.740524675494974	28.54666630320497	30.46232327111204	32.49130059916684	34.637376157930056	36.9043082351591	39.29584374752661	41.81572700522739	44.46770676847219	47.25554338583472	50.183015114162025	53.25392372362903	56.472099393985914	59.841404936446786	63.36573938908517	67.04904104625446	70.89528998421875	74.90851014395338	79.09277103270297	83.45218909779113	87.99092882285674	92.71320359075318	97.62327635178465	102.72546013087455	108.02411840180523	113.52366535375732	119.228566069796	125.14333663503332	131.27254418907756	137.62080693305762	144.19279410406293	150.993225921242	158.02687351287156	165.29855883013204	172.81315454748193	180.5755839599665	188.59082087145103	196.8638894880379	205.3998643043497	214.20386999628448	223.2810813077052	232.63672295377643	242.27606951324654	252.20444533371733	262.427224434126	272.9498304230633	283.7777364021435	294.916464895326	306.371587764027	318.1487261406836	330.2533047723765
